# m_bbZ-mbbZ500        central        num_err    min (scale)        num_err    max (scale)        num_err
            391      19.818012     0.43862665      16.789296     0.37563771      23.826398     0.53362218
            392      20.773766     0.53732142      17.568198     0.45458265       25.03345     0.66460665
            393      20.791923     0.51199323      17.663814     0.44114349      24.933612     0.61416177
            394      21.471242     0.61358434      18.279537     0.53304175      25.720621     0.74078822
            395      22.075162     0.78117192      18.732657     0.67112103      26.504497     0.95586128
            396      20.139722     0.65285198      17.048158      0.5540347      24.215288     0.78606308
            397      19.376344     0.51643623      16.495375     0.45911899      23.233897     0.61210074
            398      19.868439     0.46045697      16.831954     0.40013149      23.910093     0.54709571
            399      20.200836     0.60671639      17.150383     0.53210083       24.20304     0.70997568
            400      20.671502      0.6875352      17.477642     0.60252883      24.955017     0.81564687
            401      20.000629     0.59148337      17.039401     0.52090441      23.867052     0.68826488
            402      20.346323     0.61532233      17.284496     0.52447079      24.370619     0.76147064
            403      19.339645     0.57521654      16.428769     0.50156731      23.203337     0.68522612
            404       19.88458     0.64208689      17.049907     0.57008503      23.494459     0.75195182
            405        19.0105     0.54776308      16.119023     0.48492658      22.803855     0.62535036
            406      19.555876     0.66785718      16.583482     0.58141715      23.434611     0.78143542
            407      19.784608     0.71649194      16.847801     0.60765695      23.598979     0.87716692
            408      18.678398     0.49887874      15.729874     0.42827684       22.54232     0.59662125
            409      18.434224     0.63244836      15.699604     0.53494135      22.006594     0.82844099
            410      18.880509     0.79819911      16.056141     0.69465799      22.659272     0.94773332
            411      18.638349     0.62499039      15.690323     0.50701147      22.539975     0.80947228
            412      18.222383     0.55151047      15.430844     0.46984539      21.865541     0.66234075
            413      18.015081     0.51670533      15.254578     0.44304547      21.619235     0.61205416
            414      18.012077     0.69243062      15.169807     0.58656709      21.746137     0.83727276
            415      17.560966     0.53112209      14.797228     0.44294006      21.218749     0.66860702
            416      17.811985     0.56498203      14.984781     0.48504565      21.540284     0.67170181
            417      17.869307     0.55492856      15.154362     0.47877904      21.398387     0.66321891
            418      18.336087     0.68879214       15.52949     0.62185626         22.021       0.802223
            419      17.695102     0.49954637      14.962362     0.42939605       21.25779     0.59748032
            420      16.510681     0.51716193      13.949223     0.43862597      19.841808     0.62806205
            421      16.449484     0.49256591      13.815646     0.41209404      19.925676     0.60569789
            422      16.114159     0.38534251      13.650399     0.33048119      19.341409     0.47657612
            423      17.268464     0.68805554      14.518106     0.56153283      20.895106     0.86731587
            424      16.585968     0.44879325      13.989826     0.39058576      19.998086     0.53665169
            425      17.427651     0.63956775      14.774745     0.54838655      20.905291     0.76337887
            426      16.367349     0.45239932      13.740345      0.3844719      19.854073     0.54824946
            427      15.694562     0.41285753      13.208635     0.35245954      18.960689     0.50038118
            428      16.255481     0.51010703      13.686197     0.42984734      19.630343     0.62219138
            429      16.081954     0.57040179      13.561882     0.48133179      19.388222     0.69445902
            430      16.683842     0.77834647      14.137721     0.69573477      19.950699     0.87523754
            431      15.343725     0.40920552      12.961947     0.35071787      18.450269     0.49825276
            432       16.11396     0.67669185       13.70166     0.58305186      19.205073     0.81441071
            433      14.952266     0.42557142      12.638596     0.37032199      17.962577     0.50078211
            434      14.702032     0.55334798      12.433209      0.4356164      17.651544     0.73858352
            435      15.389522     0.70357768      12.947457     0.59181458      18.613145     0.85510121
            436      16.991201     0.85081326      14.449051      0.7592142      20.289338     0.97695258
            437      15.989875     0.72201561      13.524566     0.60820752      19.160751      0.8684623
            438       15.79038     0.56694407      13.309026     0.47540605      19.056135     0.69662673
            439       16.22773     0.81629498      13.684212     0.69807667      19.539526     0.96444952
            440      15.438919     0.52262025      13.053434     0.44824571      18.535372     0.62335014
            441      13.919231     0.38285888      11.720116     0.32852834      16.796925     0.46351413
            442      14.681854     0.75271986      12.267989     0.59117709      17.900094     0.99112282
            443      14.710321     0.58773637      12.477125     0.51282109      17.587922     0.69137419
            444       15.64312      1.0140224      13.182357     0.84528411      18.841961      1.2434169
            445      15.051588     0.50121278      12.773953     0.43521263      17.967492     0.60346745
            446      14.570728     0.75068014      12.361516     0.63307758       17.46605     0.91146217
            447      14.281985     0.44498299      12.067527      0.3938679      17.202223     0.51903072
            448       13.12107     0.37856337       11.08364     0.32770381      15.789032     0.45720558
            449       14.63162     0.88613181      12.311957     0.76258816      17.693337      1.0497573
            450      13.809602     0.46011895      11.635786     0.38850542      16.641751     0.56096861
            451      13.906964     0.53875469      11.770407     0.44940395      16.662169     0.67141742
            452      13.204476     0.51783184      11.185172     0.43684263      15.799587     0.63452319
            453      14.193663      0.6148925       11.97904     0.48696448      17.044502     0.85474283
            454      14.860761     0.72096314      12.664983     0.63996333      17.719241     0.82185353
            455      13.497679     0.50955649      11.340492     0.41420344      16.342897     0.65812109
            456      12.852647     0.56379637      10.764021     0.47263291      15.620556     0.68850398
            457      12.634323     0.45049345      10.752909     0.39403977      15.051172      0.5590839
            458      13.417159     0.41422571      11.228606     0.35089455      16.307516     0.50412369
            459      12.597224     0.37032484      10.718542     0.32804838      15.003901      0.4602671
            460      12.298935      0.3308646      10.382211     0.28550304      14.799482     0.39672996
            461      12.972347     0.40498527      11.053882     0.35652225       15.41621     0.48820946
            462      13.115116     0.48009643      11.074866     0.40824876      15.753246     0.58139207
            463      13.330872     0.88817515      11.198374     0.71545267      16.104369      1.1275359
            464      13.142201     0.76686803      10.996962      0.6366631      15.953669     0.93791561
            465      12.329755     0.39032667       10.34688     0.33317325      14.982873     0.48325453
            466      12.343421     0.40894676      10.389791     0.34601082      14.912925     0.50238869
            467      12.650644     0.48609452      10.612233     0.41496746      15.342019     0.58329249
            468      12.442159     0.45675858      10.453221     0.38653166      15.052579     0.55538364
            469      12.749128     0.48744873      10.753916     0.40267473      15.344201     0.61294644
            470      11.896035     0.43276004       10.06184     0.35805611      14.320341     0.54896625
            471      12.363287     0.57279983      10.405678     0.48950399      14.946893     0.68461855
            472      11.557396     0.36329671      9.6890761      0.3083865      14.030829     0.44864023
            473      11.366847     0.33327301      9.6882132     0.28790221      13.511884     0.41499907
            474       11.98041     0.44517199       10.10098     0.38137841      14.427428     0.53132604
            475      12.078808      0.5033851      10.092151     0.40551926      14.695932     0.65488794
            476      12.722768     0.83898142      10.746044     0.73491957      15.302997     0.98928473
            477      11.480315     0.60208071      9.6743025     0.51771843      13.862732      0.7110956
            478      11.312867     0.78341683      9.5734766     0.59742415      13.581536      1.0641149
            479      10.618517     0.35186941      8.9472256     0.29991108      12.774124     0.43421656
            480      12.537645     0.73949387        10.4422     0.56741359      15.382199       1.011567
            481      10.772807     0.55615129       9.033743     0.48633423      13.070746     0.64240788
            482      11.689796     0.47737499      9.8769762     0.42029385      14.067331     0.55709735
            483      11.370044     0.66349312      9.5384541     0.53364789      13.769458     0.85643675
            484       10.72395     0.43893401      9.0917961     0.36938881      12.824589     0.54364494
            485      10.553356     0.32215955      8.8563403     0.27317688      12.776853     0.39414665
            486      10.670223     0.46388475      8.9933045     0.39462671      12.864658      0.5607235
            487      11.084479     0.72028668      9.4528834     0.65632986      13.195496     0.81457749
            488       11.66115     0.64899862      9.8317113     0.57743522      14.075949     0.74776263
            489      10.980987      0.5080876      9.2560258     0.41894086      13.242197     0.64078155
            490      10.301781     0.36957247      8.6391113     0.30710315      12.474209     0.46135102
            491      10.299321     0.40581825      8.7398686     0.38035467      12.344668     0.46177194
            492      11.209392     0.69591527      9.3612051      0.5329108      13.690836     0.96377947
            493      10.513458     0.50636237      8.8900507     0.43151614      12.601366     0.61176104
            494      10.669176     0.56626001      8.9743803     0.48813138      12.893878     0.66764695
            495      10.361575     0.37987733      8.7494074     0.32853444      12.436316     0.45249055
            496      10.147199     0.41110052      8.5609096     0.34808674      12.203188     0.50084418
            497       9.770383     0.31081755      8.2248724     0.26937814      11.817026     0.38089285
            498      10.226083     0.45031767      8.6113628     0.38906157      12.329768     0.53312692
            499      10.273942     0.35471237      8.6606604     0.31525153      12.377044     0.41222782
            500              0              0              0              0              0              0
            501              0              0              0              0              0              0
            502              0              0              0              0              0              0
            503              0              0              0              0              0              0
            504              0              0              0              0              0              0
            505              0              0              0              0              0              0
            506              0              0              0              0              0              0
            507              0              0              0              0              0              0
            508              0              0              0              0              0              0
            509              0              0              0              0              0              0
            510              0              0              0              0              0              0
            511              0              0              0              0              0              0
            512              0              0              0              0              0              0
            513              0              0              0              0              0              0
            514              0              0              0              0              0              0
            515              0              0              0              0              0              0
            516              0              0              0              0              0              0
            517              0              0              0              0              0              0
            518              0              0              0              0              0              0
            519              0              0              0              0              0              0
            520              0              0              0              0              0              0
            521              0              0              0              0              0              0
            522              0              0              0              0              0              0
            523              0              0              0              0              0              0
            524              0              0              0              0              0              0
            525              0              0              0              0              0              0
            526              0              0              0              0              0              0
            527              0              0              0              0              0              0
            528              0              0              0              0              0              0
            529              0              0              0              0              0              0
            530              0              0              0              0              0              0
            531              0              0              0              0              0              0
            532              0              0              0              0              0              0
            533              0              0              0              0              0              0
            534              0              0              0              0              0              0
            535              0              0              0              0              0              0
            536              0              0              0              0              0              0
            537              0              0              0              0              0              0
            538              0              0              0              0              0              0
            539              0              0              0              0              0              0
            540              0              0              0              0              0              0
            541              0              0              0              0              0              0
            542              0              0              0              0              0              0
            543              0              0              0              0              0              0
            544              0              0              0              0              0              0
            545              0              0              0              0              0              0
            546              0              0              0              0              0              0
            547              0              0              0              0              0              0
            548              0              0              0              0              0              0
            549              0              0              0              0              0              0
            550              0              0              0              0              0              0
            551              0              0              0              0              0              0
            552              0              0              0              0              0              0
            553              0              0              0              0              0              0
            554              0              0              0              0              0              0
            555              0              0              0              0              0              0
            556              0              0              0              0              0              0
            557              0              0              0              0              0              0
            558              0              0              0              0              0              0
            559              0              0              0              0              0              0
            560              0              0              0              0              0              0
            561              0              0              0              0              0              0
            562              0              0              0              0              0              0
            563              0              0              0              0              0              0
            564              0              0              0              0              0              0
            565              0              0              0              0              0              0
            566              0              0              0              0              0              0
            567              0              0              0              0              0              0
            568              0              0              0              0              0              0
            569              0              0              0              0              0              0
            570              0              0              0              0              0              0
            571              0              0              0              0              0              0
            572              0              0              0              0              0              0
            573              0              0              0              0              0              0
            574              0              0              0              0              0              0
            575              0              0              0              0              0              0
            576              0              0              0              0              0              0
            577              0              0              0              0              0              0
            578              0              0              0              0              0              0
            579              0              0              0              0              0              0
            580              0              0              0              0              0              0
            581              0              0              0              0              0              0
            582              0              0              0              0              0              0
            583              0              0              0              0              0              0
            584              0              0              0              0              0              0
            585              0              0              0              0              0              0
            586              0              0              0              0              0              0
            587              0              0              0              0              0              0
            588              0              0              0              0              0              0
            589              0              0              0              0              0              0
            590              0              0              0              0              0              0
            591              0              0              0              0              0              0
            592              0              0              0              0              0              0
            593              0              0              0              0              0              0
            594              0              0              0              0              0              0
            595              0              0              0              0              0              0
            596              0              0              0              0              0              0
            597              0              0              0              0              0              0
            598              0              0              0              0              0              0
            599              0              0              0              0              0              0
            600              0              0              0              0              0              0
            601              0              0              0              0              0              0
            602              0              0              0              0              0              0
            603              0              0              0              0              0              0
            604              0              0              0              0              0              0
            605              0              0              0              0              0              0
            606              0              0              0              0              0              0
            607              0              0              0              0              0              0
            608              0              0              0              0              0              0
            609              0              0              0              0              0              0
            610              0              0              0              0              0              0
            611              0              0              0              0              0              0
            612              0              0              0              0              0              0
            613              0              0              0              0              0              0
            614              0              0              0              0              0              0
            615              0              0              0              0              0              0
            616              0              0              0              0              0              0
            617              0              0              0              0              0              0
            618              0              0              0              0              0              0
            619              0              0              0              0              0              0
            620              0              0              0              0              0              0
            621              0              0              0              0              0              0
            622              0              0              0              0              0              0
            623              0              0              0              0              0              0
            624              0              0              0              0              0              0
            625              0              0              0              0              0              0
            626              0              0              0              0              0              0
            627              0              0              0              0              0              0
            628              0              0              0              0              0              0
            629              0              0              0              0              0              0
            630              0              0              0              0              0              0
            631              0              0              0              0              0              0
            632              0              0              0              0              0              0
            633              0              0              0              0              0              0
            634              0              0              0              0              0              0
            635              0              0              0              0              0              0
            636              0              0              0              0              0              0
            637              0              0              0              0              0              0
            638              0              0              0              0              0              0
            639              0              0              0              0              0              0
            640              0              0              0              0              0              0
            641              0              0              0              0              0              0
            642              0              0              0              0              0              0
            643              0              0              0              0              0              0
            644              0              0              0              0              0              0
            645              0              0              0              0              0              0
            646              0              0              0              0              0              0
            647              0              0              0              0              0              0
            648              0              0              0              0              0              0
            649              0              0              0              0              0              0
            650              0              0              0              0              0              0
            651              0              0              0              0              0              0
            652              0              0              0              0              0              0
            653              0              0              0              0              0              0
            654              0              0              0              0              0              0
            655              0              0              0              0              0              0
            656              0              0              0              0              0              0
            657              0              0              0              0              0              0
            658              0              0              0              0              0              0
            659              0              0              0              0              0              0
            660              0              0              0              0              0              0
            661              0              0              0              0              0              0
            662              0              0              0              0              0              0
            663              0              0              0              0              0              0
            664              0              0              0              0              0              0
            665              0              0              0              0              0              0
            666              0              0              0              0              0              0
            667              0              0              0              0              0              0
            668              0              0              0              0              0              0
            669              0              0              0              0              0              0
            670              0              0              0              0              0              0
            671              0              0              0              0              0              0
            672              0              0              0              0              0              0
            673              0              0              0              0              0              0
            674              0              0              0              0              0              0
            675              0              0              0              0              0              0
            676              0              0              0              0              0              0
            677              0              0              0              0              0              0
            678              0              0              0              0              0              0
            679              0              0              0              0              0              0
            680              0              0              0              0              0              0
            681              0              0              0              0              0              0
            682              0              0              0              0              0              0
            683              0              0              0              0              0              0
            684              0              0              0              0              0              0
            685              0              0              0              0              0              0
            686              0              0              0              0              0              0
            687              0              0              0              0              0              0
            688              0              0              0              0              0              0
            689              0              0              0              0              0              0
            690              0              0              0              0              0              0
            691              0              0              0              0              0              0
            692              0              0              0              0              0              0
            693              0              0              0              0              0              0
            694              0              0              0              0              0              0
            695              0              0              0              0              0              0
            696              0              0              0              0              0              0
            697              0              0              0              0              0              0
            698              0              0              0              0              0              0
            699              0              0              0              0              0              0
            700              0              0              0              0              0              0
            701              0              0              0              0              0              0
            702              0              0              0              0              0              0
            703              0              0              0              0              0              0
            704              0              0              0              0              0              0
            705              0              0              0              0              0              0
            706              0              0              0              0              0              0
            707              0              0              0              0              0              0
            708              0              0              0              0              0              0
            709              0              0              0              0              0              0
            710              0              0              0              0              0              0
            711              0              0              0              0              0              0
            712              0              0              0              0              0              0
            713              0              0              0              0              0              0
            714              0              0              0              0              0              0
            715              0              0              0              0              0              0
            716              0              0              0              0              0              0
            717              0              0              0              0              0              0
            718              0              0              0              0              0              0
            719              0              0              0              0              0              0
            720              0              0              0              0              0              0
            721              0              0              0              0              0              0
            722              0              0              0              0              0              0
            723              0              0              0              0              0              0
            724              0              0              0              0              0              0
            725              0              0              0              0              0              0
            726              0              0              0              0              0              0
            727              0              0              0              0              0              0
            728              0              0              0              0              0              0
            729              0              0              0              0              0              0
            730              0              0              0              0              0              0
            731              0              0              0              0              0              0
            732              0              0              0              0              0              0
            733              0              0              0              0              0              0
            734              0              0              0              0              0              0
            735              0              0              0              0              0              0
            736              0              0              0              0              0              0
            737              0              0              0              0              0              0
            738              0              0              0              0              0              0
            739              0              0              0              0              0              0
            740              0              0              0              0              0              0
            741              0              0              0              0              0              0
            742              0              0              0              0              0              0
            743              0              0              0              0              0              0
            744              0              0              0              0              0              0
            745              0              0              0              0              0              0
            746              0              0              0              0              0              0
            747              0              0              0              0              0              0
            748              0              0              0              0              0              0
            749              0              0              0              0              0              0
            750              0              0              0              0              0              0
            751              0              0              0              0              0              0
            752              0              0              0              0              0              0
            753              0              0              0              0              0              0
            754              0              0              0              0              0              0
            755              0              0              0              0              0              0
            756              0              0              0              0              0              0
            757              0              0              0              0              0              0
            758              0              0              0              0              0              0
            759              0              0              0              0              0              0
            760              0              0              0              0              0              0
            761              0              0              0              0              0              0
            762              0              0              0              0              0              0
            763              0              0              0              0              0              0
            764              0              0              0              0              0              0
            765              0              0              0              0              0              0
            766              0              0              0              0              0              0
            767              0              0              0              0              0              0
            768              0              0              0              0              0              0
            769              0              0              0              0              0              0
            770              0              0              0              0              0              0
            771              0              0              0              0              0              0
            772              0              0              0              0              0              0
            773              0              0              0              0              0              0
            774              0              0              0              0              0              0
            775              0              0              0              0              0              0
            776              0              0              0              0              0              0
            777              0              0              0              0              0              0
            778              0              0              0              0              0              0
            779              0              0              0              0              0              0
            780              0              0              0              0              0              0
            781              0              0              0              0              0              0
            782              0              0              0              0              0              0
            783              0              0              0              0              0              0
            784              0              0              0              0              0              0
            785              0              0              0              0              0              0
            786              0              0              0              0              0              0
            787              0              0              0              0              0              0
            788              0              0              0              0              0              0
            789              0              0              0              0              0              0
            790              0              0              0              0              0              0
            791              0              0              0              0              0              0
            792              0              0              0              0              0              0
            793              0              0              0              0              0              0
            794              0              0              0              0              0              0
            795              0              0              0              0              0              0
            796              0              0              0              0              0              0
            797              0              0              0              0              0              0
            798              0              0              0              0              0              0
            799              0              0              0              0              0              0
            800              0              0              0              0              0              0
            801              0              0              0              0              0              0
            802              0              0              0              0              0              0
            803              0              0              0              0              0              0
            804              0              0              0              0              0              0
            805              0              0              0              0              0              0
            806              0              0              0              0              0              0
            807              0              0              0              0              0              0
            808              0              0              0              0              0              0
            809              0              0              0              0              0              0
            810              0              0              0              0              0              0
            811              0              0              0              0              0              0
            812              0              0              0              0              0              0
            813              0              0              0              0              0              0
            814              0              0              0              0              0              0
            815              0              0              0              0              0              0
            816              0              0              0              0              0              0
            817              0              0              0              0              0              0
            818              0              0              0              0              0              0
            819              0              0              0              0              0              0
            820              0              0              0              0              0              0
            821              0              0              0              0              0              0
            822              0              0              0              0              0              0
            823              0              0              0              0              0              0
            824              0              0              0              0              0              0
            825              0              0              0              0              0              0
            826              0              0              0              0              0              0
            827              0              0              0              0              0              0
            828              0              0              0              0              0              0
            829              0              0              0              0              0              0
            830              0              0              0              0              0              0
            831              0              0              0              0              0              0
            832              0              0              0              0              0              0
            833              0              0              0              0              0              0
            834              0              0              0              0              0              0
            835              0              0              0              0              0              0
            836              0              0              0              0              0              0
            837              0              0              0              0              0              0
            838              0              0              0              0              0              0
            839              0              0              0              0              0              0
            840              0              0              0              0              0              0
            841              0              0              0              0              0              0
            842              0              0              0              0              0              0
            843              0              0              0              0              0              0
            844              0              0              0              0              0              0
            845              0              0              0              0              0              0
            846              0              0              0              0              0              0
            847              0              0              0              0              0              0
            848              0              0              0              0              0              0
            849              0              0              0              0              0              0
            850              0              0              0              0              0              0
            851              0              0              0              0              0              0
            852              0              0              0              0              0              0
            853              0              0              0              0              0              0
            854              0              0              0              0              0              0
            855              0              0              0              0              0              0
            856              0              0              0              0              0              0
            857              0              0              0              0              0              0
            858              0              0              0              0              0              0
            859              0              0              0              0              0              0
            860              0              0              0              0              0              0
            861              0              0              0              0              0              0
            862              0              0              0              0              0              0
            863              0              0              0              0              0              0
            864              0              0              0              0              0              0
            865              0              0              0              0              0              0
            866              0              0              0              0              0              0
            867              0              0              0              0              0              0
            868              0              0              0              0              0              0
            869              0              0              0              0              0              0
            870              0              0              0              0              0              0
            871              0              0              0              0              0              0
            872              0              0              0              0              0              0
            873              0              0              0              0              0              0
            874              0              0              0              0              0              0
            875              0              0              0              0              0              0
            876              0              0              0              0              0              0
            877              0              0              0              0              0              0
            878              0              0              0              0              0              0
            879              0              0              0              0              0              0
            880              0              0              0              0              0              0
            881              0              0              0              0              0              0
            882              0              0              0              0              0              0
            883              0              0              0              0              0              0
            884              0              0              0              0              0              0
            885              0              0              0              0              0              0
            886              0              0              0              0              0              0
            887              0              0              0              0              0              0
            888              0              0              0              0              0              0
            889              0              0              0              0              0              0
            890              0              0              0              0              0              0
            891              0              0              0              0              0              0
            892              0              0              0              0              0              0
            893              0              0              0              0              0              0
            894              0              0              0              0              0              0
            895              0              0              0              0              0              0
            896              0              0              0              0              0              0
            897              0              0              0              0              0              0
            898              0              0              0              0              0              0
            899              0              0              0              0              0              0
            900              0              0              0              0              0              0
            901              0              0              0              0              0              0
            902              0              0              0              0              0              0
            903              0              0              0              0              0              0
            904              0              0              0              0              0              0
            905              0              0              0              0              0              0
            906              0              0              0              0              0              0
            907              0              0              0              0              0              0
            908              0              0              0              0              0              0
            909              0              0              0              0              0              0
            910              0              0              0              0              0              0
            911              0              0              0              0              0              0
            912              0              0              0              0              0              0
            913              0              0              0              0              0              0
            914              0              0              0              0              0              0
            915              0              0              0              0              0              0
            916              0              0              0              0              0              0
            917              0              0              0              0              0              0
            918              0              0              0              0              0              0
            919              0              0              0              0              0              0
            920              0              0              0              0              0              0
            921              0              0              0              0              0              0
            922              0              0              0              0              0              0
            923              0              0              0              0              0              0
            924              0              0              0              0              0              0
            925              0              0              0              0              0              0
            926              0              0              0              0              0              0
            927              0              0              0              0              0              0
            928              0              0              0              0              0              0
            929              0              0              0              0              0              0
            930              0              0              0              0              0              0
            931              0              0              0              0              0              0
            932              0              0              0              0              0              0
            933              0              0              0              0              0              0
            934              0              0              0              0              0              0
            935              0              0              0              0              0              0
            936              0              0              0              0              0              0
            937              0              0              0              0              0              0
            938              0              0              0              0              0              0
            939              0              0              0              0              0              0
            940              0              0              0              0              0              0
            941              0              0              0              0              0              0
            942              0              0              0              0              0              0
            943              0              0              0              0              0              0
            944              0              0              0              0              0              0
            945              0              0              0              0              0              0
            946              0              0              0              0              0              0
            947              0              0              0              0              0              0
            948              0              0              0              0              0              0
            949              0              0              0              0              0              0
            950              0              0              0              0              0              0
            951              0              0              0              0              0              0
            952              0              0              0              0              0              0
            953              0              0              0              0              0              0
            954              0              0              0              0              0              0
            955              0              0              0              0              0              0
            956              0              0              0              0              0              0
            957              0              0              0              0              0              0
            958              0              0              0              0              0              0
            959              0              0              0              0              0              0
            960              0              0              0              0              0              0
            961              0              0              0              0              0              0
            962              0              0              0              0              0              0
            963              0              0              0              0              0              0
            964              0              0              0              0              0              0
            965              0              0              0              0              0              0
            966              0              0              0              0              0              0
            967              0              0              0              0              0              0
            968              0              0              0              0              0              0
            969              0              0              0              0              0              0
            970              0              0              0              0              0              0
            971              0              0              0              0              0              0
            972              0              0              0              0              0              0
            973              0              0              0              0              0              0
            974              0              0              0              0              0              0
            975              0              0              0              0              0              0
            976              0              0              0              0              0              0
            977              0              0              0              0              0              0
            978              0              0              0              0              0              0
            979              0              0              0              0              0              0
            980              0              0              0              0              0              0
            981              0              0              0              0              0              0
            982              0              0              0              0              0              0
            983              0              0              0              0              0              0
            984              0              0              0              0              0              0
            985              0              0              0              0              0              0
            986              0              0              0              0              0              0
            987              0              0              0              0              0              0
            988              0              0              0              0              0              0
            989              0              0              0              0              0              0
            990              0              0              0              0              0              0
            991              0              0              0              0              0              0
            992              0              0              0              0              0              0
            993              0              0              0              0              0              0
            994              0              0              0              0              0              0
            995              0              0              0              0              0              0
            996              0              0              0              0              0              0
            997              0              0              0              0              0              0
            998              0              0              0              0              0              0
            999              0              0              0              0              0              0
           1000              0              0              0              0              0              0
