# m_bbZ-mbbZ500        central        num_err    min (scale)        num_err    max (scale)        num_err
            389      12.637806     0.22111279      12.637806     0.22111279      12.637806     0.22111279
            390      12.787525      0.2198413      12.787525      0.2198413      12.787525      0.2198413
            391      12.369616     0.21631082      12.369616     0.21631082      12.369616     0.21631082
            392      12.727217     0.22079227      12.727217     0.22079227      12.727217     0.22079227
            393      12.615495     0.23243638      12.615495     0.23243638      12.615495     0.23243638
            394      12.500418     0.21869703      12.500418     0.21869703      12.500418     0.21869703
            395      12.337298     0.22021935      12.337298     0.22021935      12.337298     0.22021935
            396      11.903023     0.21436672      11.903023     0.21436672      11.903023     0.21436672
            397      11.713566     0.21074874      11.713566     0.21074874      11.713566     0.21074874
            398       12.19366     0.21624889       12.19366     0.21624889       12.19366     0.21624889
            399       12.31952     0.21985751       12.31952     0.21985751       12.31952     0.21985751
            400      11.911353     0.21375677      11.911353     0.21375677      11.911353     0.21375677
            401       11.80623     0.21186552       11.80623     0.21186552       11.80623     0.21186552
            402      11.895906     0.21932019      11.895906     0.21932019      11.895906     0.21932019
            403      11.495415     0.20975886      11.495415     0.20975886      11.495415     0.20975886
            404      11.405221     0.22097562      11.405221     0.22097562      11.405221     0.22097562
            405        11.4331     0.20622272        11.4331     0.20622272        11.4331     0.20622272
            406      11.431017     0.20810119      11.431017     0.20810119      11.431017     0.20810119
            407      11.543916     0.21101352      11.543916     0.21101352      11.543916     0.21101352
            408      11.640299     0.22069703      11.640299     0.22069703      11.640299     0.22069703
            409        11.0422     0.21181578        11.0422     0.21181578        11.0422     0.21181578
            410      10.924623     0.20852653      10.924623     0.20852653      10.924623     0.20852653
            411       10.98445     0.20482706       10.98445     0.20482706       10.98445     0.20482706
            412      11.082848     0.20864048      11.082848     0.20864048      11.082848     0.20864048
            413      10.731463     0.20142354      10.731463     0.20142354      10.731463     0.20142354
            414        10.8076     0.20132482        10.8076     0.20132482        10.8076     0.20132482
            415      10.569489     0.19799604      10.569489     0.19799604      10.569489     0.19799604
            416      10.770775     0.20102699      10.770775     0.20102699      10.770775     0.20102699
            417      10.500401     0.19968389      10.500401     0.19968389      10.500401     0.19968389
            418      10.638789     0.20188263      10.638789     0.20188263      10.638789     0.20188263
            419      10.588835      0.2023187      10.588835      0.2023187      10.588835      0.2023187
            420      10.009197     0.19672143      10.009197     0.19672143      10.009197     0.19672143
            421      10.075078     0.19471471      10.075078     0.19471471      10.075078     0.19471471
            422      10.544121     0.20707911      10.544121     0.20707911      10.544121     0.20707911
            423       10.43587     0.19900413       10.43587     0.19900413       10.43587     0.19900413
            424      10.286081     0.19777139      10.286081     0.19777139      10.286081     0.19777139
            425      10.223357      0.1958956      10.223357      0.1958956      10.223357      0.1958956
            426      10.256666      0.1967698      10.256666      0.1967698      10.256666      0.1967698
            427      9.9488819     0.19165881      9.9488819     0.19165881      9.9488819     0.19165881
            428      9.8156037       0.195063      9.8156037       0.195063      9.8156037       0.195063
            429      9.6755412     0.19074961      9.6755412     0.19074961      9.6755412     0.19074961
            430      9.7051046     0.19314443      9.7051046     0.19314443      9.7051046     0.19314443
            431      9.7567138     0.19155242      9.7567138     0.19155242      9.7567138     0.19155242
            432      9.7407325     0.21798542      9.7407325     0.21798542      9.7407325     0.21798542
            433      9.2703284     0.18653347      9.2703284     0.18653347      9.2703284     0.18653347
            434      9.5098966     0.18703628      9.5098966     0.18703628      9.5098966     0.18703628
            435      9.4340714      0.1906946      9.4340714      0.1906946      9.4340714      0.1906946
            436      9.5579028     0.19053647      9.5579028     0.19053647      9.5579028     0.19053647
            437       9.421089     0.18811201       9.421089     0.18811201       9.421089     0.18811201
            438      9.2763488     0.18704567      9.2763488     0.18704567      9.2763488     0.18704567
            439      9.1378746     0.18958152      9.1378746     0.18958152      9.1378746     0.18958152
            440      9.2114588     0.18825655      9.2114588     0.18825655      9.2114588     0.18825655
            441      8.9689009      0.1811331      8.9689009      0.1811331      8.9689009      0.1811331
            442      8.8240523     0.18245568      8.8240523     0.18245568      8.8240523     0.18245568
            443      8.8550945     0.18244429      8.8550945     0.18244429      8.8550945     0.18244429
            444      8.7738011     0.18293454      8.7738011     0.18293454      8.7738011     0.18293454
            445      9.0073163     0.19686066      9.0073163     0.19686066      9.0073163     0.19686066
            446      8.5872873     0.17921422      8.5872873     0.17921422      8.5872873     0.17921422
            447      8.6071105     0.18078891      8.6071105     0.18078891      8.6071105     0.18078891
            448      8.5416337     0.18277185      8.5416337     0.18277185      8.5416337     0.18277185
            449      8.7589779     0.18249271      8.7589779     0.18249271      8.7589779     0.18249271
            450      8.4961782     0.18029962      8.4961782     0.18029962      8.4961782     0.18029962
            451      8.5644121     0.18771894      8.5644121     0.18771894      8.5644121     0.18771894
            452      8.2408996      0.1759264      8.2408996      0.1759264      8.2408996      0.1759264
            453      8.4408892     0.18806636      8.4408892     0.18806636      8.4408892     0.18806636
            454      8.3872014     0.17543294      8.3872014     0.17543294      8.3872014     0.17543294
            455      8.1550369     0.17769855      8.1550369     0.17769855      8.1550369     0.17769855
            456      8.3211785      0.1783659      8.3211785      0.1783659      8.3211785      0.1783659
            457      7.9576006     0.18568217      7.9576006     0.18568217      7.9576006     0.18568217
            458      8.2189645     0.17590929      8.2189645     0.17590929      8.2189645     0.17590929
            459      7.8545103     0.18101409      7.8545103     0.18101409      7.8545103     0.18101409
            460      7.9135344     0.17554706      7.9135344     0.17554706      7.9135344     0.17554706
            461      7.8370851     0.17594589      7.8370851     0.17594589      7.8370851     0.17594589
            462      8.0850999     0.17497244      8.0850999     0.17497244      8.0850999     0.17497244
            463      7.8463254     0.17430753      7.8463254     0.17430753      7.8463254     0.17430753
            464      7.7249238       0.171529      7.7249238       0.171529      7.7249238       0.171529
            465      7.7357419     0.17070346      7.7357419     0.17070346      7.7357419     0.17070346
            466      7.5733677     0.17233932      7.5733677     0.17233932      7.5733677     0.17233932
            467      7.7188132     0.17014309      7.7188132     0.17014309      7.7188132     0.17014309
            468      7.4703474      0.1682861      7.4703474      0.1682861      7.4703474      0.1682861
            469      7.6332826     0.17328541      7.6332826     0.17328541      7.6332826     0.17328541
            470      7.3603621     0.17212828      7.3603621     0.17212828      7.3603621     0.17212828
            471      7.6097654     0.17127018      7.6097654     0.17127018      7.6097654     0.17127018
            472      7.4707826     0.16639254      7.4707826     0.16639254      7.4707826     0.16639254
            473      7.2451166     0.17407115      7.2451166     0.17407115      7.2451166     0.17407115
            474      7.3488556     0.17338999      7.3488556     0.17338999      7.3488556     0.17338999
            475      7.4648837     0.16651265      7.4648837     0.16651265      7.4648837     0.16651265
            476      7.0526628     0.16785999      7.0526628     0.16785999      7.0526628     0.16785999
            477      7.0359955     0.16308859      7.0359955     0.16308859      7.0359955     0.16308859
            478      7.0827252     0.16289173      7.0827252     0.16289173      7.0827252     0.16289173
            479      6.9050981     0.16478318      6.9050981     0.16478318      6.9050981     0.16478318
            480      7.4112105     0.16567687      7.4112105     0.16567687      7.4112105     0.16567687
            481      6.8160866     0.16006421      6.8160866     0.16006421      6.8160866     0.16006421
            482      7.0759795     0.16311282      7.0759795     0.16311282      7.0759795     0.16311282
            483      6.9012983     0.16278222      6.9012983     0.16278222      6.9012983     0.16278222
            484      6.8340502     0.16274035      6.8340502     0.16274035      6.8340502     0.16274035
            485      6.8876312     0.16378301      6.8876312     0.16378301      6.8876312     0.16378301
            486      6.6597839     0.16062852      6.6597839     0.16062852      6.6597839     0.16062852
            487      6.5561089     0.16054906      6.5561089     0.16054906      6.5561089     0.16054906
            488      6.8893348     0.16277322      6.8893348     0.16277322      6.8893348     0.16277322
            489      6.6896034     0.15998202      6.6896034     0.15998202      6.6896034     0.15998202
            490      6.8177871     0.16124897      6.8177871     0.16124897      6.8177871     0.16124897
            491      6.4578655      0.1563531      6.4578655      0.1563531      6.4578655      0.1563531
            492      6.3654438     0.15572444      6.3654438     0.15572444      6.3654438     0.15572444
            493      6.3327421     0.15433321      6.3327421     0.15433321      6.3327421     0.15433321
            494      6.4951711     0.15686599      6.4951711     0.15686599      6.4951711     0.15686599
            495      6.5020692     0.16002889      6.5020692     0.16002889      6.5020692     0.16002889
            496      6.3365242     0.15635017      6.3365242     0.15635017      6.3365242     0.15635017
            497      6.3964206     0.15649414      6.3964206     0.15649414      6.3964206     0.15649414
            498      6.3425562     0.15588604      6.3425562     0.15588604      6.3425562     0.15588604
            499      6.5458438     0.15557089      6.5458438     0.15557089      6.5458438     0.15557089
            500              0              0              0              0              0              0
            501              0              0              0              0              0              0
            502              0              0              0              0              0              0
            503              0              0              0              0              0              0
            504              0              0              0              0              0              0
            505              0              0              0              0              0              0
            506              0              0              0              0              0              0
            507              0              0              0              0              0              0
            508              0              0              0              0              0              0
            509              0              0              0              0              0              0
            510              0              0              0              0              0              0
            511              0              0              0              0              0              0
            512              0              0              0              0              0              0
            513              0              0              0              0              0              0
            514              0              0              0              0              0              0
            515              0              0              0              0              0              0
            516              0              0              0              0              0              0
            517              0              0              0              0              0              0
            518              0              0              0              0              0              0
            519              0              0              0              0              0              0
            520              0              0              0              0              0              0
            521              0              0              0              0              0              0
            522              0              0              0              0              0              0
            523              0              0              0              0              0              0
            524              0              0              0              0              0              0
            525              0              0              0              0              0              0
            526              0              0              0              0              0              0
            527              0              0              0              0              0              0
            528              0              0              0              0              0              0
            529              0              0              0              0              0              0
            530              0              0              0              0              0              0
            531              0              0              0              0              0              0
            532              0              0              0              0              0              0
            533              0              0              0              0              0              0
            534              0              0              0              0              0              0
            535              0              0              0              0              0              0
            536              0              0              0              0              0              0
            537              0              0              0              0              0              0
            538              0              0              0              0              0              0
            539              0              0              0              0              0              0
            540              0              0              0              0              0              0
            541              0              0              0              0              0              0
            542              0              0              0              0              0              0
            543              0              0              0              0              0              0
            544              0              0              0              0              0              0
            545              0              0              0              0              0              0
            546              0              0              0              0              0              0
            547              0              0              0              0              0              0
            548              0              0              0              0              0              0
            549              0              0              0              0              0              0
            550              0              0              0              0              0              0
            551              0              0              0              0              0              0
            552              0              0              0              0              0              0
            553              0              0              0              0              0              0
            554              0              0              0              0              0              0
            555              0              0              0              0              0              0
            556              0              0              0              0              0              0
            557              0              0              0              0              0              0
            558              0              0              0              0              0              0
            559              0              0              0              0              0              0
            560              0              0              0              0              0              0
            561              0              0              0              0              0              0
            562              0              0              0              0              0              0
            563              0              0              0              0              0              0
            564              0              0              0              0              0              0
            565              0              0              0              0              0              0
            566              0              0              0              0              0              0
            567              0              0              0              0              0              0
            568              0              0              0              0              0              0
            569              0              0              0              0              0              0
            570              0              0              0              0              0              0
            571              0              0              0              0              0              0
            572              0              0              0              0              0              0
            573              0              0              0              0              0              0
            574              0              0              0              0              0              0
            575              0              0              0              0              0              0
            576              0              0              0              0              0              0
            577              0              0              0              0              0              0
            578              0              0              0              0              0              0
            579              0              0              0              0              0              0
            580              0              0              0              0              0              0
            581              0              0              0              0              0              0
            582              0              0              0              0              0              0
            583              0              0              0              0              0              0
            584              0              0              0              0              0              0
            585              0              0              0              0              0              0
            586              0              0              0              0              0              0
            587              0              0              0              0              0              0
            588              0              0              0              0              0              0
            589              0              0              0              0              0              0
            590              0              0              0              0              0              0
            591              0              0              0              0              0              0
            592              0              0              0              0              0              0
            593              0              0              0              0              0              0
            594              0              0              0              0              0              0
            595              0              0              0              0              0              0
            596              0              0              0              0              0              0
            597              0              0              0              0              0              0
            598              0              0              0              0              0              0
            599              0              0              0              0              0              0
            600              0              0              0              0              0              0
            601              0              0              0              0              0              0
            602              0              0              0              0              0              0
            603              0              0              0              0              0              0
            604              0              0              0              0              0              0
            605              0              0              0              0              0              0
            606              0              0              0              0              0              0
            607              0              0              0              0              0              0
            608              0              0              0              0              0              0
            609              0              0              0              0              0              0
            610              0              0              0              0              0              0
            611              0              0              0              0              0              0
            612              0              0              0              0              0              0
            613              0              0              0              0              0              0
            614              0              0              0              0              0              0
            615              0              0              0              0              0              0
            616              0              0              0              0              0              0
            617              0              0              0              0              0              0
            618              0              0              0              0              0              0
            619              0              0              0              0              0              0
            620              0              0              0              0              0              0
            621              0              0              0              0              0              0
            622              0              0              0              0              0              0
            623              0              0              0              0              0              0
            624              0              0              0              0              0              0
            625              0              0              0              0              0              0
            626              0              0              0              0              0              0
            627              0              0              0              0              0              0
            628              0              0              0              0              0              0
            629              0              0              0              0              0              0
            630              0              0              0              0              0              0
            631              0              0              0              0              0              0
            632              0              0              0              0              0              0
            633              0              0              0              0              0              0
            634              0              0              0              0              0              0
            635              0              0              0              0              0              0
            636              0              0              0              0              0              0
            637              0              0              0              0              0              0
            638              0              0              0              0              0              0
            639              0              0              0              0              0              0
            640              0              0              0              0              0              0
            641              0              0              0              0              0              0
            642              0              0              0              0              0              0
            643              0              0              0              0              0              0
            644              0              0              0              0              0              0
            645              0              0              0              0              0              0
            646              0              0              0              0              0              0
            647              0              0              0              0              0              0
            648              0              0              0              0              0              0
            649              0              0              0              0              0              0
            650              0              0              0              0              0              0
            651              0              0              0              0              0              0
            652              0              0              0              0              0              0
            653              0              0              0              0              0              0
            654              0              0              0              0              0              0
            655              0              0              0              0              0              0
            656              0              0              0              0              0              0
            657              0              0              0              0              0              0
            658              0              0              0              0              0              0
            659              0              0              0              0              0              0
            660              0              0              0              0              0              0
            661              0              0              0              0              0              0
            662              0              0              0              0              0              0
            663              0              0              0              0              0              0
            664              0              0              0              0              0              0
            665              0              0              0              0              0              0
            666              0              0              0              0              0              0
            667              0              0              0              0              0              0
            668              0              0              0              0              0              0
            669              0              0              0              0              0              0
            670              0              0              0              0              0              0
            671              0              0              0              0              0              0
            672              0              0              0              0              0              0
            673              0              0              0              0              0              0
            674              0              0              0              0              0              0
            675              0              0              0              0              0              0
            676              0              0              0              0              0              0
            677              0              0              0              0              0              0
            678              0              0              0              0              0              0
            679              0              0              0              0              0              0
            680              0              0              0              0              0              0
            681              0              0              0              0              0              0
            682              0              0              0              0              0              0
            683              0              0              0              0              0              0
            684              0              0              0              0              0              0
            685              0              0              0              0              0              0
            686              0              0              0              0              0              0
            687              0              0              0              0              0              0
            688              0              0              0              0              0              0
            689              0              0              0              0              0              0
            690              0              0              0              0              0              0
            691              0              0              0              0              0              0
            692              0              0              0              0              0              0
            693              0              0              0              0              0              0
            694              0              0              0              0              0              0
            695              0              0              0              0              0              0
            696              0              0              0              0              0              0
            697              0              0              0              0              0              0
            698              0              0              0              0              0              0
            699              0              0              0              0              0              0
            700              0              0              0              0              0              0
            701              0              0              0              0              0              0
            702              0              0              0              0              0              0
            703              0              0              0              0              0              0
            704              0              0              0              0              0              0
            705              0              0              0              0              0              0
            706              0              0              0              0              0              0
            707              0              0              0              0              0              0
            708              0              0              0              0              0              0
            709              0              0              0              0              0              0
            710              0              0              0              0              0              0
            711              0              0              0              0              0              0
            712              0              0              0              0              0              0
            713              0              0              0              0              0              0
            714              0              0              0              0              0              0
            715              0              0              0              0              0              0
            716              0              0              0              0              0              0
            717              0              0              0              0              0              0
            718              0              0              0              0              0              0
            719              0              0              0              0              0              0
            720              0              0              0              0              0              0
            721              0              0              0              0              0              0
            722              0              0              0              0              0              0
            723              0              0              0              0              0              0
            724              0              0              0              0              0              0
            725              0              0              0              0              0              0
            726              0              0              0              0              0              0
            727              0              0              0              0              0              0
            728              0              0              0              0              0              0
            729              0              0              0              0              0              0
            730              0              0              0              0              0              0
            731              0              0              0              0              0              0
            732              0              0              0              0              0              0
            733              0              0              0              0              0              0
            734              0              0              0              0              0              0
            735              0              0              0              0              0              0
            736              0              0              0              0              0              0
            737              0              0              0              0              0              0
            738              0              0              0              0              0              0
            739              0              0              0              0              0              0
            740              0              0              0              0              0              0
            741              0              0              0              0              0              0
            742              0              0              0              0              0              0
            743              0              0              0              0              0              0
            744              0              0              0              0              0              0
            745              0              0              0              0              0              0
            746              0              0              0              0              0              0
            747              0              0              0              0              0              0
            748              0              0              0              0              0              0
            749              0              0              0              0              0              0
            750              0              0              0              0              0              0
            751              0              0              0              0              0              0
            752              0              0              0              0              0              0
            753              0              0              0              0              0              0
            754              0              0              0              0              0              0
            755              0              0              0              0              0              0
            756              0              0              0              0              0              0
            757              0              0              0              0              0              0
            758              0              0              0              0              0              0
            759              0              0              0              0              0              0
            760              0              0              0              0              0              0
            761              0              0              0              0              0              0
            762              0              0              0              0              0              0
            763              0              0              0              0              0              0
            764              0              0              0              0              0              0
            765              0              0              0              0              0              0
            766              0              0              0              0              0              0
            767              0              0              0              0              0              0
            768              0              0              0              0              0              0
            769              0              0              0              0              0              0
            770              0              0              0              0              0              0
            771              0              0              0              0              0              0
            772              0              0              0              0              0              0
            773              0              0              0              0              0              0
            774              0              0              0              0              0              0
            775              0              0              0              0              0              0
            776              0              0              0              0              0              0
            777              0              0              0              0              0              0
            778              0              0              0              0              0              0
            779              0              0              0              0              0              0
            780              0              0              0              0              0              0
            781              0              0              0              0              0              0
            782              0              0              0              0              0              0
            783              0              0              0              0              0              0
            784              0              0              0              0              0              0
            785              0              0              0              0              0              0
            786              0              0              0              0              0              0
            787              0              0              0              0              0              0
            788              0              0              0              0              0              0
            789              0              0              0              0              0              0
            790              0              0              0              0              0              0
            791              0              0              0              0              0              0
            792              0              0              0              0              0              0
            793              0              0              0              0              0              0
            794              0              0              0              0              0              0
            795              0              0              0              0              0              0
            796              0              0              0              0              0              0
            797              0              0              0              0              0              0
            798              0              0              0              0              0              0
            799              0              0              0              0              0              0
            800              0              0              0              0              0              0
            801              0              0              0              0              0              0
            802              0              0              0              0              0              0
            803              0              0              0              0              0              0
            804              0              0              0              0              0              0
            805              0              0              0              0              0              0
            806              0              0              0              0              0              0
            807              0              0              0              0              0              0
            808              0              0              0              0              0              0
            809              0              0              0              0              0              0
            810              0              0              0              0              0              0
            811              0              0              0              0              0              0
            812              0              0              0              0              0              0
            813              0              0              0              0              0              0
            814              0              0              0              0              0              0
            815              0              0              0              0              0              0
            816              0              0              0              0              0              0
            817              0              0              0              0              0              0
            818              0              0              0              0              0              0
            819              0              0              0              0              0              0
            820              0              0              0              0              0              0
            821              0              0              0              0              0              0
            822              0              0              0              0              0              0
            823              0              0              0              0              0              0
            824              0              0              0              0              0              0
            825              0              0              0              0              0              0
            826              0              0              0              0              0              0
            827              0              0              0              0              0              0
            828              0              0              0              0              0              0
            829              0              0              0              0              0              0
            830              0              0              0              0              0              0
            831              0              0              0              0              0              0
            832              0              0              0              0              0              0
            833              0              0              0              0              0              0
            834              0              0              0              0              0              0
            835              0              0              0              0              0              0
            836              0              0              0              0              0              0
            837              0              0              0              0              0              0
            838              0              0              0              0              0              0
            839              0              0              0              0              0              0
            840              0              0              0              0              0              0
            841              0              0              0              0              0              0
            842              0              0              0              0              0              0
            843              0              0              0              0              0              0
            844              0              0              0              0              0              0
            845              0              0              0              0              0              0
            846              0              0              0              0              0              0
            847              0              0              0              0              0              0
            848              0              0              0              0              0              0
            849              0              0              0              0              0              0
            850              0              0              0              0              0              0
            851              0              0              0              0              0              0
            852              0              0              0              0              0              0
            853              0              0              0              0              0              0
            854              0              0              0              0              0              0
            855              0              0              0              0              0              0
            856              0              0              0              0              0              0
            857              0              0              0              0              0              0
            858              0              0              0              0              0              0
            859              0              0              0              0              0              0
            860              0              0              0              0              0              0
            861              0              0              0              0              0              0
            862              0              0              0              0              0              0
            863              0              0              0              0              0              0
            864              0              0              0              0              0              0
            865              0              0              0              0              0              0
            866              0              0              0              0              0              0
            867              0              0              0              0              0              0
            868              0              0              0              0              0              0
            869              0              0              0              0              0              0
            870              0              0              0              0              0              0
            871              0              0              0              0              0              0
            872              0              0              0              0              0              0
            873              0              0              0              0              0              0
            874              0              0              0              0              0              0
            875              0              0              0              0              0              0
            876              0              0              0              0              0              0
            877              0              0              0              0              0              0
            878              0              0              0              0              0              0
            879              0              0              0              0              0              0
            880              0              0              0              0              0              0
            881              0              0              0              0              0              0
            882              0              0              0              0              0              0
            883              0              0              0              0              0              0
            884              0              0              0              0              0              0
            885              0              0              0              0              0              0
            886              0              0              0              0              0              0
            887              0              0              0              0              0              0
            888              0              0              0              0              0              0
            889              0              0              0              0              0              0
            890              0              0              0              0              0              0
            891              0              0              0              0              0              0
            892              0              0              0              0              0              0
            893              0              0              0              0              0              0
            894              0              0              0              0              0              0
            895              0              0              0              0              0              0
            896              0              0              0              0              0              0
            897              0              0              0              0              0              0
            898              0              0              0              0              0              0
            899              0              0              0              0              0              0
            900              0              0              0              0              0              0
            901              0              0              0              0              0              0
            902              0              0              0              0              0              0
            903              0              0              0              0              0              0
            904              0              0              0              0              0              0
            905              0              0              0              0              0              0
            906              0              0              0              0              0              0
            907              0              0              0              0              0              0
            908              0              0              0              0              0              0
            909              0              0              0              0              0              0
            910              0              0              0              0              0              0
            911              0              0              0              0              0              0
            912              0              0              0              0              0              0
            913              0              0              0              0              0              0
            914              0              0              0              0              0              0
            915              0              0              0              0              0              0
            916              0              0              0              0              0              0
            917              0              0              0              0              0              0
            918              0              0              0              0              0              0
            919              0              0              0              0              0              0
            920              0              0              0              0              0              0
            921              0              0              0              0              0              0
            922              0              0              0              0              0              0
            923              0              0              0              0              0              0
            924              0              0              0              0              0              0
            925              0              0              0              0              0              0
            926              0              0              0              0              0              0
            927              0              0              0              0              0              0
            928              0              0              0              0              0              0
            929              0              0              0              0              0              0
            930              0              0              0              0              0              0
            931              0              0              0              0              0              0
            932              0              0              0              0              0              0
            933              0              0              0              0              0              0
            934              0              0              0              0              0              0
            935              0              0              0              0              0              0
            936              0              0              0              0              0              0
            937              0              0              0              0              0              0
            938              0              0              0              0              0              0
            939              0              0              0              0              0              0
            940              0              0              0              0              0              0
            941              0              0              0              0              0              0
            942              0              0              0              0              0              0
            943              0              0              0              0              0              0
            944              0              0              0              0              0              0
            945              0              0              0              0              0              0
            946              0              0              0              0              0              0
            947              0              0              0              0              0              0
            948              0              0              0              0              0              0
            949              0              0              0              0              0              0
            950              0              0              0              0              0              0
            951              0              0              0              0              0              0
            952              0              0              0              0              0              0
            953              0              0              0              0              0              0
            954              0              0              0              0              0              0
            955              0              0              0              0              0              0
            956              0              0              0              0              0              0
            957              0              0              0              0              0              0
            958              0              0              0              0              0              0
            959              0              0              0              0              0              0
            960              0              0              0              0              0              0
            961              0              0              0              0              0              0
            962              0              0              0              0              0              0
            963              0              0              0              0              0              0
            964              0              0              0              0              0              0
            965              0              0              0              0              0              0
            966              0              0              0              0              0              0
            967              0              0              0              0              0              0
            968              0              0              0              0              0              0
            969              0              0              0              0              0              0
            970              0              0              0              0              0              0
            971              0              0              0              0              0              0
            972              0              0              0              0              0              0
            973              0              0              0              0              0              0
            974              0              0              0              0              0              0
            975              0              0              0              0              0              0
            976              0              0              0              0              0              0
            977              0              0              0              0              0              0
            978              0              0              0              0              0              0
            979              0              0              0              0              0              0
            980              0              0              0              0              0              0
            981              0              0              0              0              0              0
            982              0              0              0              0              0              0
            983              0              0              0              0              0              0
            984              0              0              0              0              0              0
            985              0              0              0              0              0              0
            986              0              0              0              0              0              0
            987              0              0              0              0              0              0
            988              0              0              0              0              0              0
            989              0              0              0              0              0              0
            990              0              0              0              0              0              0
            991              0              0              0              0              0              0
            992              0              0              0              0              0              0
            993              0              0              0              0              0              0
            994              0              0              0              0              0              0
            995              0              0              0              0              0              0
            996              0              0              0              0              0              0
            997              0              0              0              0              0              0
            998              0              0              0              0              0              0
            999              0              0              0              0              0              0
           1000              0              0              0              0              0              0
