#m_bbZ-mbbZ1000        central        num_err    min (scale)        num_err    max (scale)        num_err
            392       24.38892     0.60042055      20.073944     0.49805308      31.045252      0.8215775
            393      24.322776     0.57387751      20.107919     0.48357166      31.104451     0.78014952
            394      25.038892     0.70508909      20.737891     0.58439351      31.872558     0.98584847
            395      25.356342     0.79268462      21.037128     0.69222635      31.688908      1.1542682
            396      23.562492     0.62252072      19.428486     0.53022241      30.896205      1.0858312
            397      22.908995     0.65038049      18.926756     0.55511515      29.595635      1.3040191
            398       23.84266     0.53213064      19.667769     0.45116179      29.924011     0.71560072
            399      23.480501     0.52731624      19.346584     0.44096945      29.630926     0.70526919
            400      24.159957     0.79284286      19.844632     0.68508479      30.732199      1.2390845
            401       23.47689     0.69787747      19.473146     0.59372459      29.059549     0.93341458
            402      23.428321     0.59674415      19.414723     0.52838364      29.605425     0.76166688
            403       22.41627      0.6199472      18.501647     0.51663983      29.287998       1.225345
            404      22.904236     0.65940681      19.106487      0.5756309      28.460047     0.84263917
            405      21.967891     0.53847113      18.094565     0.45894322      28.531186     0.92246652
            406      22.774628     0.69062321      18.761454     0.58377988      28.765425     0.88002541
            407      22.600737     0.64945975      18.742764     0.54517333      28.269079     0.85466383
            408      21.596507     0.52099052      17.715793     0.43780711      27.714072      0.7306037
            409      21.355023     0.72054978      17.740032     0.56844625      27.098751      1.4034713
            410      22.312859      1.0048325      18.422375     0.87511126      28.367115      1.4021996
            411      21.439683     0.56924313      17.594816     0.46332252      28.192303      1.0263867
            412      21.419678     0.62655318      17.709189     0.52799386      26.848681     0.82225715
            413      20.966328     0.52766599      17.268063     0.44307177      26.296793     0.66440128
            414      21.038183     0.67455131      17.250537      0.5690721      27.541177      1.1060301
            415      20.611207     0.58238118      16.932083     0.48130749      26.295544     0.81822075
            416      20.320628     0.54165745      16.602508      0.4497295       27.09596      1.2538902
            417      20.903131     0.60963582      17.221163     0.51502012      26.601331     0.85771563
            418      21.307123     0.79783029      17.569456      0.6883232        27.2869      1.2234918
            419      20.856542     0.55932276      17.139012     0.46964256      27.801253      1.0258654
            420      19.561823     0.58334102      16.093239     0.48681494       25.22475     0.86545501
            421      19.004667       0.475443      15.551052     0.39806574      24.171736     0.61876463
            422      19.699716     0.47743655      16.239944     0.39346277      25.029559     0.78580621
            423      20.309203     0.77271373       16.63751     0.62599298      25.762943      1.0070775
            424      19.378032     0.49215653      15.910909     0.42092442      25.437774      1.1541704
            425      20.154015     0.55328419       16.64108     0.47316681      25.864348     0.86402789
            426      19.420876     0.53496129      15.905184     0.44780707      25.173373     0.95433611
            427      18.313382     0.45993964      14.989198     0.38018685      24.000115     0.86782492
            428      18.664707     0.46891559       15.31855     0.38802613      23.447999     0.60811125
            429      18.203982     0.46598024      14.965515      0.3955351      23.346665     0.71177518
            430      19.218683     0.78677389      15.867168     0.70449899      24.199541      0.9169107
            431      17.908255     0.44113724       14.72882     0.36992578      22.586266     0.61909258
            432       18.52146     0.65713624      15.323846     0.55233226      23.026664     0.84517467
            433      17.548951     0.46804134      14.413645     0.39677513       22.04803     0.59415199
            434      17.099109     0.62046987      14.155914       0.443788      21.115336      1.0322001
            435      18.323019     0.75144059       14.97848     0.61990279      23.397701      1.0117055
            436      19.655938     0.81959499      16.268406     0.71796939       25.04704      1.0666676
            437      17.859636     0.45582261      14.711003     0.38386542      22.376271     0.58012973
            438      18.314927     0.50063637      15.049888     0.41810111      23.848283      1.1094168
            439      18.235222     0.67426607      14.961134     0.57339536      22.908063     0.82284639
            440      18.125205     0.56341697      14.912446     0.47671117      22.604726     0.79382908
            441      16.524386     0.44898654      13.564169     0.37060253      21.531254      1.1426565
            442      17.009509      0.7285847      13.835811     0.57007609      21.999821     0.99597009
            443      17.504919     0.66136777      14.438888     0.56946287      22.567028       1.081371
            444      17.055786     0.79310383      14.038426     0.61114561      21.553228      1.2621103
            445      17.979587     0.59183985      14.792469     0.49435969      22.904765      0.8275456
            446      16.749924     0.56862305      13.826444     0.46383301      21.146515     0.82373797
            447      16.783305     0.51244376      13.789538     0.44038116      21.137423     0.69938384
            448      15.791433     0.46651577      12.976308     0.38998735      19.981552     0.65230735
            449      17.066587     0.58616192      13.935306       0.475941       21.73132      0.8008311
            450      16.355919     0.49164349      13.410655     0.40892997      20.664961     0.63972074
            451       16.42626     0.53995967      13.458458     0.44439103      20.827802     0.72903212
            452      15.798157      0.5403392      12.988187     0.46046096      19.921986     0.68602254
            453      16.707357     0.64866952      13.710127     0.51822165      21.835862      1.1806732
            454       16.81699     0.57119957      13.798846     0.46224089      22.921178      1.2873437
            455      16.023131     0.57864418      13.060363     0.43777758      20.864066     0.98432239
            456      15.592481     0.62062419      12.681395     0.51164886      19.952576     0.79819723
            457      14.991288     0.49914388      12.400607      0.4343749      18.809298     0.66737635
            458       15.71101     0.44429047       12.79541     0.36652727      20.032671     0.59508766
            459      14.980153      0.3948618      12.419072     0.35267527      18.710287     0.53957073
            460      14.838783     0.38216962      12.166397     0.32045957      18.668038     0.49534685
            461      15.458228     0.46484061      12.802449     0.40729052      19.299583     0.58778435
            462      15.549088     0.48228569      12.760904      0.4043837      19.562794     0.60869288
            463       14.78245     0.47481892      12.073471     0.37608183      19.284307     0.84652302
            464      15.104243     0.79352507      12.306836     0.65791901      19.116522      0.9781143
            465      15.059633     0.47262067       12.27623     0.40239368      19.450965     0.67667685
            466      14.840977     0.48043488      12.087024     0.38612124      19.202107     0.71472323
            467      14.975158     0.53257443       12.20979     0.44019836      19.300619     0.76618379
            468      14.640815     0.47631946      11.966766     0.39591442       18.49802     0.61889567
            469      15.374247     0.54200429      12.620828     0.44313327      19.420162     0.71485297
            470      14.210051     0.51642214      11.613721     0.40082102      19.154154      1.1774404
            471      14.712883     0.61858803      12.014591     0.51655795      18.702117     0.78227862
            472      13.676337     0.39839467      11.135378     0.32662344      17.412283     0.57992826
            473      13.756066     0.38245586      11.358982     0.32200787      17.322289     0.52868583
            474       14.18103     0.47300654      11.624615     0.40009253      18.591706     0.98732485
            475      14.035957      0.5419862      11.394486     0.40949343      17.997806     0.85120096
            476      14.369278     0.60911664      11.758749     0.47581122      19.028344      1.2109251
            477        13.7713     0.69522115      11.287916     0.59129757      17.574136     0.89500793
            478      13.716033     0.90177283      11.281855     0.67589358       17.93649      1.5414715
            479      12.536397     0.33797679      10.240351     0.28109472      16.004203      0.5627352
            480      14.571758     0.66518455      11.813066     0.50250911      18.828189     0.97110716
            481      12.553096      0.4043514      10.221967      0.3358323      15.992182     0.51863921
            482        13.6342     0.50717942      11.163251     0.43627687      17.570153     0.69914796
            483      13.353504     0.71790909      10.880062     0.54394445      16.939641      1.0400988
            484      12.546498     0.48900606      10.329432     0.38218996      15.730259     0.70134097
            485      12.712243     0.37120507      10.374769     0.30388357      16.101343     0.49066642
            486      13.057882     0.53377356      10.664565     0.43722619      17.005992     0.79878781
            487      13.052099     0.86761968      10.826882     0.76847666      16.237032      1.0689471
            488      13.771507     0.72780665       11.26206     0.62410402      17.398614     0.92347596
            489      13.304396     0.57629242      10.880012     0.46787101      17.817498      1.1452312
            490      12.236096      0.4218191      9.9767081     0.33700011      15.490431     0.57395752
            491      12.253446     0.59355561      10.063726     0.50207554      15.606859     0.92393326
            492      13.294591     0.70696894      10.792132     0.54697959      17.586077      1.1351708
            493      12.457236     0.48867074      10.275526     0.41567479      15.846199     0.72610042
            494      12.140111     0.44661735      9.9157945     0.37543596      15.389011     0.62632393
            495      12.584426     0.42518807      10.328054       0.361211      15.814506     0.55366018
            496      12.293171     0.38498866      10.083193     0.32480549      15.517644     0.80151717
            497      12.009475     0.40591115      9.7867432     0.33242938      15.467151     0.69079358
            498      12.334017     0.49630156      10.107348     0.42636427      15.544812     0.60873211
            499      12.069581     0.36175876      9.8859123      0.3168685      15.819353     0.96610795
            500      11.986585     0.41661914      9.8218648     0.32364626      15.272557     0.64117638
            501      11.993744     0.48111418      9.7601483     0.39815879       15.50364     0.64100506
            502      12.553804     0.58758964      10.254858      0.4890725      15.953488     0.73901808
            503      11.792359     0.46007194      9.6276516     0.37724187      16.411007      1.2299673
            504      11.790941     0.60747998      9.6380491     0.50618507      14.774725     0.80008333
            505      10.719437     0.30113228      8.7385786     0.26463653      13.597909     0.39860266
            506      11.389522     0.40334657      9.2335157     0.32729938      15.436864     0.97230449
            507      10.787299     0.32449045      8.7736465     0.26923026      13.720097     0.46852028
            508      11.390686     0.43591701      9.3364192       0.361429      14.389241     0.56587485
            509      11.660951     0.60583077      9.4632539     0.49301828      14.946551     0.80039378
            510      11.675695     0.42625356      9.4634809     0.35107556      15.306484     0.72118157
            511      10.969261     0.33497372      8.9142713     0.27909574      14.314222     0.66618147
            512      10.922301     0.39596961      8.9504172     0.34060532       13.90845     0.53897438
            513      10.948263     0.49086644      8.9645027     0.42217461      14.002709     0.68923407
            514      10.880981     0.33513091      8.8094761     0.27964385      13.964171     0.43247505
            515      10.562598     0.33656801      8.6104078     0.28040351      13.472086     0.45711076
            516      10.726148     0.40633862       8.741037     0.34260568      13.657786     0.51448517
            517      11.410168     0.64185627      9.2449812     0.50889689       14.77147     0.90554798
            518       11.19439     0.72065965      9.2037829     0.56957432      14.530006      1.1282329
            519       10.86217     0.47972336      8.9052711     0.39514454      13.762604     0.65048888
            520      10.353499     0.34469069       8.438488      0.2928095       13.70672     0.88471046
            521      10.570585     0.48322741      8.6259297     0.39839883      14.375311      1.1878764
            522      10.026927     0.38934214      8.2276241     0.34687444      12.635622     0.47182256
            523      10.249401     0.64868405      8.4177393      0.4710946      12.865941     0.95896572
            524      10.577466     0.54657937      8.6396903     0.45720711      13.328227     0.67782424
            525      9.4003176     0.29231403       7.633416      0.2438673      12.042946     0.39526258
            526      10.175121     0.34317041      8.2407958     0.28059834      13.201292     0.51472021
            527      9.9748702      0.4195147       8.078974     0.33185426      12.805719     0.57369081
            528      10.041591     0.33293037      8.1404833     0.27483702      12.922268     0.44553456
            529      9.7304679      0.3588088      7.9569875     0.29732561      12.375547     0.50850111
            530      10.059809     0.45722121      8.1762123     0.37059137      13.150718     0.70116861
            531      10.603669     0.52058897      8.6324768      0.4219807       13.71714      0.7828287
            532      10.185374     0.40311601      8.2349307     0.32950945      13.195155     0.60553138
            533      9.6831956     0.32592736      7.8266465     0.26806479      12.535706     0.47158689
            534       9.985977     0.46314199      8.1441875     0.37847469        12.9369     0.76646162
            535      9.3231269     0.30515498       7.533109     0.25027748      12.117003     0.44468013
            536      8.9077088     0.29709546       7.283267     0.25299501      11.511469     0.67588891
            537      10.151557     0.45953547      8.2551641     0.36394905      13.894824      1.1053258
            538      9.6135403     0.36355276      7.8053439     0.30331156      12.261735     0.47007907
            539      9.8955144     0.54857014      8.0534253     0.48787007      13.793259      1.0837049
            540      9.4938789     0.41284542      7.7211111     0.34581383      12.158477      0.5230901
            541      9.7629543     0.32755461      7.9863914     0.27767777      12.438203     0.42582767
            542      9.0837773     0.37865705      7.3677402      0.3187856      11.822243     0.60333494
            543      8.4975982     0.37379624      6.9470466     0.27793035      10.757441     0.55200667
            544      10.050625     0.89021025      8.1684512     0.74646205      12.866842      1.1068666
            545      9.2387302     0.59003926      7.5546165     0.48703805      11.887035     0.85049903
            546      9.2412334     0.34194518      7.5142574     0.28374055      11.786178     0.44109835
            547      8.7495721     0.34836234       7.094158     0.28745152      11.366704     0.57288213
            548      8.6108573     0.34333865      6.9626037     0.27884296      11.051859     0.45064733
            549      8.5262037     0.29181324      6.8977784     0.23692664      11.031952     0.41024199
            550      8.0160536     0.33578552      6.6172165     0.27360764      9.8231819      0.5543268
            551      8.6992661     0.31969027      7.0635062      0.2643024      11.082467     0.41738861
            552      8.4681633     0.31643856      6.9135403      0.2591703      10.721574     0.41788089
            553      8.4385421     0.43840566      6.8883917     0.36778481      10.688234     0.56329071
            554      8.3497711     0.33854842      6.7262951     0.27458312      10.683417     0.45256689
            555      8.8213114      0.3282312      7.2073483     0.27314605      11.448367     0.57004245
            556      9.5757988     0.78858987      7.7669044      0.6458428       12.26914     0.99790155
            557      8.5862665     0.31517019      7.0023188     0.26180755      11.069186     0.51313127
            558      8.5112417     0.29723946      6.9089094     0.24696887      10.962817     0.41268282
            559      8.8380311     0.45179016      7.1664807       0.378966      11.684544     0.79108199
            560       8.842633     0.35817124      7.1427724      0.2853472      11.390417     0.48339415
            561      7.9962154     0.31924782       6.496877     0.25039245       10.32637     0.48993297
            562      8.2815924     0.29080504      6.7546015     0.24143697      10.498748     0.37590124
            563      8.4177287     0.61569597      6.8995082     0.54119879      11.388296      1.0675605
            564      8.3810618     0.29792636       6.791819     0.24663199      10.798165     0.43574825
            565      7.3680129     0.47520448      6.0709269     0.34962379      9.2499685     0.69913161
            566      7.7579298     0.31111795      6.2794798     0.25003401      10.177634     0.57183536
            567      7.6295116      0.2833542      6.1638632     0.23513984      9.7715444     0.36525404
            568      8.4724348     0.43928267      6.7926559     0.33948868      10.920583     0.67271472
            569      8.6465672     0.47336323      7.0145554     0.39802052      11.047917     0.60549031
            570      7.0080535     0.26654605      5.6740528     0.21980685      8.9357925     0.34185375
            571      7.8877731     0.67325663      6.6945089     0.55565862      9.5793542      1.0750898
            572      7.6892944     0.33507042      6.2908572      0.2877687      9.8157936     0.44562142
            573      8.0477971     0.35169578      6.6199425      0.2965435      10.104562     0.44066324
            574      7.0489422     0.34689579      5.7335332     0.30826242      8.9968491     0.40883016
            575      7.6600329     0.35661142      6.1882696     0.29128454      9.8859664     0.47403568
            576      7.4946437     0.37851949      6.1155947     0.32195358      9.4885307     0.46769555
            577      7.1707406     0.30915314      5.8068997     0.25145572      9.1825038     0.40423341
            578      7.8987568     0.32408182      6.3988003     0.27296533      10.219751     0.41943482
            579      7.6250047     0.44579048      6.1973022     0.38528231      9.7117528       0.537401
            580      7.4867041     0.33444848      6.0499397     0.27670187      9.5609867     0.42115427
            581      7.9576397     0.44561992      6.4567887     0.37405071      10.254468     0.55927973
            582      7.5800787     0.31551236      6.1672619     0.27498143      9.6774912     0.38902432
            583       7.937901     0.38898792      6.4534942     0.32984261      10.115305     0.47671774
            584      7.6366619     0.39414071      6.1970069     0.32772623      9.7561442     0.49943326
            585      8.0874736     0.52652884      6.4968517     0.41047016      11.177782     0.98145601
            586      6.4550382     0.26756451      5.2414005     0.21727969       8.282139     0.36878581
            587      7.5876533     0.31253635      6.2033875     0.26721823      9.6463796     0.41387719
            588      7.3187108     0.38722495      5.9791076     0.33252898      9.2883909     0.48255095
            589       7.919481     0.54722212      6.4195648     0.45061275      10.098154     0.68464127
            590      7.1765011     0.36424255      5.7890163     0.30295112      9.2139998     0.45969492
            591      7.1296152     0.45449687      5.7150739     0.33917186      10.195855      1.0816264
            592      6.8717355     0.48417137      5.5856957     0.39271146       8.890864     0.66390885
            593      7.2257369     0.58583735      5.8743664      0.4875663      9.1807833     0.71660996
            594      6.6293409     0.34202802      5.3737437     0.27144039      8.4578556     0.46064628
            595      6.6151501     0.28039053       5.385397     0.22981123      8.4258664     0.37468166
            596      7.1333676     0.45378521      5.7499406     0.34258547      9.3884681     0.74052576
            597      6.7167656     0.22994915      5.4209155     0.19213073      8.7598927     0.39132229
            598       7.112044     0.27644166      5.8227707     0.24375864       9.014671     0.34145649
            599      6.9499623     0.28492518      5.5922183     0.23404005      9.3290846     0.52666635
            600      6.5064764      0.3006879      5.2990792     0.26159435      8.2598006     0.37805002
            601      7.4338398     0.76981235      6.0378679      0.6425393       9.528905     0.95326512
            602      6.5567176     0.31440502      5.3328945     0.25851712      8.3237271     0.40663412
            603      6.8328304     0.35187684      5.5576542     0.29694513       8.675815      0.4336573
            604      6.2078885     0.25722907      4.9562485     0.20387953      7.9495688     0.35656447
            605      6.3269244     0.27308824      5.1440375     0.22326747      8.1190781     0.36994567
            606      6.6876149     0.53398819      5.3420252     0.37902178      8.7102328     0.80639659
            607      5.9668765     0.22776432       4.830358     0.19029528      7.6413163      0.2971287
            608      6.2612488     0.25620947      5.0728719     0.21133862      8.0038015     0.33758287
            609      7.3552105     0.51736531      5.9919785     0.41522197      9.2597751     0.66892054
            610      6.2483871     0.30091788      5.1320578      0.2568908      7.8565646     0.38677615
            611      6.0717312     0.27114557      4.9000023     0.22121829      7.7734792     0.35256356
            612      5.8248105     0.23039849       4.717798     0.18714195      7.4350573      0.3097119
            613      6.6927488     0.32721412      5.4237139      0.2718488      8.8198609     0.61110551
            614      6.1335036     0.25280429        4.95517     0.20862228      7.9529114     0.40742099
            615       5.718651     0.24117411      4.6733791     0.20192442      7.2169092     0.30737875
            616      6.6559454     0.38706917      5.3808143     0.31909634      8.5897555     0.50587222
            617      5.6360041     0.25227703      4.5792933     0.20084545      7.2422224     0.37247881
            618      6.2159765     0.40042684      5.0612632     0.32371821      7.8513266     0.52001668
            619      6.1120353     0.54143929      4.8680508     0.38127757      8.0519356     0.86337625
            620      5.7784231     0.27407993      4.6898713     0.22301902      7.3840586     0.36106733
            621      6.0799837     0.64335511      4.9865991     0.58552118      8.0962566      1.0226872
            622      5.9437351     0.38337636      4.9561027     0.32122281      7.3996536     0.59503142
            623      5.5916107     0.22741101       4.529306      0.1958854      7.1745103     0.28481596
            624      5.8605798     0.27518805      4.7324859     0.22749035      7.5461951     0.35068906
            625       5.983894     0.59827566       5.040465     0.51426286      7.3083776      0.8082182
            626      5.7775054     0.21674757      4.6536449     0.17605612      7.4255372      0.2849335
            627       5.685551     0.22692944      4.5860725     0.18677552      7.2592883     0.31669736
            628      5.5204469     0.21888307      4.4824944     0.18134671      7.0419055     0.29005428
            629      5.4008777     0.31728134      4.4487963     0.23743166      6.6608732     0.48361753
            630      5.4303177      0.3591207      4.4187755     0.29204886      8.0798287      1.0153091
            631      5.4943044     0.22368801      4.4202231     0.18694043      7.0706859     0.28514822
            632      5.6066833     0.24158202      4.5471259     0.20169302      7.1346525     0.31453693
            633      5.6070659     0.24790348      4.4776789     0.19644186      7.3800519     0.36127309
            634      5.6948855     0.35872716      4.5899498     0.28198794      7.9104606     0.88597014
            635      5.3468797     0.24155659      4.3287669     0.20599235      6.8606481     0.30056073
            636      5.4823677     0.23257627       4.437022     0.19215877      7.0225204     0.30031197
            637      5.7789307     0.43589971      4.6622408     0.35851789      7.4366172     0.55058813
            638      5.4228793     0.29894412      4.3753868     0.24578653      7.0944527     0.45636085
            639      5.5164345     0.25374716      4.4483461      0.2120688      7.1464624     0.33279801
            640       5.769307     0.40625489       4.688937     0.32986446      7.4537549     0.58811072
            641      5.7755089     0.25738777      4.6826661     0.21373686      7.4165098     0.33630265
            642      5.3391163     0.23868806      4.3141434     0.19614977      6.8438786      0.3087566
            643      5.8163951      0.6006994      4.7265583     0.52361041      7.3959492     0.70076615
            644      4.8697703     0.22996477      3.9229365     0.18707725      6.3506264     0.32247874
            645      5.0478491     0.26825715      4.0714843     0.21486563      6.5415402     0.37400843
            646      5.2225729     0.35063464      4.1875235     0.25731546      7.1225363     0.83472527
            647       5.393884     0.48225905      4.4088613     0.35754215      6.9742151     0.69857499
            648      5.1668355     0.31526737      4.2077835     0.26283874      6.5438282     0.39198228
            649      5.0914502     0.34976617       4.153309     0.26539827      6.4411625     0.50126061
            650      5.0364375     0.19854684      4.0548373      0.1614794      6.4948957     0.26191272
            651       4.804211     0.21810002      3.8282554     0.17523717      6.8721579     0.67108799
            652      5.4889074     0.40655597      4.3695199     0.29469742      7.3270196     0.66383537
            653      4.5670727     0.25217125      3.7026751     0.19487565      5.7576407       0.375805
            654      5.0305066     0.22218254      4.0669578     0.18299822      6.4257043     0.31246721
            655      5.1303283     0.23719457      4.1242874     0.19623583      6.6236809     0.30274327
            656      5.1880258     0.54771382      4.2340622     0.43432674      6.5483143     0.74344034
            657      4.5757966     0.20539767      3.6858089     0.16052927      5.9764921     0.38302117
            658       4.880268     0.25322021      3.9076469     0.20701949      6.3321067     0.32565565
            659       5.045289     0.25542223      4.0924627     0.21948231      6.4375116     0.31276293
            660      4.7355445     0.19949399      3.7891003     0.16540552      6.0845142     0.27836717
            661      4.5643567     0.23173614      3.6658713     0.18862777      5.8481093     0.29885432
            662      5.2799776     0.27369622      4.2327011      0.2169903      6.8786065     0.38577377
            663      4.7858193     0.27036323      3.9022666     0.20329517      6.0573018     0.40543476
            664       4.629196     0.28780075      3.7116745     0.23904785      5.9631928     0.36474104
            665       4.481234     0.24977933      3.6137408     0.20419931       5.749873     0.32742825
            666      4.5549792     0.19849635      3.6277188     0.15678986      5.9694584      0.2737258
            667      4.1890799     0.20508679      3.3483664     0.17255896       5.470273     0.26397866
            668      4.6304983     0.23519223      3.7348831      0.1954461      5.9806556     0.30210385
            669      5.2590023     0.34335575      4.2301988     0.27097071      6.8024403     0.47204095
            670      4.2621126     0.20302071      3.4301685     0.16867394      5.5244413     0.27556376
            671       4.687013     0.19983393      3.7827049     0.16343059      5.9628452     0.26220676
            672      4.5726083     0.21272491       3.679139      0.1751963      5.8566751     0.27279023
            673      4.4154567     0.21786814      3.6139771     0.17749947       5.600096     0.29634195
            674      4.9893926     0.35021766      4.0447777     0.29228698      6.5763367     0.49992645
            675      5.0962244     0.45817794      4.0018529     0.32372401      6.8138113     0.69888933
            676      5.2222665     0.75716084      4.2341186     0.60766286      7.1986246      1.1628902
            677      4.6377255     0.20721634      3.7582846     0.17564809      5.8822685     0.26030547
            678      4.5333127     0.21161421      3.6818262     0.17202319      5.7580335      0.2795197
            679      4.5126881     0.23046604       3.648548      0.1900798      5.7181454     0.29678401
            680      4.0622944      0.2170493       3.240072     0.17065878      5.5270837     0.47385357
            681      5.4376825     0.47881886      4.3545147     0.35488796      7.0594563     0.68948731
            682      4.0007522     0.19645792      3.2550908     0.16291251       5.843306     0.81432084
            683      4.2723615     0.22754382      3.4366886     0.19131704      5.5752076     0.30637737
            684      4.2230044      0.3065584      3.4228829        0.25323      6.0700652     0.88864454
            685      3.9560195     0.26948691      3.1386561      0.2006593      5.2546099     0.40295354
            686      4.3942747     0.26378395      3.5285251     0.21076589      5.6808001     0.35111065
            687      4.2464258     0.20966928       3.445661     0.17609374      5.8276139     0.58490166
            688      4.6368882     0.42148408      3.6395196     0.29858875       6.173327     0.65003051
            689      3.8894285       0.178839      3.0949329     0.14440573      5.0655073     0.23500357
            690       3.979308     0.24082678      3.2156088     0.19892218      5.1116091     0.30962787
            691      4.4599518     0.24330833      3.6004003     0.19949958      5.7403411     0.31582493
            692      4.7605311     0.74655181      3.7731407     0.60369001      6.2647451     0.96939829
            693      4.0836956     0.21404645      3.2831847     0.17494213       5.277057        0.28014
            694      4.0204218     0.20435125      3.2312288     0.16796764      5.1739333     0.27323026
            695      4.0802941      0.1686063      3.2791104     0.13740272      5.2601002     0.22393864
            696      4.4336908     0.36036855      3.5118099     0.26484282      5.8785124     0.56796214
            697      4.0273685     0.20340505      3.2461817      0.1683284      5.2591178     0.29304465
            698      4.0927503     0.26847749      3.3303509     0.23047392      4.9222262     0.45277479
            699      4.1795906     0.22632697      3.3652224     0.18649659      5.3694359     0.29321842
            700      4.4784346     0.51626149      3.6096951     0.40102232      5.8267278     0.69319526
            701      3.7912506     0.22209446      3.0625331     0.18481367      4.9662015     0.32015235
            702      3.8642986     0.18084248      3.1085647     0.15230484      4.9478224     0.23862257
            703        4.20279     0.29056411      3.3529908     0.21577271      5.7761786     0.65893586
            704      3.9353884     0.23584698      3.1953593     0.19502284      5.0034478     0.29833205
            705       4.344855     0.28504569      3.5009703     0.23656795      5.5439006      0.3548988
            706      3.8594496     0.19529809      3.1007556     0.16313141      4.9576204     0.25020057
            707      4.4230141     0.34930274      3.5299006     0.27474637      5.7379774     0.46255774
            708      3.8351336     0.20387925      3.0833186     0.16655621      4.9284736     0.26254238
            709      3.4851068     0.16086486       2.819844      0.1324581      4.4540415     0.20953812
            710      3.7927574     0.19110422      3.0462756     0.15629246      4.9016401      0.2508234
            711      3.6795007     0.22374567      2.9526813     0.18568012      4.7386293     0.28213852
            712      3.8634464     0.29749358      3.0949542     0.24604499      4.9905106     0.37315255
            713      3.3371594     0.18704166      2.7065109     0.14755269       4.259766     0.27521519
            714      3.7356619     0.19476268      3.0151608      0.1610098      4.8354446     0.26188132
            715      3.8663004     0.27512361      3.1260461     0.22487635      5.0409981     0.37962469
            716       4.081655     0.41890608      3.2668849     0.34290939      5.2784174     0.52613091
            717      3.7986852     0.30346297       3.081407     0.25478455      4.8471715     0.38087649
            718      3.5872206     0.24268626      2.8918718     0.20241508       4.594577     0.32116174
            719      3.5402086     0.20252155       2.845055     0.16607873      4.6015442      0.2772242
            720      3.5860559     0.19207991      2.8691886     0.15916245      4.6567289      0.2449415
            721      3.5387841     0.26231852      2.8754477     0.22072415      4.4984857     0.32518384
            722      3.8518586     0.18408117      3.0777901     0.14995024      4.9977543     0.23974234
            723      3.6211686     0.23633722      2.9101057     0.19257564      4.7127722     0.31152577
            724      3.6935964     0.24989322      2.9554211      0.2060096       4.831055     0.36877337
            725       3.510208     0.20428408      2.8236927     0.16026391      4.4829058     0.28842963
            726      3.5883782     0.17539979       2.885167     0.14392588      4.6012165     0.22588416
            727      3.0392461     0.16871709        2.44494     0.13625382      3.9268173     0.22436781
            728      3.7456176      0.2196964      3.0374219     0.18907438      4.7730714     0.28000917
            729      2.8241596     0.15309477      2.2697183     0.12463423      3.6413706     0.20517141
            730      3.8001576     0.29319459      3.1249705     0.25928792      4.7616356      0.3464988
            731      3.5401926     0.26508504       2.841516     0.21382603       4.602948     0.35340591
            732      3.3325411     0.19845398      2.6666887     0.16390729      4.2988147     0.24919611
            733      3.5890501     0.20618626      2.9068299     0.17077397      4.5870211     0.26619753
            734       3.587277     0.19839412      2.9036281     0.17340202      4.5795084     0.24574456
            735      3.5060377     0.24371932      2.8629121     0.19179126      4.4463782     0.34920271
            736      3.2482124     0.26068648      2.6669538     0.20663251      4.0465982     0.35796779
            737      3.4012191     0.18036042      2.7353216     0.14751175      4.4011876     0.23703867
            738      3.3577643     0.22655111      2.6784218     0.18423314      4.3719513     0.29309007
            739      3.3498945     0.18645959      2.6893029     0.15437964      4.3488631     0.24334168
            740      3.5723774     0.32930209      2.9019873     0.29368565       4.567887     0.41103956
            741      3.5685573     0.23204223      2.8934781     0.19629527       5.319452     0.90817734
            742      3.5221459     0.27075318      2.7802337     0.21482731      4.6364918     0.35717051
            743      3.7203642     0.43526074      2.9425736     0.32468631      4.9029753     0.62108091
            744      3.2888815     0.25004482       2.681659     0.21977347      4.1600831     0.29921792
            745      2.8744731     0.15047721      2.3006548     0.12144432      3.7290889     0.19926933
            746      3.1454452     0.18955046      2.5226962     0.15440125      4.0731331     0.24392457
            747      3.0139225     0.17141483       2.406744     0.13988172      3.8911871     0.21944579
            748      3.6807623     0.41782429       2.988745     0.34409495      4.7107362     0.53379222
            749      3.2423616     0.26122368      2.6001681      0.2067341      4.3646285     0.45161268
            750      3.3317126     0.21994248      2.7266892     0.18932478      4.1954338      0.2682695
            751      3.5650113     0.35758237      2.8223063     0.26173449      4.8882616        0.68517
            752      2.5491994     0.31908234      2.0735647     0.22139592      3.1597282     0.55742918
            753      3.1154204     0.15823542      2.5175249     0.12932659      4.0175592     0.21160944
            754      3.5255346     0.22440599      2.8263967      0.1909763      4.5213105      0.2812498
            755       3.265519     0.17433635      2.6044543      0.1420754      4.2508528     0.22578731
            756      3.0514859     0.19107394      2.4360241     0.15345813      3.9687765     0.26108184
            757      2.7587181     0.14418086      2.1925014     0.11700892        3.60083     0.19155739
            758      3.5935322     0.29708526      2.9313864     0.25125608      4.7313548     0.41936188
            759      2.7998184     0.18585957      2.2458274     0.15359158      3.6322443     0.25690629
            760      2.8818211     0.16445504      2.3240299     0.13926235      3.6837025      0.2120829
            761      3.0988502     0.26425136      2.4941625     0.22143427       4.003611     0.34370208
            762       2.957603     0.19219214       2.379919     0.15887994      3.7911522     0.24242863
