           bin (y_Wbb)   qTcut           list/contribution                                                               dsigma +-            error

       0.4         0.5   independent     CA.QCD                                                                       10.009227 +-         0.032311
       0.4         0.5   independent     RA.QCD                                                                      264.880627 +-         0.461408

===================================================================================================================================================

       0.5         0.6   independent     NLO.CS.32                                                                   406.673023 +-         0.485382
---------------------------------------------------------------------------------------------------------------------------------------------------
       0.5         0.6   independent     VA.QCD                                                                      133.648841 +-         0.140741
       0.5         0.6   independent     CA.QCD                                                                       10.186735 +-         0.032320
       0.5         0.6   independent     RA.QCD                                                                      262.837447 +-         0.463404

===================================================================================================================================================

       0.6         0.7   independent     NLO.CS.32                                                                   406.549046 +-         0.453620
---------------------------------------------------------------------------------------------------------------------------------------------------
       0.6         0.7   independent     VA.QCD                                                                      133.590787 +-         0.141448
       0.6         0.7   independent     CA.QCD                                                                       10.466266 +-         0.032605
       0.6         0.7   independent     RA.QCD                                                                      262.491992 +-         0.429768

===================================================================================================================================================

       0.7         0.8   independent     NLO.CS.32                                                                   404.704393 +-         0.449648
---------------------------------------------------------------------------------------------------------------------------------------------------
       0.7         0.8   independent     VA.QCD                                                                      133.462971 +-         0.140787
       0.7         0.8   independent     CA.QCD                                                                       10.795542 +-         0.032950
       0.7         0.8   independent     RA.QCD                                                                      260.445881 +-         0.425766

===================================================================================================================================================

       0.8         0.9   independent     NLO.CS.32                                                                   402.284420 +-         0.457884
---------------------------------------------------------------------------------------------------------------------------------------------------
       0.8         0.9   independent     VA.QCD                                                                      133.206204 +-         0.140071
       0.8         0.9   independent     CA.QCD                                                                       11.176123 +-         0.033152
       0.8         0.9   independent     RA.QCD                                                                      257.902093 +-         0.434671

===================================================================================================================================================

       0.9           1   independent     NLO.CS.32                                                                   398.976829 +-         0.458400
---------------------------------------------------------------------------------------------------------------------------------------------------
       0.9           1   independent     VA.QCD                                                                      132.935309 +-         0.139807
       0.9           1   independent     CA.QCD                                                                       11.612771 +-         0.033254
       0.9           1   independent     RA.QCD                                                                      254.428749 +-         0.435292

===================================================================================================================================================

         1         1.1   independent     NLO.CS.32                                                                   396.977282 +-         0.463796
---------------------------------------------------------------------------------------------------------------------------------------------------
         1         1.1   independent     VA.QCD                                                                      133.127435 +-         0.140481
         1         1.1   independent     CA.QCD                                                                       11.981046 +-         0.033652
         1         1.1   independent     RA.QCD                                                                      251.868801 +-         0.440726

===================================================================================================================================================

       1.1         1.2   independent     NLO.CS.32                                                                   392.962057 +-         0.460448
---------------------------------------------------------------------------------------------------------------------------------------------------
       1.1         1.2   independent     VA.QCD                                                                      132.863919 +-         0.140250
       1.1         1.2   independent     CA.QCD                                                                       12.469468 +-         0.033981
       1.1         1.2   independent     RA.QCD                                                                      247.628670 +-         0.437250

===================================================================================================================================================

       1.2         1.3   independent     NLO.CS.32                                                                   390.883065 +-         0.491328
---------------------------------------------------------------------------------------------------------------------------------------------------
       1.2         1.3   independent     VA.QCD                                                                      132.974973 +-         0.140355
       1.2         1.3   independent     CA.QCD                                                                       13.006823 +-         0.034139
       1.2         1.3   independent     RA.QCD                                                                      244.901269 +-         0.469615

===================================================================================================================================================

       1.3         1.4   independent     NLO.CS.32                                                                   385.257575 +-         0.489438
---------------------------------------------------------------------------------------------------------------------------------------------------
       1.3         1.4   independent     VA.QCD                                                                      132.616626 +-         0.139674
       1.3         1.4   independent     CA.QCD                                                                       13.554201 +-         0.034940
       1.3         1.4   independent     RA.QCD                                                                      239.086748 +-         0.467782

===================================================================================================================================================

       1.4         1.5   independent     NLO.CS.32                                                                   380.752042 +-         0.487306
---------------------------------------------------------------------------------------------------------------------------------------------------
       1.4         1.5   independent     VA.QCD                                                                      132.171342 +-         0.139402
       1.4         1.5   independent     CA.QCD                                                                       14.062295 +-         0.034675
       1.4         1.5   independent     RA.QCD                                                                      234.518405 +-         0.465652

===================================================================================================================================================

       1.5         1.6   independent     NLO.CS.32                                                                   374.438164 +-         0.483948
---------------------------------------------------------------------------------------------------------------------------------------------------
       1.5         1.6   independent     VA.QCD                                                                      132.027937 +-         0.139546
       1.5         1.6   independent     CA.QCD                                                                       14.779585 +-         0.034777
       1.5         1.6   independent     RA.QCD                                                                      227.630643 +-         0.462086

===================================================================================================================================================

       1.6         1.7   independent     NLO.CS.32                                                                   368.920128 +-         0.489198
---------------------------------------------------------------------------------------------------------------------------------------------------
       1.6         1.7   independent     VA.QCD                                                                      131.593338 +-         0.139015
       1.6         1.7   independent     CA.QCD                                                                       15.360808 +-         0.035284
       1.6         1.7   independent     RA.QCD                                                                      221.965982 +-         0.467701

===================================================================================================================================================

       1.7         1.8   independent     NLO.CS.32                                                                   361.579633 +-         0.512604
---------------------------------------------------------------------------------------------------------------------------------------------------
       1.7         1.8   independent     VA.QCD                                                                      130.933511 +-         0.138427
       1.7         1.8   independent     CA.QCD                                                                       16.030950 +-         0.035370
       1.7         1.8   independent     RA.QCD                                                                      214.615172 +-         0.492290

===================================================================================================================================================

       1.8         1.9   independent     NLO.CS.32                                                                   355.088045 +-         0.470621
---------------------------------------------------------------------------------------------------------------------------------------------------
       1.8         1.9   independent     VA.QCD                                                                      130.220042 +-         0.137929
       1.8         1.9   independent     CA.QCD                                                                       16.773137 +-         0.035650
       1.8         1.9   independent     RA.QCD                                                                      208.094867 +-         0.448540

===================================================================================================================================================

       1.9           2   independent     NLO.CS.32                                                                   345.986922 +-         0.446349
---------------------------------------------------------------------------------------------------------------------------------------------------
       1.9           2   independent     VA.QCD                                                                      129.263285 +-         0.137254
       1.9           2   independent     CA.QCD                                                                       17.577681 +-         0.036003
       1.9           2   independent     RA.QCD                                                                      199.145956 +-         0.423193

===================================================================================================================================================

         2         2.1   independent     NLO.CS.32                                                                   336.156668 +-         0.433207
---------------------------------------------------------------------------------------------------------------------------------------------------
         2         2.1   independent     VA.QCD                                                                      128.175444 +-         0.136422
         2         2.1   independent     CA.QCD                                                                       18.317308 +-         0.036270
         2         2.1   independent     RA.QCD                                                                      189.663916 +-         0.409563

===================================================================================================================================================

       2.1         2.2   independent     NLO.CS.32                                                                   326.579996 +-         0.424193
---------------------------------------------------------------------------------------------------------------------------------------------------
       2.1         2.2   independent     VA.QCD                                                                      127.096130 +-         0.135407
       2.1         2.2   independent     CA.QCD                                                                       19.182141 +-         0.036720
       2.1         2.2   independent     RA.QCD                                                                      180.301725 +-         0.400320

===================================================================================================================================================

       2.2         2.3   independent     NLO.CS.32                                                                   316.028147 +-         0.433659
---------------------------------------------------------------------------------------------------------------------------------------------------
       2.2         2.3   independent     VA.QCD                                                                      125.737715 +-         0.134715
       2.2         2.3   independent     CA.QCD                                                                       19.973002 +-         0.036981
       2.2         2.3   independent     RA.QCD                                                                      170.317430 +-         0.410542

===================================================================================================================================================

       2.3         2.4   independent     NLO.CS.32                                                                   305.486522 +-         0.440714
---------------------------------------------------------------------------------------------------------------------------------------------------
