# m_bbZ-mbbZ750        central        num_err    min (scale)        num_err    max (scale)        num_err
            388      15.798381      0.1512151      13.033547     0.12221149      19.579208     0.19834403
            389      15.937019     0.14886202      13.113415     0.12041734      19.805498     0.19330304
            390      15.613129     0.14807055      12.876044     0.11963377      19.336459     0.19229557
            391       15.76607     0.14750768      12.978773     0.12022145      19.564218      0.1930427
            392      15.390887      0.1466968      12.700143     0.12157079      19.035189     0.19609623
            393      15.361711      0.1470599      12.667894     0.11933908      19.033631     0.19161852
            394       15.28633     0.14580419      12.548677     0.11744243      19.018012     0.18917137
            395      15.304754     0.14582338      12.599634     0.12096225      18.976662     0.19369541
            396      14.920877     0.14405986      12.272716     0.11614463      18.508705      0.1899445
            397      14.828111     0.14389181      12.216734     0.11633153      18.369639     0.18670335
            398      14.843391     0.14349891      12.178051     0.11582338      18.462324     0.18646913
            399       14.83744     0.14472764      12.241667     0.11715819      18.357982     0.18850251
            400      14.747163     0.14257442      12.128759     0.11563448      18.293589     0.18484455
            401      14.695077      0.1434537      12.090061      0.1167093      18.220363      0.1873659
            402      14.389071     0.14280455      11.883161      0.1168792      17.762361     0.18842831
            403      14.295316     0.14140216      11.773637     0.11502672      17.700875       0.190074
            404       14.38966     0.14173274      11.860879     0.11483919      17.795492     0.18739941
            405      14.367119     0.14131377      11.786995     0.11405049      17.870734     0.18527635
            406      14.047885     0.14373541      11.552936     0.11544028      17.420817     0.19178098
            407      13.988735     0.14077018      11.505262     0.11327634      17.340657     0.18740119
            408      13.893569     0.13874346      11.454796     0.11245021      17.172038     0.18001046
            409      13.647713     0.13861122      11.231483     0.11216065      16.902637     0.18283791
            410      13.603647      0.1377288      11.233107     0.11172845      16.779036     0.18254196
            411       13.38889     0.13742228      10.984581     0.11073415      16.649633     0.18147278
            412      13.508062     0.13683213      11.077671     0.11031232      16.803502      0.1799094
            413      13.273823     0.13580195        10.9084     0.10975386      16.467743     0.17936393
            414      13.360257     0.13653084      11.017098     0.11276781      16.504019     0.18587002
            415      13.093885     0.13507182        10.7691     0.10918874      16.226364     0.17819434
            416       13.17114      0.1368771      10.836179      0.1105226      16.315468     0.18154372
            417      13.268674     0.13668951      10.888711      0.1114457      16.499537     0.18384923
            418      13.089244     0.14018627      10.736481     0.11185993      16.284195     0.18638366
            419       13.10336     0.13490329      10.780543      0.1089181      16.228206      0.1780779
            420      12.949735     0.13378788      10.626841     0.10793847      16.091511     0.17610015
            421      12.681305     0.13298693      10.426885     0.10745683      15.724233     0.17571467
            422      12.893175     0.13524977      10.608356     0.10918129      15.974802     0.17877088
            423      12.496904     0.13127715      10.275859     0.10709776      15.492131     0.17342535
            424      12.391047     0.13063112      10.197282     0.10605624      15.342938      0.1730774
            425      12.457849     0.13107309       10.23857     0.10605808      15.442947     0.17301425
            426      12.243431     0.13021987      10.049239     0.10510622      15.212107     0.17106806
            427      12.325682     0.13273405      10.152553      0.1071319      15.251754     0.17579295
            428      12.208597      0.1298804      10.005851     0.10486228       15.19533     0.17091024
            429      11.835698       0.128517      9.7462727      0.1046286      14.637147     0.17071594
            430      11.923565     0.12944897      9.8015901     0.10443675      14.789798     0.17117307
            431      12.030359     0.12956701      9.8958001     0.10490529      14.904888     0.17145355
            432      12.083566     0.12981326      9.9329899     0.10469593      14.991375     0.17214512
            433      11.934358      0.1289868      9.8072698     0.10447108      14.798853     0.17010223
            434      11.748007     0.13189993      9.6404081     0.10548873      14.610501     0.17512182
            435      11.828683     0.12832572      9.7530341     0.10772151      14.606441     0.18085708
            436      11.598493     0.12700721      9.5203497     0.10258678      14.410426     0.16727261
            437      11.512133     0.12646635      9.4516282     0.10186457      14.293458     0.16655977
            438      11.468736      0.1262599      9.4545573     0.10970831      14.170027     0.18698302
            439      11.297943     0.12485974      9.2681521      0.1012398      14.043457     0.16464648
            440      11.272442     0.12626626      9.4043038     0.18118802      13.719653      0.3308993
            441      11.061231     0.12465701      9.1796901     0.12802108      13.575296     0.20781041
            442      11.013824     0.12442374      9.0719008     0.10068796      13.615235     0.16544646
            443      10.977475     0.12393335      9.0277685     0.10006673      13.607796     0.16345746
            444      11.023284     0.12338537      9.0773841     0.10245128      13.644667     0.16895486
            445      10.963487     0.12375329      9.0062459    0.099678691      13.607069     0.16339222
            446      10.702519     0.12646175       8.800095      0.1013329      13.264234     0.16909073
            447      10.778184     0.12299133      8.8533177    0.099033019      13.371786     0.16286429
            448      10.668622     0.12170093      8.7223695    0.097897511      13.322008     0.15940043
            449      10.546397     0.12096437      8.6667133    0.097844993      13.078722      0.1599587
            450      10.399267     0.12119527      8.5515787    0.097266691      12.884186      0.1601276
            451      10.465443     0.12225215      8.5889069    0.098284315      12.995939      0.1623486
            452      10.573082     0.12154117      8.6831266    0.098008405      13.120858     0.16031466
            453      10.361138     0.11967192       8.499264    0.096496717      12.885914     0.15717734
            454      10.309965     0.12034259      8.4439707    0.096611778      12.836315     0.15845269
            455      10.220728     0.11898217      8.4436744     0.10997063       12.57221      0.1866837
            456      10.072352     0.12087478       8.245631    0.097152695      12.545212     0.16038201
            457      10.168402     0.12014155      8.3473626    0.097568258      12.620754     0.16089535
            458      10.020973     0.12433442      8.2277251    0.099320206      12.446784       0.166342
            459      9.8210637      0.1183065      8.0313612    0.094787174       12.25497     0.15639664
            460      9.8494926     0.11714576      8.1265169    0.097759535      12.147875     0.16077668
            461      10.081882      0.1192466      8.2862412    0.096350133      12.491184     0.15840937
            462      9.8836925     0.11729087      8.1060708    0.094632102      12.288317     0.15470508
            463      9.7542768     0.11633717      8.0155906    0.094545755      12.103506     0.15513188
            464      9.7216074     0.11648074      7.9910211    0.094045655      12.050081     0.15290756
            465       9.575244     0.11566831      7.8316606    0.092980235      11.947751     0.15279524
            466      9.7106609     0.11743757      7.9717734    0.094339463      12.060343     0.15549475
            467      9.5712159     0.11587105      7.8946225     0.10181936      11.815164     0.16982598
            468      9.4884261     0.11533652      7.7787813    0.092702745      11.802428     0.15210868
            469      9.3431674     0.11431237       7.660534    0.092168316      11.621804     0.15131033
            470      9.2400331     0.11432768      7.5825997    0.092193862      11.472026     0.15194965
            471      9.3359459     0.11428388      7.6706582    0.092183786      11.571058     0.15265795
            472      9.3604082     0.11415907      7.6576523    0.091871647      11.678761     0.15044961
            473      9.0044598       0.112237       7.408027    0.090730498      11.151008     0.15001621
            474       9.238437     0.11357105      7.5961995    0.091870561      11.445051      0.1507802
            475      9.0101365     0.11298482      7.3599769    0.090515394      11.249082     0.14972595
            476      9.0433742     0.11205185      7.4413239    0.090857578      11.190381     0.14790166
            477      9.0058822     0.11329063      7.3830729    0.091143703       11.20265     0.14926851
            478      8.8854384     0.11107084      7.2914607    0.089511236      11.034402     0.14633796
            479      8.6472747     0.11049513      7.1082127    0.088865353      10.711458     0.14560752
            480      8.6444981     0.10982976      7.0710749    0.088504781      10.775128     0.14432276
            481      8.8161103     0.11133202      7.2469114    0.090544253      10.921334     0.14893126
            482      8.4779456     0.11027483      6.9496073    0.088189699      10.549456     0.14608804
            483      8.6023083     0.10911768      7.0572209     0.08813961      10.685671     0.14460142
            484      8.5870628      0.1087913      7.0151577     0.08751052      10.723814     0.14283619
            485      8.6529879     0.11121398      7.0945018    0.089428996      10.754707      0.1488602
            486      8.3874173      0.1090383      6.9084609    0.088003641      10.361055     0.14387249
            487      8.2341363     0.10788138      6.7522173    0.087148233       10.23597     0.14382157
            488      8.4309318     0.10789294      6.8989802    0.087037159      10.511722     0.14265483
            489      8.3948411     0.11308839      6.8688224    0.090414324      10.465547      0.1533531
            490       8.195089     0.10700119      6.7261727    0.088084851      10.173627     0.14764922
            491      8.2205314     0.10779882      6.7359364    0.086556814      10.236508     0.14225359
            492      8.1364052     0.10678562      6.6734797    0.086250395      10.100376     0.14306744
            493      8.1149105     0.10583486      6.6674035    0.085479774      10.057122     0.13902491
            494      8.0751345     0.10561767      6.6269285    0.085579268      10.030689     0.14031243
            495      8.1378553      0.1063575       6.670215    0.085668154      10.119617     0.14028638
            496      7.9134689     0.10504399      6.4779813    0.084378573      9.8568723     0.13842267
            497      7.8148807     0.10417993      6.4156976    0.083802709      9.6951752     0.13739844
            498      8.0146817     0.10646876      6.5953681    0.087003973      9.9236925     0.14323886
            499      7.9665572     0.10500762      6.5385132    0.084834216      9.8920572      0.1393323
            500      7.7571103     0.10374115       6.383008    0.084921896      9.6004566     0.13892716
            501      7.8757082     0.10445087      6.4563542    0.084265964      9.7968259     0.13763796
            502      7.8607768     0.10614401      6.4420525    0.084990392       9.777527     0.14136457
            503      7.7845874      0.1049764      6.3921256    0.084427811      9.6587952     0.13975772
            504      7.7140096     0.10382346      6.3190541    0.083733846      9.5980845     0.13642172
            505       7.563151     0.10306311      6.1983825    0.082978737      9.4108042     0.13637783
            506      7.4089089     0.10234121      6.0667306    0.082100766      9.2172862     0.13558021
            507      7.3685382     0.10321112      6.0486501    0.083122081      9.1506331     0.13692232
            508      7.5051962     0.10313543      6.1467469    0.082930801      9.3414308     0.13552173
            509      7.2205225       0.100317      5.9158431    0.080884172      8.9831953     0.13217267
            510      7.4206486     0.10253039      6.0697968    0.082464114      9.2411846     0.13636769
            511      7.2874577     0.10146143      5.9737856    0.082397651      9.0635703     0.13543823
            512      7.3493856     0.10201323      6.0133699    0.081966401      9.1565519     0.13636563
            513      7.1499759     0.10008597      5.8556455    0.080336947      8.9013314     0.13221154
            514      7.1089872    0.099636406       5.811692    0.080259544       8.874275     0.13094852
            515      7.1935854    0.099563573      5.9011758    0.080470618      8.9322991     0.13109603
            516       7.197064    0.099491843      5.8942473    0.080195113      8.9574192      0.1318146
            517      6.9894637    0.099097608      5.7369878    0.080498466       8.681851     0.13189231
            518      7.0249418     0.09933862      5.7412285    0.079845169      8.7679077     0.13187346
            519      7.0507889     0.10001098      5.7805232    0.080368525      8.7620061     0.13234016
            520      6.8891989    0.099328164      5.6556266    0.079546241      8.5460382     0.13210165
            521      6.9015415    0.099353977      5.6752704    0.080462661      8.5454014     0.13130404
            522      6.9478989     0.10130517      5.7133834    0.085967545      8.6078691     0.14768269
            523      6.8447447    0.098342624      5.6023742    0.079117978      8.5236826     0.13180151
            524       6.937751     0.10405597      5.6795215    0.082445967      8.6363917     0.14044498
            525      6.6909783     0.09687654       5.456428    0.077593655      8.3772621     0.12856307
            526      6.6808394     0.09617249      5.4729346    0.078248401       8.307827     0.12806804
            527      6.6423695    0.095955563      5.4251587    0.077140182      8.3022977     0.12596749
            528      6.7143108    0.096935208      5.4889439    0.077919072      8.3750516     0.12804641
            529      6.5334092    0.095846211      5.3411304    0.077224514       8.147729     0.12772543
            530      6.5976295     0.09677269      5.4115385    0.077786681      8.1996348      0.1282758
            531      6.5827391    0.095812361      5.3966686    0.077979058      8.1803814     0.12931471
            532      6.3886808    0.094547546      5.2255215    0.075778073      7.9613853     0.12515805
            533      6.5190825    0.097799383      5.3325696    0.077831142      8.1278626     0.13041499
            534      6.3459378     0.14985598      5.1809537     0.11036339      7.9219938     0.21545253
            535      6.3386689    0.095078101      5.1872225    0.076427205      7.8956209     0.12645204
            536      6.4749626    0.098025017      5.3059148    0.079590496      8.0489938     0.13310729
            537      6.2656316    0.094375059      5.1195597    0.075323268      7.8225846     0.12501097
            538      6.3248758    0.095666094      5.1747716    0.076680001      7.8821524     0.12763054
            539      6.4004423     0.16577131       5.232241     0.11961347      7.9843351     0.24256409
            540      6.0301627    0.092357188      4.9422903    0.074105753      7.4992453     0.12197902
            541      6.1295352    0.091983523      5.0199997    0.074236814      7.6199652     0.12125981
            542      6.0066668    0.092385351      4.9395757     0.07425472      7.4445948     0.12274518
            543      5.9551397    0.091427024      4.8798582     0.07399816      7.4053385      0.1223547
            544      6.1023281    0.092402746      4.9937079    0.074035582      7.6009759     0.12183608
            545      5.9707763    0.092918905      4.8660178    0.074165018      7.4799744     0.12270293
            546      6.1049496     0.10046255      4.9736602    0.078744538      7.6454034     0.13630686
            547      5.9940552    0.093755733      4.9138462    0.076336386      7.4434453     0.12946516
            548      5.7642805    0.089828399      4.7323449    0.072612806      7.1518523     0.11954594
            549      5.9197833    0.091885373      4.8380652    0.073447416      7.3842754     0.12104761
            550      5.7992646    0.090108083       4.758999    0.072527649      7.1997417     0.11975045
            551      5.7070112    0.090339977      4.6756694    0.072349024      7.0952761     0.12061025
            552       5.826434    0.090076332       4.769219    0.072515706      7.2475897     0.11908711
            553         5.7427    0.090015757      4.6981493    0.072091069      7.1551173     0.11921434
            554      5.6906147    0.089962185      4.6496826    0.071841387      7.0974477     0.11899264
            555      5.6108626    0.088467243      4.5980663    0.071487784      6.9736487     0.11831504
            556      5.6945239    0.091483626      4.6155373    0.072422872       7.178982     0.12167221
            557      5.6875599    0.089003811       4.647073    0.071817372      7.1010863     0.11746214
            558      5.7110375    0.091174379      4.6463749    0.072618637       7.164356     0.12111474
            559      5.6548832    0.089939392      4.6098888    0.072178568      7.0762566     0.11856181
            560      5.6080075    0.091450662      4.5913373    0.073183892       6.981821      0.1215128
            561      5.5449169    0.087810636      4.5351048    0.070786495      6.9068435     0.11693026
            562      5.3823308    0.087125237      4.4054893    0.069927134      6.7008214     0.11551868
            563       5.453224    0.089227358      4.4523131    0.071007125      6.8110058     0.11880877
            564      5.4628463    0.087726472      4.4772944    0.070569095      6.7925924     0.11623237
            565      5.3127662    0.086410947      4.3479848    0.069551791      6.6148174     0.11519255
            566      5.2923218    0.090583016      4.3211782    0.071604459      6.6067811     0.12223432
            567      5.3460925    0.087091986      4.3670098    0.069816674      6.6701132     0.11496153
            568        5.24655    0.085792985      4.2879922    0.068770976      6.5446609     0.11321702
            569      5.1719838    0.088187012      4.2410726    0.070635004      6.4248957     0.11669689
            570      5.3405975    0.087264921       4.368555    0.070030314      6.6587687     0.11448804
            571      5.2595729    0.085201484      4.3062986    0.068791572       6.543697     0.11369743
            572      5.2393937    0.086252547      4.2940656    0.069345003      6.5134625     0.11540957
            573      5.1436036    0.085621342      4.2103892    0.068928455       6.401825     0.11419563
            574      5.2216537    0.084653255      4.2655612    0.068017271      6.5153544     0.11119773
            575       5.086123    0.089307736       4.143559    0.070372503      6.3665367     0.12025527
            576      5.0704017    0.084053463      4.1356744     0.06752983      6.3475162     0.11030579
            577      4.9084969    0.083431345      4.0185693    0.066889574      6.1080101     0.11125025
            578      5.2310876    0.085793413      4.2696256    0.068807847      6.5365977      0.1149357
            579      4.9158082    0.083268393      4.0174121    0.066508518      6.1317907     0.10985998
            580      4.9215727    0.084794805      3.9986016    0.067237916      6.1877673     0.11277018
            581      4.9259164    0.083303117      4.0380231    0.066990808      6.1240192     0.11017045
            582      4.8238587    0.082000197      3.9508334    0.067031575      6.0082323     0.10915261
            583      4.8657851    0.084192948      3.9848813    0.067547978      6.0530018     0.11243781
            584      4.8502162     0.08526807      3.9663775    0.067646748       6.048581     0.11346261
            585      4.8983894    0.083394204      4.0059646    0.067129887       6.099882     0.11133923
            586      4.8192727    0.082060303      4.0209718     0.11155283      5.8463448     0.20893187
            587      4.8855663    0.082166898      3.9940567    0.066276887      6.0932797     0.10999997
            588       4.744512    0.081996845      3.8712347    0.065363239      5.9330319     0.10856686
            589      4.8672216     0.08320286      3.9662254    0.067493492      6.0953465     0.11450984
            590      4.6851738    0.080942572      3.8391995    0.065349457      5.8214039     0.10806654
            591      4.7342005    0.081447701      3.8727715    0.065713569      5.8964422     0.10980202
            592      4.6051739    0.080111243      3.7625126    0.064385886      5.7427636     0.10636821
            593       4.666075     0.08097273      3.8111186    0.064981697      5.8256168     0.10684719
            594       4.612792    0.079753867      3.7590573    0.064081306      5.7764661      0.1045289
            595      4.6196904    0.080749889       3.790576    0.065152566      5.7332242      0.1073857
            596      4.5396658    0.081812936      3.7023899    0.065607304      5.6737518     0.11069988
            597      4.5989801    0.084264964      3.7565297    0.067234749      5.7428249     0.11509328
            598      4.5264229     0.08007832      3.6890406    0.064186972      5.6624958     0.10558892
            599      4.4027121    0.080897143      3.5830033    0.064505233      5.5223826     0.10964844
            600      4.5080401    0.079111463       3.658713    0.063270836      5.6752808     0.10432772
            601       4.388053    0.079040148      3.5746904    0.062944644      5.5002992     0.10510721
            602      4.4400952    0.078996306      3.6305732    0.063548601      5.5372846     0.10569159
            603       4.342618    0.079156592      3.5553161    0.063081231      5.4023188     0.10552664
            604      4.4589882    0.078838696      3.6411368    0.063438484      5.5632921     0.10628471
            605      4.5430545    0.080278336      3.7252813    0.064595881      5.6448175     0.10702152
            606      4.3272431    0.080547252      3.5274509    0.063936826      5.4133015     0.10817405
            607      4.2663775    0.083786445      3.5011514    0.065978092      5.2932091     0.11345868
            608      4.2033033    0.076765138      3.4228794    0.061467058       5.263077     0.10185651
            609      4.2476983    0.077048743      3.4716757    0.061579492      5.2927996     0.10211602
            610      4.2610968    0.076952195      3.4637669    0.061531677      5.3519424      0.1010501
            611      4.1521754    0.076794133      3.3951314    0.061508396      5.1730596     0.10259848
            612      4.0813144    0.075504485      3.3232047    0.060423917      5.1119184    0.099589303
            613      4.1298892    0.075998959      3.3748161    0.060693643      5.1532282     0.10140023
            614      4.1363043    0.077240069      3.3828016    0.061915243       5.153011     0.10317733
            615      4.2113686    0.076511771      3.4396259    0.061345363      5.2580602     0.10108831
            616      4.1748453    0.076240504      3.4175987    0.062569807      5.1940309     0.10325666
            617       4.158937    0.076344162      3.3966645    0.061207152      5.1902162     0.10058083
            618      4.0487121    0.074976997      3.3187414    0.061979762      5.0277232     0.10338068
            619      3.9954035     0.07545993      3.2606991    0.060318922      4.9879228    0.099958034
            620      4.0206849    0.075781723      3.2766533    0.060321257      5.0288217     0.10100132
            621       4.213799    0.077789141      3.4357561    0.062271072      5.2703919     0.10297116
            622      3.9603312    0.075094318       3.231695    0.059998021      4.9523309     0.09883627
            623      3.8573544    0.075811888      3.1500636    0.060438914      4.8145459     0.10147398
            624      4.0740525    0.075858697      3.3271149    0.060946404      5.0823861     0.10059067
            625      3.7504218    0.072329881      3.0779639    0.058586702      4.6513348    0.096059135
            626      3.8672025    0.072738597      3.1472298     0.05848589      4.8437535    0.095962728
            627      3.9242984    0.074552508      3.1921513    0.059317236      4.9190206    0.098801087
            628      3.8345423     0.07447148      3.1616503    0.062057603      4.7135124     0.10959839
            629      3.7421625     0.07565194      3.0536188    0.060067989      4.6735448     0.10083225
            630      3.9050296    0.073362333      3.1747956    0.058738164      4.9008459    0.096708031
            631      3.7988914    0.074267351      3.0808903    0.058996143      4.7817713    0.098021182
            632       3.720911    0.073089248      3.0370939    0.058674968      4.6428712    0.097619326
            633       3.782243    0.072974734       3.082572    0.058826719      4.7371305    0.096825678
            634      3.7205528    0.072099724      3.0370632    0.057691089      4.6489487    0.095458978
            635      3.7024409    0.077798253      3.0199784    0.061256566       4.626075      0.1049741
            636      3.7259031    0.073054005      3.0331093    0.058168804      4.6716525    0.097222176
            637      3.6842791    0.072456656      3.0141976    0.058444038      4.5896358     0.09680403
            638      3.6526219    0.072532252      2.9714547    0.057852315      4.5779521    0.095595672
            639       3.506747    0.070410453       2.864375     0.05617382      4.3724266     0.09279828
            640      3.6012582    0.072439632      2.9441618    0.058145894      4.4847769    0.097154448
            641      3.5412503     0.07102984      2.9014879    0.057081004      4.3996725    0.093173527
            642      3.5753776    0.071173119      2.9285707    0.057628589      4.4486381    0.095166334
            643       3.624806    0.072623235       2.947319    0.057911305      4.5480576    0.096274924
            644      3.4318834    0.070627519      2.8208359    0.056631411       4.250008     0.09350477
            645      3.5493742    0.072109496      2.8791033    0.057301179      4.4663981    0.095320761
            646      3.5857708    0.080457621      2.9154143    0.062221893      4.5007274     0.10982036
            647      3.4541518    0.071296989      2.8268141    0.057399183      4.2972376    0.095970744
            648      3.5041461    0.070296458      2.8599926    0.056601401      4.3794097    0.092795119
            649      3.4398388    0.069385513      2.7880788    0.055210751      4.3342593    0.091637097
            650      3.4934905    0.069894227      2.8377625    0.055759381        4.38849    0.092133959
            651      3.4373061    0.069939062      2.8062353    0.055788876      4.2855878    0.094035279
            652      3.3667549    0.068318979      2.7422097    0.055001015      4.2172617    0.090052067
            653      3.3365089    0.068257455      2.7058169    0.054500551      4.2024523    0.091110985
            654      3.4026215    0.070411082      2.7708059    0.056247959       4.262286    0.093374065
            655      3.4720327    0.070507857      2.8192373      0.0559786      4.3640926    0.093895642
            656      3.4461335    0.069775661       2.800941    0.055532374      4.3275459    0.092362454
            657      3.2847398    0.068523981      2.6706202    0.055368719      4.1230409    0.090925952
            658      3.2234126    0.068225223       2.639191    0.054977814      4.0077253    0.091238901
            659      3.2233804    0.068287676      2.6336112    0.054300142      4.0250631    0.090714275
            660      3.1995511    0.066736488      2.5948253    0.053174144      4.0295104    0.088122658
            661      3.2956659    0.069165511      2.6835803    0.055119957      4.1230082    0.091769193
            662      3.2138453    0.068592584      2.6077031    0.054468961      4.0447294    0.090847333
            663      3.2585671    0.069073638      2.6525611    0.054911896      4.0822409    0.091757689
            664      3.1125796    0.066141252      2.5450454    0.053053936      3.8795062    0.086988899
            665      3.2649523    0.069778214      2.6662552     0.05595354      4.0743878    0.093395325
            666      3.1601838      0.0774782      2.5644626    0.059813619      3.9748494     0.10565407
            667      3.1523089    0.066464559      2.5806681    0.053600076      3.9231379    0.089936726
            668      3.1322113    0.065917584      2.5529343    0.053439894      3.9182744    0.087471076
            669      3.0785841    0.065941059      2.5050693    0.052618061      3.8579383    0.086839516
            670      3.0491252    0.066730605      2.4817699    0.053201358      3.8192597    0.088410516
            671      3.1041652    0.067815102      2.5128803    0.053578247      3.9150235    0.090116176
            672      2.9776994    0.065238136      2.4310385    0.052242054      3.7148026    0.087476894
            673      3.0439206    0.065773398      2.4865438    0.053217087      3.7946232    0.089540914
            674      3.1031431    0.066430072      2.5225977    0.053149896      3.8949691    0.087318248
            675       3.092698    0.067047512      2.5195099    0.053761478      3.8731776     0.08860349
            676      3.0108506    0.066873892      2.4505501    0.052994577      3.7747986     0.08883219
            677      2.9849993    0.064849548      2.4264517    0.051704192      3.7481809    0.085927911
            678      3.0277234    0.065849494      2.4796467    0.053159602      3.7656845    0.087553274
            679      2.9111554     0.06733545      2.3665344    0.052943023      3.6550723    0.090159599
            680      3.0623516    0.067239826      2.4925503    0.053420315      3.8409829    0.089071296
            681       2.951575     0.06474225      2.4096327    0.051956232      3.6881032    0.085536861
            682      2.8841979    0.064316302      2.3580156    0.051296084      3.5989108    0.085350135
            683      2.8323016     0.06348379      2.3141763     0.05102514      3.5302701    0.084367774
            684      3.0225462    0.065274108      2.4608623    0.053207699      3.7901424    0.090367047
            685      2.9086432    0.069015058      2.3661943    0.053823749      3.6491244    0.093777315
            686      2.8054716    0.063207465      2.2768096    0.050231452      3.5327746    0.083794914
            687      2.8753516    0.064889944       2.342089    0.051623596      3.6007958    0.086049667
            688      2.7806592    0.075096038      2.2713922    0.057321694       3.467659     0.10445774
            689      2.8587784    0.063923772      2.3149646    0.050842022      3.6084817    0.084712462
            690      2.8559862    0.063226187      2.3149224    0.050310688      3.5959473    0.083548493
            691      2.8826301    0.063655006      2.3505959    0.050983614      3.6032263    0.084484986
            692      2.8211506    0.064051276      2.3009563     0.05112008      3.5312425    0.084536616
            693       2.772844    0.063785186      2.2550533    0.050615338      3.4742051    0.084370099
            694      2.8438038    0.063290313      2.3168708    0.050559283      3.5593076      0.0838652
            695      2.8109952    0.062569112      2.2718066    0.049852871       3.549884    0.082909573
            696      2.7226551    0.063982075      2.2170648    0.050565641      3.4106296    0.085458279
            697      2.7801475    0.062605175      2.2672433    0.049893553      3.4749659    0.082620858
            698      2.7437433    0.062724293      2.2417221    0.050602825      3.4211425    0.083708512
            699      2.7371893    0.063783964      2.2420811    0.050866414      3.3974116    0.087040127
            700      2.6530438    0.061204709      2.1569598    0.048898825      3.3289831    0.081327012
            701      2.5920667    0.062140999      2.1073943    0.049145235      3.2510913    0.082807859
            702       2.673116    0.061780965      2.1690491    0.049139232      3.3599172     0.08149877
            703      2.6245838    0.062509468       2.126424    0.049287168      3.3071966    0.083219184
            704      2.6373819    0.063017789      2.1446646    0.049872143      3.3053507    0.083983363
            705      2.6374453    0.061432032      2.1360263    0.048700611      3.3256058    0.081473766
            706      2.6006561    0.061635108      2.1042738    0.048992324      3.2828541    0.081263445
            707      2.6361445    0.061824836      2.1459057    0.049403344      3.3000526    0.081748796
            708      2.5345382    0.059614334      2.0597828    0.047479338      3.1802697    0.079083132
            709      2.6909609     0.06132097      2.1925313    0.048930687      3.3661619     0.08137162
            710      2.6699691    0.061147558      2.1891867    0.049950531      3.3162072    0.081432185
            711      2.5672928    0.062548686      2.0963304    0.049686903      3.2012628    0.083383444
            712      2.5866881    0.062708136      2.1042442    0.049656607      3.2452555    0.083558729
            713      2.5482823    0.060198998       2.058417    0.047807778      3.2250731    0.079768002
            714      2.5384805     0.05991744       2.062259    0.047799137      3.1888461    0.078892563
            715      2.3970532    0.058987652      1.9508129    0.046979828      2.9967061    0.078342578
            716      2.5355929     0.08104951      2.0570369    0.059716715        3.18948      0.1171745
            717      2.4663684    0.064742047      1.9925246    0.050191076      3.1168736    0.088542505
            718      2.4788204    0.058924097      2.0132331    0.046964651      3.1132647    0.078481035
            719      2.3873537    0.058943341      1.9395113    0.047039062      2.9912058    0.077861373
            720      2.4304948    0.058459605      1.9745206    0.046661019      3.0521882    0.077069629
            721      2.4553132    0.059248856      2.0079786    0.047600755      3.0585425    0.078524304
            722        2.40174    0.057634067      1.9524565    0.046186516      3.0120991    0.077297584
            723      2.3109317    0.057614833       1.891146    0.045893962      2.8758751    0.077744778
            724      2.5270957    0.060844144      2.0541936    0.048335851       3.174063    0.080813377
            725       2.356161     0.05907207      1.9290483    0.047257482      2.9333712    0.077693727
            726      2.4089471    0.080978785      1.9646603    0.061296318       3.009793     0.11434847
            727      2.4441638     0.05906637      1.9912144    0.046959155      3.0577783    0.078610841
            728      2.4188264     0.05923451      1.9905784    0.047964513      2.9881366    0.080498193
            729      2.3423733    0.057443722      1.9037897    0.046028601      2.9424702    0.076737266
            730      2.4110185    0.063802275      1.9538211    0.049582503      3.0417166    0.088329753
            731       2.315902    0.057695229      1.8951942     0.04677181      2.8838433    0.077016819
            732      2.2423946    0.057368147      1.8446261    0.046747001      2.7712665    0.078117192
            733      2.2404603    0.057226732      1.8242731     0.04541827      2.8039801    0.075633351
            734      2.3820205    0.065649741      1.9314626    0.050407704      2.9983686    0.091442232
            735      2.3396768    0.057839978       1.895111    0.046285386      2.9491602    0.076030342
            736      2.2604471    0.057582443      1.8426703    0.046178241      2.8244518    0.076560721
            737      2.2764937    0.056985386      1.8615301    0.046262756      2.8375785    0.074969909
            738       2.234203    0.056581678      1.8205882    0.045114119      2.7976466    0.075227601
            739      2.2500348    0.057383927      1.8363864    0.046122998      2.8104754    0.077055299
            740      2.2870363    0.057209204      1.8548176    0.045793172      2.8779688     0.07533302
            741      2.2357495    0.058525203      1.8153109    0.046011158      2.8104811    0.078518592
            742      2.2011131    0.055876108      1.7826517    0.044447934      2.7765058    0.073966312
            743      2.2070262     0.05727454      1.7972093    0.045652575      2.7586235    0.075423454
            744      2.2338768    0.056242493      1.8226805    0.045164849      2.7856979    0.074643678
            745      2.1677699    0.056729576      1.7680397    0.045263517      2.7102637      0.0751862
            746      2.0833663     0.05469674      1.7002461    0.043832389      2.5996625    0.072141191
            747      2.1133857    0.055380738      1.7174399    0.044000677      2.6542757    0.074080979
            748      2.2054597    0.056676537      1.7954745    0.045250018      2.7640979    0.074732057
            749       2.041922    0.055791004      1.6566153    0.044071893      2.5690768    0.074188672
            750              0              0              0              0              0              0
            751              0              0              0              0              0              0
            752              0              0              0              0              0              0
            753              0              0              0              0              0              0
            754              0              0              0              0              0              0
            755              0              0              0              0              0              0
            756              0              0              0              0              0              0
            757              0              0              0              0              0              0
            758              0              0              0              0              0              0
            759              0              0              0              0              0              0
