# m_bbZ-mbbZ500        central        num_err    min (scale)        num_err    max (scale)        num_err
            388      15.798381      0.1512151      13.033547     0.12221149      19.579208     0.19834403
            389      15.937019     0.14886202      13.113415     0.12041734      19.805498     0.19330304
            390      15.613129     0.14807055      12.876044     0.11963377      19.336459     0.19229557
            391       15.76607     0.14750768      12.978773     0.12022145      19.564218      0.1930427
            392      15.390887      0.1466968      12.700143     0.12157079      19.035189     0.19609623
            393      15.361711      0.1470599      12.667894     0.11933908      19.033631     0.19161852
            394       15.28633     0.14580419      12.548677     0.11744243      19.018012     0.18917137
            395      15.304754     0.14582338      12.599634     0.12096225      18.976662     0.19369541
            396      14.920877     0.14405986      12.272716     0.11614463      18.508705      0.1899445
            397      14.828111     0.14389181      12.216734     0.11633153      18.369639     0.18670335
            398      14.843391     0.14349891      12.178051     0.11582338      18.462324     0.18646913
            399       14.83744     0.14472764      12.241667     0.11715819      18.357982     0.18850251
            400      14.747163     0.14257442      12.128759     0.11563448      18.293589     0.18484455
            401      14.695077      0.1434537      12.090061      0.1167093      18.220363      0.1873659
            402      14.389071     0.14280455      11.883161      0.1168792      17.762361     0.18842831
            403      14.295316     0.14140216      11.773637     0.11502672      17.700875       0.190074
            404       14.38966     0.14173274      11.860879     0.11483919      17.795492     0.18739941
            405      14.367119     0.14131377      11.786995     0.11405049      17.870734     0.18527635
            406      14.047885     0.14373541      11.552936     0.11544028      17.420817     0.19178098
            407      13.988735     0.14077018      11.505262     0.11327634      17.340657     0.18740119
            408      13.893569     0.13874346      11.454796     0.11245021      17.172038     0.18001046
            409      13.647713     0.13861122      11.231483     0.11216065      16.902637     0.18283791
            410      13.603647      0.1377288      11.233107     0.11172845      16.779036     0.18254196
            411       13.38889     0.13742228      10.984581     0.11073415      16.649633     0.18147278
            412      13.508062     0.13683213      11.077671     0.11031232      16.803502      0.1799094
            413      13.273823     0.13580195        10.9084     0.10975386      16.467743     0.17936393
            414      13.360257     0.13653084      11.017098     0.11276781      16.504019     0.18587002
            415      13.093885     0.13507182        10.7691     0.10918874      16.226364     0.17819434
            416       13.17114      0.1368771      10.836179      0.1105226      16.315468     0.18154372
            417      13.268674     0.13668951      10.888711      0.1114457      16.499537     0.18384923
            418      13.089244     0.14018627      10.736481     0.11185993      16.284195     0.18638366
            419       13.10336     0.13490329      10.780543      0.1089181      16.228206      0.1780779
            420      12.949735     0.13378788      10.626841     0.10793847      16.091511     0.17610015
            421      12.681305     0.13298693      10.426885     0.10745683      15.724233     0.17571467
            422      12.893175     0.13524977      10.608356     0.10918129      15.974802     0.17877088
            423      12.496904     0.13127715      10.275859     0.10709776      15.492131     0.17342535
            424      12.391047     0.13063112      10.197282     0.10605624      15.342938      0.1730774
            425      12.457849     0.13107309       10.23857     0.10605808      15.442947     0.17301425
            426      12.243431     0.13021987      10.049239     0.10510622      15.212107     0.17106806
            427      12.325682     0.13273405      10.152553      0.1071319      15.251754     0.17579295
            428      12.208597      0.1298804      10.005851     0.10486228       15.19533     0.17091024
            429      11.835698       0.128517      9.7462727      0.1046286      14.637147     0.17071594
            430      11.923565     0.12944897      9.8015901     0.10443675      14.789798     0.17117307
            431      12.030359     0.12956701      9.8958001     0.10490529      14.904888     0.17145355
            432      12.083566     0.12981326      9.9329899     0.10469593      14.991375     0.17214512
            433      11.934358      0.1289868      9.8072698     0.10447108      14.798853     0.17010223
            434      11.748007     0.13189993      9.6404081     0.10548873      14.610501     0.17512182
            435      11.828683     0.12832572      9.7530341     0.10772151      14.606441     0.18085708
            436      11.598493     0.12700721      9.5203497     0.10258678      14.410426     0.16727261
            437      11.512133     0.12646635      9.4516282     0.10186457      14.293458     0.16655977
            438      11.468736      0.1262599      9.4545573     0.10970831      14.170027     0.18698302
            439      11.297943     0.12485974      9.2681521      0.1012398      14.043457     0.16464648
            440      11.272442     0.12626626      9.4043038     0.18118802      13.719653      0.3308993
            441      11.061231     0.12465701      9.1796901     0.12802108      13.575296     0.20781041
            442      11.013824     0.12442374      9.0719008     0.10068796      13.615235     0.16544646
            443      10.977475     0.12393335      9.0277685     0.10006673      13.607796     0.16345746
            444      11.023284     0.12338537      9.0773841     0.10245128      13.644667     0.16895486
            445      10.963487     0.12375329      9.0062459    0.099678691      13.607069     0.16339222
            446      10.702519     0.12646175       8.800095      0.1013329      13.264234     0.16909073
            447      10.778184     0.12299133      8.8533177    0.099033019      13.371786     0.16286429
            448      10.668622     0.12170093      8.7223695    0.097897511      13.322008     0.15940043
            449      10.546397     0.12096437      8.6667133    0.097844993      13.078722      0.1599587
            450      10.399267     0.12119527      8.5515787    0.097266691      12.884186      0.1601276
            451      10.465443     0.12225215      8.5889069    0.098284315      12.995939      0.1623486
            452      10.573082     0.12154117      8.6831266    0.098008405      13.120858     0.16031466
            453      10.361138     0.11967192       8.499264    0.096496717      12.885914     0.15717734
            454      10.309965     0.12034259      8.4439707    0.096611778      12.836315     0.15845269
            455      10.220728     0.11898217      8.4436744     0.10997063       12.57221      0.1866837
            456      10.072352     0.12087478       8.245631    0.097152695      12.545212     0.16038201
            457      10.168402     0.12014155      8.3473626    0.097568258      12.620754     0.16089535
            458      10.020973     0.12433442      8.2277251    0.099320206      12.446784       0.166342
            459      9.8210637      0.1183065      8.0313612    0.094787174       12.25497     0.15639664
            460      9.8494926     0.11714576      8.1265169    0.097759535      12.147875     0.16077668
            461      10.081882      0.1192466      8.2862412    0.096350133      12.491184     0.15840937
            462      9.8836925     0.11729087      8.1060708    0.094632102      12.288317     0.15470508
            463      9.7542768     0.11633717      8.0155906    0.094545755      12.103506     0.15513188
            464      9.7216074     0.11648074      7.9910211    0.094045655      12.050081     0.15290756
            465       9.575244     0.11566831      7.8316606    0.092980235      11.947751     0.15279524
            466      9.7106609     0.11743757      7.9717734    0.094339463      12.060343     0.15549475
            467      9.5712159     0.11587105      7.8946225     0.10181936      11.815164     0.16982598
            468      9.4884261     0.11533652      7.7787813    0.092702745      11.802428     0.15210868
            469      9.3431674     0.11431237       7.660534    0.092168316      11.621804     0.15131033
            470      9.2400331     0.11432768      7.5825997    0.092193862      11.472026     0.15194965
            471      9.3359459     0.11428388      7.6706582    0.092183786      11.571058     0.15265795
            472      9.3604082     0.11415907      7.6576523    0.091871647      11.678761     0.15044961
            473      9.0044598       0.112237       7.408027    0.090730498      11.151008     0.15001621
            474       9.238437     0.11357105      7.5961995    0.091870561      11.445051      0.1507802
            475      9.0101365     0.11298482      7.3599769    0.090515394      11.249082     0.14972595
            476      9.0433742     0.11205185      7.4413239    0.090857578      11.190381     0.14790166
            477      9.0058822     0.11329063      7.3830729    0.091143703       11.20265     0.14926851
            478      8.8854384     0.11107084      7.2914607    0.089511236      11.034402     0.14633796
            479      8.6472747     0.11049513      7.1082127    0.088865353      10.711458     0.14560752
            480      8.6444981     0.10982976      7.0710749    0.088504781      10.775128     0.14432276
            481      8.8161103     0.11133202      7.2469114    0.090544253      10.921334     0.14893126
            482      8.4779456     0.11027483      6.9496073    0.088189699      10.549456     0.14608804
            483      8.6023083     0.10911768      7.0572209     0.08813961      10.685671     0.14460142
            484      8.5870628      0.1087913      7.0151577     0.08751052      10.723814     0.14283619
            485      8.6529879     0.11121398      7.0945018    0.089428996      10.754707      0.1488602
            486      8.3874173      0.1090383      6.9084609    0.088003641      10.361055     0.14387249
            487      8.2341363     0.10788138      6.7522173    0.087148233       10.23597     0.14382157
            488      8.4309318     0.10789294      6.8989802    0.087037159      10.511722     0.14265483
            489      8.3948411     0.11308839      6.8688224    0.090414324      10.465547      0.1533531
            490       8.195089     0.10700119      6.7261727    0.088084851      10.173627     0.14764922
            491      8.2205314     0.10779882      6.7359364    0.086556814      10.236508     0.14225359
            492      8.1364052     0.10678562      6.6734797    0.086250395      10.100376     0.14306744
            493      8.1149105     0.10583486      6.6674035    0.085479774      10.057122     0.13902491
            494      8.0751345     0.10561767      6.6269285    0.085579268      10.030689     0.14031243
            495      8.1378553      0.1063575       6.670215    0.085668154      10.119617     0.14028638
            496      7.9134689     0.10504399      6.4779813    0.084378573      9.8568723     0.13842267
            497      7.8148807     0.10417993      6.4156976    0.083802709      9.6951752     0.13739844
            498      8.0146817     0.10646876      6.5953681    0.087003973      9.9236925     0.14323886
            499      7.9665572     0.10500762      6.5385132    0.084834216      9.8920572      0.1393323
            500              0              0              0              0              0              0
            501              0              0              0              0              0              0
            502              0              0              0              0              0              0
            503              0              0              0              0              0              0
            504              0              0              0              0              0              0
            505              0              0              0              0              0              0
            506              0              0              0              0              0              0
            507              0              0              0              0              0              0
            508              0              0              0              0              0              0
            509              0              0              0              0              0              0
            510              0              0              0              0              0              0
            511              0              0              0              0              0              0
            512              0              0              0              0              0              0
            513              0              0              0              0              0              0
            514              0              0              0              0              0              0
            515              0              0              0              0              0              0
            516              0              0              0              0              0              0
            517              0              0              0              0              0              0
            518              0              0              0              0              0              0
            519              0              0              0              0              0              0
            520              0              0              0              0              0              0
            521              0              0              0              0              0              0
            522              0              0              0              0              0              0
            523              0              0              0              0              0              0
            524              0              0              0              0              0              0
            525              0              0              0              0              0              0
            526              0              0              0              0              0              0
            527              0              0              0              0              0              0
            528              0              0              0              0              0              0
            529              0              0              0              0              0              0
            530              0              0              0              0              0              0
            531              0              0              0              0              0              0
            532              0              0              0              0              0              0
            533              0              0              0              0              0              0
            534              0              0              0              0              0              0
            535              0              0              0              0              0              0
            536              0              0              0              0              0              0
            537              0              0              0              0              0              0
            538              0              0              0              0              0              0
            539              0              0              0              0              0              0
            540              0              0              0              0              0              0
            541              0              0              0              0              0              0
            542              0              0              0              0              0              0
            543              0              0              0              0              0              0
            544              0              0              0              0              0              0
            545              0              0              0              0              0              0
            546              0              0              0              0              0              0
            547              0              0              0              0              0              0
            548              0              0              0              0              0              0
            549              0              0              0              0              0              0
            550              0              0              0              0              0              0
            551              0              0              0              0              0              0
            552              0              0              0              0              0              0
            553              0              0              0              0              0              0
            554              0              0              0              0              0              0
            555              0              0              0              0              0              0
            556              0              0              0              0              0              0
            557              0              0              0              0              0              0
            558              0              0              0              0              0              0
            559              0              0              0              0              0              0
            560              0              0              0              0              0              0
            561              0              0              0              0              0              0
            562              0              0              0              0              0              0
            563              0              0              0              0              0              0
            564              0              0              0              0              0              0
            565              0              0              0              0              0              0
            566              0              0              0              0              0              0
            567              0              0              0              0              0              0
            568              0              0              0              0              0              0
            569              0              0              0              0              0              0
            570              0              0              0              0              0              0
            571              0              0              0              0              0              0
            572              0              0              0              0              0              0
            573              0              0              0              0              0              0
            574              0              0              0              0              0              0
            575              0              0              0              0              0              0
            576              0              0              0              0              0              0
            577              0              0              0              0              0              0
            578              0              0              0              0              0              0
            579              0              0              0              0              0              0
            580              0              0              0              0              0              0
            581              0              0              0              0              0              0
            582              0              0              0              0              0              0
            583              0              0              0              0              0              0
            584              0              0              0              0              0              0
            585              0              0              0              0              0              0
            586              0              0              0              0              0              0
            587              0              0              0              0              0              0
            588              0              0              0              0              0              0
            589              0              0              0              0              0              0
            590              0              0              0              0              0              0
            591              0              0              0              0              0              0
            592              0              0              0              0              0              0
            593              0              0              0              0              0              0
            594              0              0              0              0              0              0
            595              0              0              0              0              0              0
            596              0              0              0              0              0              0
            597              0              0              0              0              0              0
            598              0              0              0              0              0              0
            599              0              0              0              0              0              0
            600              0              0              0              0              0              0
            601              0              0              0              0              0              0
            602              0              0              0              0              0              0
            603              0              0              0              0              0              0
            604              0              0              0              0              0              0
            605              0              0              0              0              0              0
            606              0              0              0              0              0              0
            607              0              0              0              0              0              0
            608              0              0              0              0              0              0
            609              0              0              0              0              0              0
            610              0              0              0              0              0              0
            611              0              0              0              0              0              0
            612              0              0              0              0              0              0
            613              0              0              0              0              0              0
            614              0              0              0              0              0              0
            615              0              0              0              0              0              0
            616              0              0              0              0              0              0
            617              0              0              0              0              0              0
            618              0              0              0              0              0              0
            619              0              0              0              0              0              0
            620              0              0              0              0              0              0
            621              0              0              0              0              0              0
            622              0              0              0              0              0              0
            623              0              0              0              0              0              0
            624              0              0              0              0              0              0
            625              0              0              0              0              0              0
            626              0              0              0              0              0              0
            627              0              0              0              0              0              0
            628              0              0              0              0              0              0
            629              0              0              0              0              0              0
            630              0              0              0              0              0              0
            631              0              0              0              0              0              0
            632              0              0              0              0              0              0
            633              0              0              0              0              0              0
            634              0              0              0              0              0              0
            635              0              0              0              0              0              0
            636              0              0              0              0              0              0
            637              0              0              0              0              0              0
            638              0              0              0              0              0              0
            639              0              0              0              0              0              0
            640              0              0              0              0              0              0
            641              0              0              0              0              0              0
            642              0              0              0              0              0              0
            643              0              0              0              0              0              0
            644              0              0              0              0              0              0
            645              0              0              0              0              0              0
            646              0              0              0              0              0              0
            647              0              0              0              0              0              0
            648              0              0              0              0              0              0
            649              0              0              0              0              0              0
            650              0              0              0              0              0              0
            651              0              0              0              0              0              0
            652              0              0              0              0              0              0
            653              0              0              0              0              0              0
            654              0              0              0              0              0              0
            655              0              0              0              0              0              0
            656              0              0              0              0              0              0
            657              0              0              0              0              0              0
            658              0              0              0              0              0              0
            659              0              0              0              0              0              0
            660              0              0              0              0              0              0
            661              0              0              0              0              0              0
            662              0              0              0              0              0              0
            663              0              0              0              0              0              0
            664              0              0              0              0              0              0
            665              0              0              0              0              0              0
            666              0              0              0              0              0              0
            667              0              0              0              0              0              0
            668              0              0              0              0              0              0
            669              0              0              0              0              0              0
            670              0              0              0              0              0              0
            671              0              0              0              0              0              0
            672              0              0              0              0              0              0
            673              0              0              0              0              0              0
            674              0              0              0              0              0              0
            675              0              0              0              0              0              0
            676              0              0              0              0              0              0
            677              0              0              0              0              0              0
            678              0              0              0              0              0              0
            679              0              0              0              0              0              0
            680              0              0              0              0              0              0
            681              0              0              0              0              0              0
            682              0              0              0              0              0              0
            683              0              0              0              0              0              0
            684              0              0              0              0              0              0
            685              0              0              0              0              0              0
            686              0              0              0              0              0              0
            687              0              0              0              0              0              0
            688              0              0              0              0              0              0
            689              0              0              0              0              0              0
            690              0              0              0              0              0              0
            691              0              0              0              0              0              0
            692              0              0              0              0              0              0
            693              0              0              0              0              0              0
            694              0              0              0              0              0              0
            695              0              0              0              0              0              0
            696              0              0              0              0              0              0
            697              0              0              0              0              0              0
            698              0              0              0              0              0              0
            699              0              0              0              0              0              0
            700              0              0              0              0              0              0
            701              0              0              0              0              0              0
            702              0              0              0              0              0              0
            703              0              0              0              0              0              0
            704              0              0              0              0              0              0
            705              0              0              0              0              0              0
            706              0              0              0              0              0              0
            707              0              0              0              0              0              0
            708              0              0              0              0              0              0
            709              0              0              0              0              0              0
            710              0              0              0              0              0              0
            711              0              0              0              0              0              0
            712              0              0              0              0              0              0
            713              0              0              0              0              0              0
            714              0              0              0              0              0              0
            715              0              0              0              0              0              0
            716              0              0              0              0              0              0
            717              0              0              0              0              0              0
            718              0              0              0              0              0              0
            719              0              0              0              0              0              0
            720              0              0              0              0              0              0
            721              0              0              0              0              0              0
            722              0              0              0              0              0              0
            723              0              0              0              0              0              0
            724              0              0              0              0              0              0
            725              0              0              0              0              0              0
            726              0              0              0              0              0              0
            727              0              0              0              0              0              0
            728              0              0              0              0              0              0
            729              0              0              0              0              0              0
            730              0              0              0              0              0              0
            731              0              0              0              0              0              0
            732              0              0              0              0              0              0
            733              0              0              0              0              0              0
            734              0              0              0              0              0              0
            735              0              0              0              0              0              0
            736              0              0              0              0              0              0
            737              0              0              0              0              0              0
            738              0              0              0              0              0              0
            739              0              0              0              0              0              0
            740              0              0              0              0              0              0
            741              0              0              0              0              0              0
            742              0              0              0              0              0              0
            743              0              0              0              0              0              0
            744              0              0              0              0              0              0
            745              0              0              0              0              0              0
            746              0              0              0              0              0              0
            747              0              0              0              0              0              0
            748              0              0              0              0              0              0
            749              0              0              0              0              0              0
            750              0              0              0              0              0              0
            751              0              0              0              0              0              0
            752              0              0              0              0              0              0
            753              0              0              0              0              0              0
            754              0              0              0              0              0              0
            755              0              0              0              0              0              0
            756              0              0              0              0              0              0
            757              0              0              0              0              0              0
            758              0              0              0              0              0              0
            759              0              0              0              0              0              0
            760              0              0              0              0              0              0
            761              0              0              0              0              0              0
            762              0              0              0              0              0              0
            763              0              0              0              0              0              0
            764              0              0              0              0              0              0
            765              0              0              0              0              0              0
            766              0              0              0              0              0              0
            767              0              0              0              0              0              0
            768              0              0              0              0              0              0
            769              0              0              0              0              0              0
            770              0              0              0              0              0              0
            771              0              0              0              0              0              0
            772              0              0              0              0              0              0
            773              0              0              0              0              0              0
            774              0              0              0              0              0              0
            775              0              0              0              0              0              0
            776              0              0              0              0              0              0
            777              0              0              0              0              0              0
            778              0              0              0              0              0              0
            779              0              0              0              0              0              0
            780              0              0              0              0              0              0
            781              0              0              0              0              0              0
            782              0              0              0              0              0              0
            783              0              0              0              0              0              0
            784              0              0              0              0              0              0
            785              0              0              0              0              0              0
            786              0              0              0              0              0              0
            787              0              0              0              0              0              0
            788              0              0              0              0              0              0
            789              0              0              0              0              0              0
            790              0              0              0              0              0              0
            791              0              0              0              0              0              0
            792              0              0              0              0              0              0
            793              0              0              0              0              0              0
            794              0              0              0              0              0              0
            795              0              0              0              0              0              0
            796              0              0              0              0              0              0
            797              0              0              0              0              0              0
            798              0              0              0              0              0              0
            799              0              0              0              0              0              0
            800              0              0              0              0              0              0
            801              0              0              0              0              0              0
            802              0              0              0              0              0              0
            803              0              0              0              0              0              0
            804              0              0              0              0              0              0
            805              0              0              0              0              0              0
            806              0              0              0              0              0              0
            807              0              0              0              0              0              0
            808              0              0              0              0              0              0
            809              0              0              0              0              0              0
            810              0              0              0              0              0              0
            811              0              0              0              0              0              0
            812              0              0              0              0              0              0
            813              0              0              0              0              0              0
            814              0              0              0              0              0              0
            815              0              0              0              0              0              0
            816              0              0              0              0              0              0
            817              0              0              0              0              0              0
            818              0              0              0              0              0              0
            819              0              0              0              0              0              0
            820              0              0              0              0              0              0
            821              0              0              0              0              0              0
            822              0              0              0              0              0              0
            823              0              0              0              0              0              0
            824              0              0              0              0              0              0
            825              0              0              0              0              0              0
            826              0              0              0              0              0              0
            827              0              0              0              0              0              0
            828              0              0              0              0              0              0
            829              0              0              0              0              0              0
            830              0              0              0              0              0              0
            831              0              0              0              0              0              0
            832              0              0              0              0              0              0
            833              0              0              0              0              0              0
            834              0              0              0              0              0              0
            835              0              0              0              0              0              0
            836              0              0              0              0              0              0
            837              0              0              0              0              0              0
            838              0              0              0              0              0              0
            839              0              0              0              0              0              0
            840              0              0              0              0              0              0
            841              0              0              0              0              0              0
            842              0              0              0              0              0              0
            843              0              0              0              0              0              0
            844              0              0              0              0              0              0
            845              0              0              0              0              0              0
            846              0              0              0              0              0              0
            847              0              0              0              0              0              0
            848              0              0              0              0              0              0
            849              0              0              0              0              0              0
            850              0              0              0              0              0              0
            851              0              0              0              0              0              0
            852              0              0              0              0              0              0
            853              0              0              0              0              0              0
            854              0              0              0              0              0              0
            855              0              0              0              0              0              0
            856              0              0              0              0              0              0
            857              0              0              0              0              0              0
            858              0              0              0              0              0              0
            859              0              0              0              0              0              0
            860              0              0              0              0              0              0
            861              0              0              0              0              0              0
            862              0              0              0              0              0              0
            863              0              0              0              0              0              0
            864              0              0              0              0              0              0
            865              0              0              0              0              0              0
            866              0              0              0              0              0              0
            867              0              0              0              0              0              0
            868              0              0              0              0              0              0
            869              0              0              0              0              0              0
            870              0              0              0              0              0              0
            871              0              0              0              0              0              0
            872              0              0              0              0              0              0
            873              0              0              0              0              0              0
            874              0              0              0              0              0              0
            875              0              0              0              0              0              0
            876              0              0              0              0              0              0
            877              0              0              0              0              0              0
            878              0              0              0              0              0              0
            879              0              0              0              0              0              0
            880              0              0              0              0              0              0
            881              0              0              0              0              0              0
            882              0              0              0              0              0              0
            883              0              0              0              0              0              0
            884              0              0              0              0              0              0
            885              0              0              0              0              0              0
            886              0              0              0              0              0              0
            887              0              0              0              0              0              0
            888              0              0              0              0              0              0
            889              0              0              0              0              0              0
            890              0              0              0              0              0              0
            891              0              0              0              0              0              0
            892              0              0              0              0              0              0
            893              0              0              0              0              0              0
            894              0              0              0              0              0              0
            895              0              0              0              0              0              0
            896              0              0              0              0              0              0
            897              0              0              0              0              0              0
            898              0              0              0              0              0              0
            899              0              0              0              0              0              0
            900              0              0              0              0              0              0
            901              0              0              0              0              0              0
            902              0              0              0              0              0              0
            903              0              0              0              0              0              0
            904              0              0              0              0              0              0
            905              0              0              0              0              0              0
            906              0              0              0              0              0              0
            907              0              0              0              0              0              0
            908              0              0              0              0              0              0
            909              0              0              0              0              0              0
            910              0              0              0              0              0              0
            911              0              0              0              0              0              0
            912              0              0              0              0              0              0
            913              0              0              0              0              0              0
            914              0              0              0              0              0              0
            915              0              0              0              0              0              0
            916              0              0              0              0              0              0
            917              0              0              0              0              0              0
            918              0              0              0              0              0              0
            919              0              0              0              0              0              0
            920              0              0              0              0              0              0
            921              0              0              0              0              0              0
            922              0              0              0              0              0              0
            923              0              0              0              0              0              0
            924              0              0              0              0              0              0
            925              0              0              0              0              0              0
            926              0              0              0              0              0              0
            927              0              0              0              0              0              0
            928              0              0              0              0              0              0
            929              0              0              0              0              0              0
            930              0              0              0              0              0              0
            931              0              0              0              0              0              0
            932              0              0              0              0              0              0
            933              0              0              0              0              0              0
            934              0              0              0              0              0              0
            935              0              0              0              0              0              0
            936              0              0              0              0              0              0
            937              0              0              0              0              0              0
            938              0              0              0              0              0              0
            939              0              0              0              0              0              0
            940              0              0              0              0              0              0
            941              0              0              0              0              0              0
            942              0              0              0              0              0              0
            943              0              0              0              0              0              0
            944              0              0              0              0              0              0
            945              0              0              0              0              0              0
            946              0              0              0              0              0              0
            947              0              0              0              0              0              0
            948              0              0              0              0              0              0
            949              0              0              0              0              0              0
            950              0              0              0              0              0              0
            951              0              0              0              0              0              0
            952              0              0              0              0              0              0
            953              0              0              0              0              0              0
            954              0              0              0              0              0              0
            955              0              0              0              0              0              0
            956              0              0              0              0              0              0
            957              0              0              0              0              0              0
            958              0              0              0              0              0              0
            959              0              0              0              0              0              0
            960              0              0              0              0              0              0
            961              0              0              0              0              0              0
            962              0              0              0              0              0              0
            963              0              0              0              0              0              0
            964              0              0              0              0              0              0
            965              0              0              0              0              0              0
            966              0              0              0              0              0              0
            967              0              0              0              0              0              0
            968              0              0              0              0              0              0
            969              0              0              0              0              0              0
            970              0              0              0              0              0              0
            971              0              0              0              0              0              0
            972              0              0              0              0              0              0
            973              0              0              0              0              0              0
            974              0              0              0              0              0              0
            975              0              0              0              0              0              0
            976              0              0              0              0              0              0
            977              0              0              0              0              0              0
            978              0              0              0              0              0              0
            979              0              0              0              0              0              0
            980              0              0              0              0              0              0
            981              0              0              0              0              0              0
            982              0              0              0              0              0              0
            983              0              0              0              0              0              0
            984              0              0              0              0              0              0
            985              0              0              0              0              0              0
            986              0              0              0              0              0              0
            987              0              0              0              0              0              0
            988              0              0              0              0              0              0
            989              0              0              0              0              0              0
            990              0              0              0              0              0              0
            991              0              0              0              0              0              0
            992              0              0              0              0              0              0
            993              0              0              0              0              0              0
            994              0              0              0              0              0              0
            995              0              0              0              0              0              0
            996              0              0              0              0              0              0
            997              0              0              0              0              0              0
            998              0              0              0              0              0              0
            999              0              0              0              0              0              0
           1000              0              0              0              0              0              0
