# m_bbZ-mbbZ500        central        num_err    min (scale)        num_err    max (scale)        num_err
            395      18.074277      1.2989601      18.074277      1.2989601      18.074277      1.2989601
            396      18.929227       1.133667      18.929227       1.133667      18.929227       1.133667
            397      22.533695      3.0224518      22.533695      3.0224518      22.533695      3.0224518
            398       16.53252     0.83636864       16.53252     0.83636864       16.53252     0.83636864
            399      15.997325     0.86329429      15.997325     0.86329429      15.997325     0.86329429
            400      20.401548      1.4043886      20.401548      1.4043886      20.401548      1.4043886
            401      17.719956     0.98519371      17.719956     0.98519371      17.719956     0.98519371
            402      18.486203      1.1926827      18.486203      1.1926827      18.486203      1.1926827
            403      18.210384      1.7455668      18.210384      1.7455668      18.210384      1.7455668
            404      16.903132     0.87550166      16.903132     0.87550166      16.903132     0.87550166
            405      19.979571      2.1499198      19.979571      2.1499198      19.979571      2.1499198
            406      17.420604      1.1374635      17.420604      1.1374635      17.420604      1.1374635
            407      15.433433     0.89700673      15.433433     0.89700673      15.433433     0.89700673
            408      17.560205      1.2274915      17.560205      1.2274915      17.560205      1.2274915
            409      17.359618      2.0407212      17.359618      2.0407212      17.359618      2.0407212
            410      17.112987      1.9353409      17.112987      1.9353409      17.112987      1.9353409
            411      17.196086      1.0765501      17.196086      1.0765501      17.196086      1.0765501
            412      16.885834     0.91186761      16.885834     0.91186761      16.885834     0.91186761
            413      18.158121      1.8514814      18.158121      1.8514814      18.158121      1.8514814
            414       16.41476       1.355554       16.41476       1.355554       16.41476       1.355554
            415      17.571555      1.6615191      17.571555      1.6615191      17.571555      1.6615191
            416        17.2319      1.4514339        17.2319      1.4514339        17.2319      1.4514339
            417      18.555405      2.2552787      18.555405      2.2552787      18.555405      2.2552787
            418      15.474789      1.1363668      15.474789      1.1363668      15.474789      1.1363668
            419      15.001638      0.8775674      15.001638      0.8775674      15.001638      0.8775674
            420      15.586958     0.97990567      15.586958     0.97990567      15.586958     0.97990567
            421      12.970484     0.77507402      12.970484     0.77507402      12.970484     0.77507402
            422      16.870869      1.5435867      16.870869      1.5435867      16.870869      1.5435867
            423      16.205927      1.6206217      16.205927      1.6206217      16.205927      1.6206217
            424      14.490989      1.0542257      14.490989      1.0542257      14.490989      1.0542257
            425      14.298667      0.8823919      14.298667      0.8823919      14.298667      0.8823919
            426      15.844994      1.6318065      15.844994      1.6318065      15.844994      1.6318065
            427      19.973392      2.2373332      19.973392      2.2373332      19.973392      2.2373332
            428      14.216768     0.83808059      14.216768     0.83808059      14.216768     0.83808059
            429      13.254199     0.76221309      13.254199     0.76221309      13.254199     0.76221309
            430      15.669985      1.9643457      15.669985      1.9643457      15.669985      1.9643457
            431       13.75286     0.83313477       13.75286     0.83313477       13.75286     0.83313477
            432       15.35969      1.6705027       15.35969      1.6705027       15.35969      1.6705027
            433      14.352731      1.5163508      14.352731      1.5163508      14.352731      1.5163508
            434      16.483753       2.460617      16.483753       2.460617      16.483753       2.460617
            435       20.02489      5.2531276       20.02489      5.2531276       20.02489      5.2531276
            436      11.876888     0.90868606      11.876888     0.90868606      11.876888     0.90868606
            437      13.651129     0.89373818      13.651129     0.89373818      13.651129     0.89373818
            438      14.004279      1.0227224      14.004279      1.0227224      14.004279      1.0227224
            439      14.039383      1.0399739      14.039383      1.0399739      14.039383      1.0399739
            440      12.253083     0.77996316      12.253083     0.77996316      12.253083     0.77996316
            441      13.286422      1.1441629      13.286422      1.1441629      13.286422      1.1441629
            442      13.814783      1.0852491      13.814783      1.0852491      13.814783      1.0852491
            443      12.541187     0.79884682      12.541187     0.79884682      12.541187     0.79884682
            444      15.354904      2.2243878      15.354904      2.2243878      15.354904      2.2243878
            445      12.881398     0.80666069      12.881398     0.80666069      12.881398     0.80666069
            446      14.452324      1.5210701      14.452324      1.5210701      14.452324      1.5210701
            447      12.427855     0.82812075      12.427855     0.82812075      12.427855     0.82812075
            448      14.968326      1.5032385      14.968326      1.5032385      14.968326      1.5032385
            449      12.375673     0.86080505      12.375673     0.86080505      12.375673     0.86080505
            450      10.143752     0.58522404      10.143752     0.58522404      10.143752     0.58522404
            451      14.629338      1.9122125      14.629338      1.9122125      14.629338      1.9122125
            452      12.759099      1.0459482      12.759099      1.0459482      12.759099      1.0459482
            453      11.718895     0.75530644      11.718895     0.75530644      11.718895     0.75530644
            454      12.852303      1.4649301      12.852303      1.4649301      12.852303      1.4649301
            455      11.770798     0.79701411      11.770798     0.79701411      11.770798     0.79701411
            456      14.285703      2.4417257      14.285703      2.4417257      14.285703      2.4417257
            457      11.629122     0.66385327      11.629122     0.66385327      11.629122     0.66385327
            458      11.749111     0.89102995      11.749111     0.89102995      11.749111     0.89102995
            459      11.462921      0.9577618      11.462921      0.9577618      11.462921      0.9577618
            460      11.675166     0.88771188      11.675166     0.88771188      11.675166     0.88771188
            461      13.664603      1.9347839      13.664603      1.9347839      13.664603      1.9347839
            462      11.126268      1.6826382      11.126268      1.6826382      11.126268      1.6826382
            463      10.865491     0.70322569      10.865491     0.70322569      10.865491     0.70322569
            464      12.993834      2.1999546      12.993834      2.1999546      12.993834      2.1999546
            465      10.388964     0.70318961      10.388964     0.70318961      10.388964     0.70318961
            466       12.06829      1.3334508       12.06829      1.3334508       12.06829      1.3334508
            467      14.778369      2.2747401      14.778369      2.2747401      14.778369      2.2747401
            468      12.357708     0.94766908      12.357708     0.94766908      12.357708     0.94766908
            469      12.075471      1.8449259      12.075471      1.8449259      12.075471      1.8449259
            470      11.277346     0.85133479      11.277346     0.85133479      11.277346     0.85133479
            471      12.572894      2.5125439      12.572894      2.5125439      12.572894      2.5125439
            472      10.935112      1.0895241      10.935112      1.0895241      10.935112      1.0895241
            473      10.086597      0.7999527      10.086597      0.7999527      10.086597      0.7999527
            474      10.130381     0.64785232      10.130381     0.64785232      10.130381     0.64785232
            475      9.8870144     0.65326483      9.8870144     0.65326483      9.8870144     0.65326483
            476      9.2440543     0.63255128      9.2440543     0.63255128      9.2440543     0.63255128
            477      10.582128      1.0217816      10.582128      1.0217816      10.582128      1.0217816
            478      9.7089196     0.67960654      9.7089196     0.67960654      9.7089196     0.67960654
            479      8.5149487     0.51247177      8.5149487     0.51247177      8.5149487     0.51247177
            480      10.606679      1.8448661      10.606679      1.8448661      10.606679      1.8448661
            481      9.2044643      0.6379335      9.2044643      0.6379335      9.2044643      0.6379335
            482      10.824971       1.378061      10.824971       1.378061      10.824971       1.378061
            483      11.094636      1.5165161      11.094636      1.5165161      11.094636      1.5165161
            484      9.6013749     0.86514957      9.6013749     0.86514957      9.6013749     0.86514957
            485      9.7668525     0.65157815      9.7668525     0.65157815      9.7668525     0.65157815
            486      9.4033421     0.70651001      9.4033421     0.70651001      9.4033421     0.70651001
            487       7.303217     0.50675918       7.303217     0.50675918       7.303217     0.50675918
            488      9.2260497     0.61833353      9.2260497     0.61833353      9.2260497     0.61833353
            489      9.5145597      1.2301713      9.5145597      1.2301713      9.5145597      1.2301713
            490      10.521216      1.2272527      10.521216      1.2272527      10.521216      1.2272527
            491      9.2890074     0.72100265      9.2890074     0.72100265      9.2890074     0.72100265
            492      8.0219374     0.57958259      8.0219374     0.57958259      8.0219374     0.57958259
            493      12.199607      1.9355813      12.199607      1.9355813      12.199607      1.9355813
            494      10.039608     0.91564786      10.039608     0.91564786      10.039608     0.91564786
            495      14.365056       4.024921      14.365056       4.024921      14.365056       4.024921
            496      8.1707912     0.81122693      8.1707912     0.81122693      8.1707912     0.81122693
            497      13.243246      4.4527862      13.243246      4.4527862      13.243246      4.4527862
            498      8.7165581     0.63791148      8.7165581     0.63791148      8.7165581     0.63791148
            499      10.202932       1.332333      10.202932       1.332333      10.202932       1.332333
            500              0              0              0              0              0              0
            501              0              0              0              0              0              0
            502              0              0              0              0              0              0
            503              0              0              0              0              0              0
            504              0              0              0              0              0              0
            505              0              0              0              0              0              0
            506              0              0              0              0              0              0
            507              0              0              0              0              0              0
            508              0              0              0              0              0              0
            509              0              0              0              0              0              0
            510              0              0              0              0              0              0
            511              0              0              0              0              0              0
            512              0              0              0              0              0              0
            513              0              0              0              0              0              0
            514              0              0              0              0              0              0
            515              0              0              0              0              0              0
            516              0              0              0              0              0              0
            517              0              0              0              0              0              0
            518              0              0              0              0              0              0
            519              0              0              0              0              0              0
            520              0              0              0              0              0              0
            521              0              0              0              0              0              0
            522              0              0              0              0              0              0
            523              0              0              0              0              0              0
            524              0              0              0              0              0              0
            525              0              0              0              0              0              0
            526              0              0              0              0              0              0
            527              0              0              0              0              0              0
            528              0              0              0              0              0              0
            529              0              0              0              0              0              0
            530              0              0              0              0              0              0
            531              0              0              0              0              0              0
            532              0              0              0              0              0              0
            533              0              0              0              0              0              0
            534              0              0              0              0              0              0
            535              0              0              0              0              0              0
            536              0              0              0              0              0              0
            537              0              0              0              0              0              0
            538              0              0              0              0              0              0
            539              0              0              0              0              0              0
            540              0              0              0              0              0              0
            541              0              0              0              0              0              0
            542              0              0              0              0              0              0
            543              0              0              0              0              0              0
            544              0              0              0              0              0              0
            545              0              0              0              0              0              0
            546              0              0              0              0              0              0
            547              0              0              0              0              0              0
            548              0              0              0              0              0              0
            549              0              0              0              0              0              0
            550              0              0              0              0              0              0
            551              0              0              0              0              0              0
            552              0              0              0              0              0              0
            553              0              0              0              0              0              0
            554              0              0              0              0              0              0
            555              0              0              0              0              0              0
            556              0              0              0              0              0              0
            557              0              0              0              0              0              0
            558              0              0              0              0              0              0
            559              0              0              0              0              0              0
            560              0              0              0              0              0              0
            561              0              0              0              0              0              0
            562              0              0              0              0              0              0
            563              0              0              0              0              0              0
            564              0              0              0              0              0              0
            565              0              0              0              0              0              0
            566              0              0              0              0              0              0
            567              0              0              0              0              0              0
            568              0              0              0              0              0              0
            569              0              0              0              0              0              0
            570              0              0              0              0              0              0
            571              0              0              0              0              0              0
            572              0              0              0              0              0              0
            573              0              0              0              0              0              0
            574              0              0              0              0              0              0
            575              0              0              0              0              0              0
            576              0              0              0              0              0              0
            577              0              0              0              0              0              0
            578              0              0              0              0              0              0
            579              0              0              0              0              0              0
            580              0              0              0              0              0              0
            581              0              0              0              0              0              0
            582              0              0              0              0              0              0
            583              0              0              0              0              0              0
            584              0              0              0              0              0              0
            585              0              0              0              0              0              0
            586              0              0              0              0              0              0
            587              0              0              0              0              0              0
            588              0              0              0              0              0              0
            589              0              0              0              0              0              0
            590              0              0              0              0              0              0
            591              0              0              0              0              0              0
            592              0              0              0              0              0              0
            593              0              0              0              0              0              0
            594              0              0              0              0              0              0
            595              0              0              0              0              0              0
            596              0              0              0              0              0              0
            597              0              0              0              0              0              0
            598              0              0              0              0              0              0
            599              0              0              0              0              0              0
            600              0              0              0              0              0              0
            601              0              0              0              0              0              0
            602              0              0              0              0              0              0
            603              0              0              0              0              0              0
            604              0              0              0              0              0              0
            605              0              0              0              0              0              0
            606              0              0              0              0              0              0
            607              0              0              0              0              0              0
            608              0              0              0              0              0              0
            609              0              0              0              0              0              0
            610              0              0              0              0              0              0
            611              0              0              0              0              0              0
            612              0              0              0              0              0              0
            613              0              0              0              0              0              0
            614              0              0              0              0              0              0
            615              0              0              0              0              0              0
            616              0              0              0              0              0              0
            617              0              0              0              0              0              0
            618              0              0              0              0              0              0
            619              0              0              0              0              0              0
            620              0              0              0              0              0              0
            621              0              0              0              0              0              0
            622              0              0              0              0              0              0
            623              0              0              0              0              0              0
            624              0              0              0              0              0              0
            625              0              0              0              0              0              0
            626              0              0              0              0              0              0
            627              0              0              0              0              0              0
            628              0              0              0              0              0              0
            629              0              0              0              0              0              0
            630              0              0              0              0              0              0
            631              0              0              0              0              0              0
            632              0              0              0              0              0              0
            633              0              0              0              0              0              0
            634              0              0              0              0              0              0
            635              0              0              0              0              0              0
            636              0              0              0              0              0              0
            637              0              0              0              0              0              0
            638              0              0              0              0              0              0
            639              0              0              0              0              0              0
            640              0              0              0              0              0              0
            641              0              0              0              0              0              0
            642              0              0              0              0              0              0
            643              0              0              0              0              0              0
            644              0              0              0              0              0              0
            645              0              0              0              0              0              0
            646              0              0              0              0              0              0
            647              0              0              0              0              0              0
            648              0              0              0              0              0              0
            649              0              0              0              0              0              0
            650              0              0              0              0              0              0
            651              0              0              0              0              0              0
            652              0              0              0              0              0              0
            653              0              0              0              0              0              0
            654              0              0              0              0              0              0
            655              0              0              0              0              0              0
            656              0              0              0              0              0              0
            657              0              0              0              0              0              0
            658              0              0              0              0              0              0
            659              0              0              0              0              0              0
            660              0              0              0              0              0              0
            661              0              0              0              0              0              0
            662              0              0              0              0              0              0
            663              0              0              0              0              0              0
            664              0              0              0              0              0              0
            665              0              0              0              0              0              0
            666              0              0              0              0              0              0
            667              0              0              0              0              0              0
            668              0              0              0              0              0              0
            669              0              0              0              0              0              0
            670              0              0              0              0              0              0
            671              0              0              0              0              0              0
            672              0              0              0              0              0              0
            673              0              0              0              0              0              0
            674              0              0              0              0              0              0
            675              0              0              0              0              0              0
            676              0              0              0              0              0              0
            677              0              0              0              0              0              0
            678              0              0              0              0              0              0
            679              0              0              0              0              0              0
            680              0              0              0              0              0              0
            681              0              0              0              0              0              0
            682              0              0              0              0              0              0
            683              0              0              0              0              0              0
            684              0              0              0              0              0              0
            685              0              0              0              0              0              0
            686              0              0              0              0              0              0
            687              0              0              0              0              0              0
            688              0              0              0              0              0              0
            689              0              0              0              0              0              0
            690              0              0              0              0              0              0
            691              0              0              0              0              0              0
            692              0              0              0              0              0              0
            693              0              0              0              0              0              0
            694              0              0              0              0              0              0
            695              0              0              0              0              0              0
            696              0              0              0              0              0              0
            697              0              0              0              0              0              0
            698              0              0              0              0              0              0
            699              0              0              0              0              0              0
            700              0              0              0              0              0              0
            701              0              0              0              0              0              0
            702              0              0              0              0              0              0
            703              0              0              0              0              0              0
            704              0              0              0              0              0              0
            705              0              0              0              0              0              0
            706              0              0              0              0              0              0
            707              0              0              0              0              0              0
            708              0              0              0              0              0              0
            709              0              0              0              0              0              0
            710              0              0              0              0              0              0
            711              0              0              0              0              0              0
            712              0              0              0              0              0              0
            713              0              0              0              0              0              0
            714              0              0              0              0              0              0
            715              0              0              0              0              0              0
            716              0              0              0              0              0              0
            717              0              0              0              0              0              0
            718              0              0              0              0              0              0
            719              0              0              0              0              0              0
            720              0              0              0              0              0              0
            721              0              0              0              0              0              0
            722              0              0              0              0              0              0
            723              0              0              0              0              0              0
            724              0              0              0              0              0              0
            725              0              0              0              0              0              0
            726              0              0              0              0              0              0
            727              0              0              0              0              0              0
            728              0              0              0              0              0              0
            729              0              0              0              0              0              0
            730              0              0              0              0              0              0
            731              0              0              0              0              0              0
            732              0              0              0              0              0              0
            733              0              0              0              0              0              0
            734              0              0              0              0              0              0
            735              0              0              0              0              0              0
            736              0              0              0              0              0              0
            737              0              0              0              0              0              0
            738              0              0              0              0              0              0
            739              0              0              0              0              0              0
            740              0              0              0              0              0              0
            741              0              0              0              0              0              0
            742              0              0              0              0              0              0
            743              0              0              0              0              0              0
            744              0              0              0              0              0              0
            745              0              0              0              0              0              0
            746              0              0              0              0              0              0
            747              0              0              0              0              0              0
            748              0              0              0              0              0              0
            749              0              0              0              0              0              0
            750              0              0              0              0              0              0
            751              0              0              0              0              0              0
            752              0              0              0              0              0              0
            753              0              0              0              0              0              0
            754              0              0              0              0              0              0
            755              0              0              0              0              0              0
            756              0              0              0              0              0              0
            757              0              0              0              0              0              0
            758              0              0              0              0              0              0
            759              0              0              0              0              0              0
            760              0              0              0              0              0              0
            761              0              0              0              0              0              0
            762              0              0              0              0              0              0
            763              0              0              0              0              0              0
            764              0              0              0              0              0              0
            765              0              0              0              0              0              0
            766              0              0              0              0              0              0
            767              0              0              0              0              0              0
            768              0              0              0              0              0              0
            769              0              0              0              0              0              0
            770              0              0              0              0              0              0
            771              0              0              0              0              0              0
            772              0              0              0              0              0              0
            773              0              0              0              0              0              0
            774              0              0              0              0              0              0
            775              0              0              0              0              0              0
            776              0              0              0              0              0              0
            777              0              0              0              0              0              0
            778              0              0              0              0              0              0
            779              0              0              0              0              0              0
            780              0              0              0              0              0              0
            781              0              0              0              0              0              0
            782              0              0              0              0              0              0
            783              0              0              0              0              0              0
            784              0              0              0              0              0              0
            785              0              0              0              0              0              0
            786              0              0              0              0              0              0
            787              0              0              0              0              0              0
            788              0              0              0              0              0              0
            789              0              0              0              0              0              0
            790              0              0              0              0              0              0
            791              0              0              0              0              0              0
            792              0              0              0              0              0              0
            793              0              0              0              0              0              0
            794              0              0              0              0              0              0
            795              0              0              0              0              0              0
            796              0              0              0              0              0              0
            797              0              0              0              0              0              0
            798              0              0              0              0              0              0
            799              0              0              0              0              0              0
            800              0              0              0              0              0              0
            801              0              0              0              0              0              0
            802              0              0              0              0              0              0
            803              0              0              0              0              0              0
            804              0              0              0              0              0              0
            805              0              0              0              0              0              0
            806              0              0              0              0              0              0
            807              0              0              0              0              0              0
            808              0              0              0              0              0              0
            809              0              0              0              0              0              0
            810              0              0              0              0              0              0
            811              0              0              0              0              0              0
            812              0              0              0              0              0              0
            813              0              0              0              0              0              0
            814              0              0              0              0              0              0
            815              0              0              0              0              0              0
            816              0              0              0              0              0              0
            817              0              0              0              0              0              0
            818              0              0              0              0              0              0
            819              0              0              0              0              0              0
            820              0              0              0              0              0              0
            821              0              0              0              0              0              0
            822              0              0              0              0              0              0
            823              0              0              0              0              0              0
            824              0              0              0              0              0              0
            825              0              0              0              0              0              0
            826              0              0              0              0              0              0
            827              0              0              0              0              0              0
            828              0              0              0              0              0              0
            829              0              0              0              0              0              0
            830              0              0              0              0              0              0
            831              0              0              0              0              0              0
            832              0              0              0              0              0              0
            833              0              0              0              0              0              0
            834              0              0              0              0              0              0
            835              0              0              0              0              0              0
            836              0              0              0              0              0              0
            837              0              0              0              0              0              0
            838              0              0              0              0              0              0
            839              0              0              0              0              0              0
            840              0              0              0              0              0              0
            841              0              0              0              0              0              0
            842              0              0              0              0              0              0
            843              0              0              0              0              0              0
            844              0              0              0              0              0              0
            845              0              0              0              0              0              0
            846              0              0              0              0              0              0
            847              0              0              0              0              0              0
            848              0              0              0              0              0              0
            849              0              0              0              0              0              0
            850              0              0              0              0              0              0
            851              0              0              0              0              0              0
            852              0              0              0              0              0              0
            853              0              0              0              0              0              0
            854              0              0              0              0              0              0
            855              0              0              0              0              0              0
            856              0              0              0              0              0              0
            857              0              0              0              0              0              0
            858              0              0              0              0              0              0
            859              0              0              0              0              0              0
            860              0              0              0              0              0              0
            861              0              0              0              0              0              0
            862              0              0              0              0              0              0
            863              0              0              0              0              0              0
            864              0              0              0              0              0              0
            865              0              0              0              0              0              0
            866              0              0              0              0              0              0
            867              0              0              0              0              0              0
            868              0              0              0              0              0              0
            869              0              0              0              0              0              0
            870              0              0              0              0              0              0
            871              0              0              0              0              0              0
            872              0              0              0              0              0              0
            873              0              0              0              0              0              0
            874              0              0              0              0              0              0
            875              0              0              0              0              0              0
            876              0              0              0              0              0              0
            877              0              0              0              0              0              0
            878              0              0              0              0              0              0
            879              0              0              0              0              0              0
            880              0              0              0              0              0              0
            881              0              0              0              0              0              0
            882              0              0              0              0              0              0
            883              0              0              0              0              0              0
            884              0              0              0              0              0              0
            885              0              0              0              0              0              0
            886              0              0              0              0              0              0
            887              0              0              0              0              0              0
            888              0              0              0              0              0              0
            889              0              0              0              0              0              0
            890              0              0              0              0              0              0
            891              0              0              0              0              0              0
            892              0              0              0              0              0              0
            893              0              0              0              0              0              0
            894              0              0              0              0              0              0
            895              0              0              0              0              0              0
            896              0              0              0              0              0              0
            897              0              0              0              0              0              0
            898              0              0              0              0              0              0
            899              0              0              0              0              0              0
            900              0              0              0              0              0              0
            901              0              0              0              0              0              0
            902              0              0              0              0              0              0
            903              0              0              0              0              0              0
            904              0              0              0              0              0              0
            905              0              0              0              0              0              0
            906              0              0              0              0              0              0
            907              0              0              0              0              0              0
            908              0              0              0              0              0              0
            909              0              0              0              0              0              0
            910              0              0              0              0              0              0
            911              0              0              0              0              0              0
            912              0              0              0              0              0              0
            913              0              0              0              0              0              0
            914              0              0              0              0              0              0
            915              0              0              0              0              0              0
            916              0              0              0              0              0              0
            917              0              0              0              0              0              0
            918              0              0              0              0              0              0
            919              0              0              0              0              0              0
            920              0              0              0              0              0              0
            921              0              0              0              0              0              0
            922              0              0              0              0              0              0
            923              0              0              0              0              0              0
            924              0              0              0              0              0              0
            925              0              0              0              0              0              0
            926              0              0              0              0              0              0
            927              0              0              0              0              0              0
            928              0              0              0              0              0              0
            929              0              0              0              0              0              0
            930              0              0              0              0              0              0
            931              0              0              0              0              0              0
            932              0              0              0              0              0              0
            933              0              0              0              0              0              0
            934              0              0              0              0              0              0
            935              0              0              0              0              0              0
            936              0              0              0              0              0              0
            937              0              0              0              0              0              0
            938              0              0              0              0              0              0
            939              0              0              0              0              0              0
            940              0              0              0              0              0              0
            941              0              0              0              0              0              0
            942              0              0              0              0              0              0
            943              0              0              0              0              0              0
            944              0              0              0              0              0              0
            945              0              0              0              0              0              0
            946              0              0              0              0              0              0
            947              0              0              0              0              0              0
            948              0              0              0              0              0              0
            949              0              0              0              0              0              0
            950              0              0              0              0              0              0
            951              0              0              0              0              0              0
            952              0              0              0              0              0              0
            953              0              0              0              0              0              0
            954              0              0              0              0              0              0
            955              0              0              0              0              0              0
            956              0              0              0              0              0              0
            957              0              0              0              0              0              0
            958              0              0              0              0              0              0
            959              0              0              0              0              0              0
            960              0              0              0              0              0              0
            961              0              0              0              0              0              0
            962              0              0              0              0              0              0
            963              0              0              0              0              0              0
            964              0              0              0              0              0              0
            965              0              0              0              0              0              0
            966              0              0              0              0              0              0
            967              0              0              0              0              0              0
            968              0              0              0              0              0              0
            969              0              0              0              0              0              0
            970              0              0              0              0              0              0
            971              0              0              0              0              0              0
            972              0              0              0              0              0              0
            973              0              0              0              0              0              0
            974              0              0              0              0              0              0
            975              0              0              0              0              0              0
            976              0              0              0              0              0              0
            977              0              0              0              0              0              0
            978              0              0              0              0              0              0
            979              0              0              0              0              0              0
            980              0              0              0              0              0              0
            981              0              0              0              0              0              0
            982              0              0              0              0              0              0
            983              0              0              0              0              0              0
            984              0              0              0              0              0              0
            985              0              0              0              0              0              0
            986              0              0              0              0              0              0
            987              0              0              0              0              0              0
            988              0              0              0              0              0              0
            989              0              0              0              0              0              0
            990              0              0              0              0              0              0
            991              0              0              0              0              0              0
            992              0              0              0              0              0              0
            993              0              0              0              0              0              0
            994              0              0              0              0              0              0
            995              0              0              0              0              0              0
            996              0              0              0              0              0              0
            997              0              0              0              0              0              0
            998              0              0              0              0              0              0
            999              0              0              0              0              0              0
           1000              0              0              0              0              0              0
