# m_bbZ-mbbZ750        central        num_err    min (scale)        num_err    max (scale)        num_err
            394      21.154397      1.7373482      17.767031      1.4916379      25.627244      2.0471205
            395      20.092445      1.4346344      16.889307      1.2719187      24.283886      1.6306222
            396      20.836488      1.1539444      17.281002      0.9782709       25.66557      1.4129121
            397      24.632858      3.3932125      21.016165      2.9262005      29.375025      3.9562148
            398      18.699726     0.89416126      15.620578     0.76642117      22.873627       1.079316
            399      17.959336     0.90930566      15.191553     0.78131364      21.530949      1.0886007
            400      22.919633      1.5225628      19.513245       1.326509      27.407924      1.7760651
            401      20.121962       1.058605      17.030118     0.91934596       24.15742      1.2552693
            402      20.165449      1.1024516      17.040733     0.95534818      24.251185       1.314195
            403      19.896028      1.6955377       16.93808      1.5404371      23.630262      1.8187143
            404       19.07226     0.96077412      16.083928     0.84388626      23.139688       1.148298
            405      21.332106      2.0950972      18.082215       1.842234      25.562774      2.3793334
            406      18.951072      1.1149569      15.933159     0.97985554       22.92365      1.2926732
            407      17.670058     0.98435121      15.059252     0.86575374      21.079763      1.1572374
            408       19.48632      1.2980059       16.35923      1.1085451      23.722871      1.5571348
            409      19.172622      1.9286685      15.910931      1.5688124      23.490811      2.4047406
            410       18.87919      1.9099469      15.966481       1.617232      22.735427      2.2690269
            411      19.414794      1.1279987      16.453941     0.97322903      23.243963      1.3293315
            412      18.887341     0.95096225      16.032071     0.81991186      22.707488      1.1474783
            413      19.615545      1.7700759      16.688708      1.5181411      23.530766        2.12397
            414       18.30527      1.4113458      15.556546      1.2486221      21.856367      1.6210137
            415      19.624334      1.6332096      16.441221      1.4015051      23.833132       1.912238
            416      17.538169     0.90496841      14.778285     0.77937876      21.175427       1.086994
            417      18.272602      1.0519021      15.395874     0.90446619      22.102985      1.2837564
            418      17.576935      1.2456014       14.74758      1.0916276      21.308222      1.4417724
            419       16.70697     0.83569903      14.193986     0.72510011      20.028222      1.0254524
            420      17.336628     0.99755789      14.507301     0.85911278      21.141929      1.2078196
            421      14.589037     0.83081217      12.289403     0.71351125      17.571095     0.99786255
            422      18.975096      1.6105152      16.014823      1.3830924      22.845102      1.9468087
            423      17.277513      1.1289354      14.672938     0.99669581      20.744426       1.326227
            424      15.260609     0.81237584      12.912804      0.7087963      18.375736      0.9672451
            425      15.788937     0.90401026      13.266583     0.79275348      19.123346      1.0614542
            426      16.230898     0.97053707      13.923493     0.86381571      19.326069      1.1456966
            427      22.090515      2.2370953      18.846433      1.9414212       26.21377      2.6037534
            428      15.868049      0.8858864      13.267761     0.76315721      19.290073      1.0592498
            429      15.086438     0.83273669      12.613645     0.71208268      18.417945      1.0101224
            430      15.879382     0.92495401      13.402515     0.83112002      19.102677      1.0617393
            431      15.664577     0.90457305      13.023152      0.7693588      19.209189      1.0941661
            432      17.268748      1.6727571      14.694892      1.4457008       20.51369      1.9497273
            433      16.134766      1.7250869      13.580952      1.4527949      19.564652      2.1115469
            434      18.353788      2.4088887      15.481165      2.0984762      22.204459      2.7639478
            435      17.539141      2.7216953      14.877549      2.4231846      20.966955      3.0314599
            436      13.097611      0.7530089      10.877563     0.62570611      16.100341     0.93709724
            437      14.988354     0.89107862      12.620815     0.77304432      18.056433      1.0532187
            438      15.329199     0.99781929      12.994282     0.90023839       18.46042      1.1564343
            439      15.891753       1.063597      13.325679     0.90714979      19.301711       1.273531
            440      14.137059     0.89701658      11.823134     0.78546321       17.25053      1.0593831
            441      14.112289     0.91809179      11.847165     0.78334883      17.105837      1.1106248
            442      14.980872      0.9291949      12.633662     0.81671694      18.033269      1.0839759
            443      13.873335     0.77075514      11.697806     0.67750911       16.72784      0.9223317
            444      15.762198      2.0691552      13.348806      1.7844178      18.854988      2.4072427
            445      14.719997     0.84954869      12.250397     0.72957027      18.038157       1.017278
            446       16.09776      1.5508914      13.433323      1.3073873      19.689031      1.8615502
            447      14.031555     0.89300863      11.934974     0.79268141      16.740827        1.05428
            448      15.878422      1.4340211      13.388576       1.261598      19.170289      1.6515372
            449      14.269569       0.952387      12.106446     0.83700519      17.080471       1.122274
            450      11.675712     0.65948404      9.7696285     0.56121206      14.224596     0.82390103
            451      16.437504      2.0726889      13.807238      1.7693538      19.944249      2.5133794
            452      13.720645     0.88969048      11.659729     0.77122707      16.316672      1.0524607
            453      13.289717      0.8075376      11.085025     0.69812577      16.219401     0.95994375
            454      12.861275     0.70488016      10.719981     0.59661004      15.713314     0.86731394
            455      13.441862     0.86087444      11.330364     0.75180848      16.209284      1.0179826
            456      15.968318      2.5119487      13.424506      2.1868866      19.371146       2.933924
            457       13.28737      0.7350338      11.002408     0.62878515      16.403189     0.89281436
            458      12.687361     0.82855919       10.59089     0.72272028      15.520048     0.97801616
            459      12.789827     0.99578081      10.775804     0.85673939      15.373268      1.1760434
            460      12.950708     0.85787416      11.151682     0.75342898      15.176017      1.0453604
            461      13.094136     0.91914899      11.112482     0.79896973      15.620014      1.0840448
            462      12.598194      1.6667634      10.734798      1.5133176       14.97718      1.8132352
            463      12.383872     0.77742979      10.382672     0.68063977      15.034648     0.92094368
            464      14.396126      2.0138649      12.116124      1.7040072      17.486791      2.4344085
            465      12.007274     0.78358484       10.06007      0.6857549      14.633087     0.92875749
            466      13.863118      1.5756559      11.677729      1.3829538      16.774442      1.8122649
            467      16.193766      2.2692953      13.597625      1.9397793      19.567363      2.6924028
            468      14.195452      1.0518266      11.916354     0.90702284      17.187756      1.2410256
            469      11.758741      0.8482619      9.7696962     0.72412817       14.42497      1.0165308
            470      12.497191     0.78588137      10.447012     0.67761412      15.174721     0.97170237
            471      14.035818      2.3947613      11.993177      2.2781099       16.63044      2.4327837
            472      11.607152     0.73950413      9.8416095     0.64139038      13.860568      0.8861971
            473      11.680802     0.90027718      9.8789538      0.7858121       14.02861      1.0671114
            474      11.706835      0.7253986      9.7894068     0.62060555      14.202779     0.87295104
            475      11.399581      0.7074226      9.5253692     0.60875971      13.870126      0.8513948
            476      10.242734      0.6514875      8.4759688     0.55011308      12.614099      0.7948713
            477      11.709829      1.0369081      9.7998246     0.87972121      14.279385       1.248539
            478      10.971675     0.73562108      9.1712507     0.63986004      13.411496     0.88172076
            479      9.7964461     0.57178039      8.0747522     0.47685868      12.117436      0.7138116
            480      11.988411      1.8933645      10.043479      1.5448838      14.563907      2.3738981
            481       10.71895     0.71934403      8.9685433     0.61991274      13.070561     0.86817805
            482      11.258765     0.94578576      9.4718486     0.82314741      13.650059      1.1226538
            483      12.360774      1.7674112      10.427803       1.632051      14.813916      1.8266557
            484       11.08955     0.91430313      9.2567157     0.77606279       13.54263      1.0980021
            485      11.238084     0.72355839      9.3336315     0.61738496       13.79343     0.87795239
            486      10.701056     0.74265473      9.0796344     0.64428863      12.746462     0.91420857
            487      8.5529223     0.57513878       7.129609     0.49679776      10.479028     0.69894402
            488      10.277612     0.65172283      8.4941145     0.55840433      12.698102     0.78458723
            489      9.6237968     0.64727416      7.9508202     0.54284266      11.877047     0.79548203
            490      11.209189      1.1689937      9.7928025       1.071176      12.898286      1.4303776
            491      10.247617     0.69156311      8.5465554     0.58581564      12.516139     0.85125426
            492      8.8885095     0.57019445      7.3383505     0.47435935      10.948354     0.71608623
            493      13.591934      1.9077171       11.44664      1.6420139      16.383741      2.2138623
            494      11.437373     0.93726316      9.5792305     0.80175426      13.878858      1.1186826
            495      15.567973      4.1034074      13.051963      3.4308506      18.809155      4.9337617
            496      9.1144019     0.77644545      7.5654264     0.65636853       11.17533     0.93565733
            497      14.486104      4.3124536      12.389502      3.7135795       17.28241      5.1596313
            498       9.956585     0.69568226      8.3036941      0.6077887      12.128971     0.82544653
            499      11.718897      1.4572917      9.8793094      1.3068248      14.141516      1.6268113
            500      9.7468906     0.66203585      8.3030744     0.59557011      11.645413     0.77448611
            501       12.32123      1.6483513      10.468437      1.4677077      14.731335      1.8486284
            502      9.5783658     0.70477458      8.0378877      0.5996813      11.580966     0.86269336
            503      10.559752     0.87197536      8.9214269     0.76644707      12.677394      1.0215799
            504      9.3305335     0.60710917      7.9333081     0.53095095      11.178923     0.73116632
            505      9.1330894     0.70724702      7.6714202     0.63150702      11.129804     0.83455348
            506      8.3510039     0.50171921         6.9005     0.41488742      10.295798     0.63558916
            507      9.1643844     0.59543601      7.6302454     0.50782829      11.238455     0.72841854
            508        8.45609     0.54572039      7.0623315     0.46791925      10.269117     0.66245696
            509      8.8266241     0.60598739      7.3247462     0.51049094      10.832346     0.75070071
            510      11.754077      2.3863516      9.8459083      2.0709663      14.264625      2.7735371
            511      10.906859      1.0945488      9.1767542     0.95990605      13.187739      1.2591052
            512      10.711668      1.0419402      9.0458187     0.92113111      12.877035       1.199892
            513      8.9049188     0.74463894      7.3500352     0.63547322      11.028616     0.89657426
            514      9.9302448      1.0722125      8.3377391     0.89430403      11.990098      1.3384753
            515      8.4192696     0.56129265      7.0063498     0.47060472      10.267092     0.69597895
            516      9.7197296      1.2847402      8.3003357      1.1964958      11.566012      1.3591329
            517      8.7048793     0.61112287      7.2742311     0.52231087      10.652452      0.7491372
            518      10.032873      1.0013278      8.3667186     0.87191741      12.233171      1.1640271
            519      7.8420577     0.59293373      6.6327766     0.51868154      9.3925166     0.71158023
            520      9.9967497      1.1586048      8.5161387      1.0825761      12.017044      1.3311973
            521      8.1294481     0.54075116      6.7060323     0.45466316       10.06687     0.66779318
            522      9.0668425     0.69827291      7.4885067     0.58687364      11.174688     0.84844181
            523      8.2389961     0.73890859      6.8364447     0.62718484      10.125854     0.90008119
            524      8.6143844     0.64374204      7.2672992     0.57586031      10.388564     0.75392172
            525      8.2528045     0.63610236      6.8863824      0.5439782      10.090331     0.78183123
            526      7.8348956     0.66024558      6.6129892     0.56970817      9.4017841     0.79373812
            527      8.9050446     0.70575672      7.4435747     0.60157876       10.86028     0.86599083
            528      8.9042805      1.0115641      7.5199607     0.90736547      10.695057      1.1358898
            529      7.4413393     0.47730311       6.123951     0.39406585      9.2155989     0.59711991
            530      8.8922313     0.83012042      7.5042121     0.74451973      10.687355     0.94747824
            531      7.7639843     0.54770859      6.4244207     0.45497781      9.5624452     0.68618895
            532      8.4348919     0.77907001      7.0430161     0.66538238      10.232124      0.9371539
            533      8.1001378     0.83881933      6.7789374     0.71782647      9.8611625      1.0002066
            534       8.088314     0.63524142      6.7610649     0.55570788      9.8509576     0.74376559
            535      7.5884598     0.55893532      6.3855592     0.49537913       9.197124     0.65972077
            536      8.8702498     0.77584002      7.4739705     0.68704665      10.768768     0.91564943
            537      8.9154656      1.2015383      7.4441412      1.0175481      10.824797      1.4317389
            538       7.908024     0.62459452      6.6424125     0.54587909      9.5950428     0.73851544
            539      9.4214894      1.2233749      8.0106276      1.1087156      11.264764      1.3522552
            540      8.3130872     0.82573479      6.9791645     0.69649982       10.00837      0.9915795
            541       7.323343     0.52487135      6.2012614     0.45014579      8.7458793     0.64719686
            542      9.6601576      1.3460278      8.1767201      1.1264086      11.555541      1.6460812
            543      7.1220978     0.66257221      5.9168165     0.55966937      8.6874296     0.80145994
            544      7.8272335      0.7143518       6.505977     0.60122874      9.5851492     0.86476941
            545      7.0680648     0.65090525      5.8855687     0.55743997      8.6421626     0.78403718
            546      7.5571252     0.51937812      6.2427615     0.44077907      9.3443302     0.63775089
            547      7.1262866     0.59501016      5.9944485     0.51223683      8.5894257     0.74016776
            548      8.0507756      1.1137348      6.8310649      1.0009271      9.6063286      1.2535876
            549      6.6086464     0.52800477      5.5035363     0.47334639       8.120914     0.61981215
            550      5.6755419     0.41989658      4.6780294     0.34685723      7.0347089     0.52708743
            551       6.641757     0.56332777      5.6644423     0.48947737      7.8462044     0.68956452
            552      6.7119743     0.57110618      5.5353087     0.49818111      8.3294106     0.67488297
            553      6.8399101     0.52511269      5.6317033      0.4434416      8.4653559     0.64203326
            554      7.4462045     0.61641819        6.36262     0.54976147      8.8753821     0.72831747
            555      6.4664011      0.5546359      5.5086654     0.47332221      7.6288926      0.6855206
            556      8.0187749     0.81153357      6.5532207     0.68378165      10.053063     0.98636933
            557      8.3920291     0.74948481       7.056571     0.66673381      10.196412     0.86016032
            558      6.8160414     0.48952659      5.6591382     0.40820629      8.3434471      0.6199059
            559      7.6427695     0.71314141      6.2912218     0.60970388      9.4781031      0.8566337
            560      6.7921983     0.51969674      5.6323765      0.4442142      8.3520978     0.63266234
            561      6.5085777     0.51833886      5.4695354     0.45261322      7.8915017     0.63818332
            562       7.439824     0.71400377      6.2057749     0.63038242       9.102609      0.8220825
            563      6.8637475     0.91287065      5.7787704     0.82633573      8.3185866      1.0226442
            564      6.6920391     0.57801787      5.5246648     0.48266034      8.2682045     0.72298167
            565      5.8040888     0.50936375      4.8074784     0.42922503      7.1111464     0.62360114
            566      5.8773131     0.45931648      4.8867332     0.39574214      7.2194262     0.55882204
            567      6.7336313     0.57864026      5.5813967     0.48977237      8.2679477     0.70239932
            568      5.8466458      0.4916949      4.8826698     0.42542753       7.134321     0.59751672
            569      6.5947497      0.6214788      5.4790112     0.53085474      8.0867163     0.74474149
            570      14.229441      4.4626881      12.045947       3.857941      17.013752      5.1688932
            571      7.0211341     0.63355931      5.9190715     0.54716986      8.4168957     0.75914109
            572      7.5717711     0.69692083      6.3940196       0.621432      9.1677587     0.80402678
            573      6.3048241     0.51750846      5.3101629     0.43706168      7.6104262     0.64276368
            574      7.5503928      1.1919823      6.3832464      1.0795989       9.068805      1.3164975
            575      6.1388989     0.42225702      4.9991972      0.3507336      7.7082128     0.52768904
            576       8.403057      1.8370421      7.0616371      1.5706811      10.152465      2.1637996
            577      5.6683486     0.50077937      4.6766145     0.42674109      7.0057614     0.60419115
            578      7.8385542      1.6418945      6.6633564      1.4779063      9.3368827      1.8086164
            579      6.3072056     0.73496438      5.2826253     0.61627384      7.6151693     0.89880917
            580      6.3795492     0.59387068      5.3362363     0.50680606      7.7793857     0.72218789
            581      5.9881475     0.49304675      4.9178935     0.41458028      7.4476944     0.60696598
            582      5.8504088     0.49865012       4.866486     0.42696993      7.1815732     0.60682613
            583      8.0295922      1.8140969      6.8461388      1.5434545      9.5418746      2.1653868
            584      5.9066296     0.57274046       4.964734     0.49331023      7.1393486     0.68391948
            585      5.7976134     0.45566135      4.8108654     0.39441138      7.1707485     0.55291078
            586      7.4933794      1.8447273      6.2824137      1.5961753      9.0592039      2.1255287
            587      6.3184285     0.54649042       5.271303      0.4670344      7.7253798     0.66622506
            588       4.254138     0.34975174      3.4578916     0.28229739      5.3372961     0.45042126
            589      5.9385933     0.44180109      4.9211929     0.36882663      7.3049335     0.55583661
            590      5.8190786     0.58097887      4.9492879     0.51157772      6.9861329     0.69184447
            591      6.5282548     0.94942224      5.4492922      0.8434379      8.0112267      1.1011076
            592      4.9018883     0.36809223       4.072886     0.30676829      5.9975258      0.4579692
            593      5.4906781     0.54737471      4.5254699     0.47008685      6.7788145      0.6516931
            594      5.7304224     0.53825637      4.8182917     0.46355574      6.9750034     0.65534012
            595      5.7589308     0.48899849      4.8417401     0.41896711      6.9432396     0.58894345
            596      6.3708088      0.5605236      5.3414347     0.49120841      7.7680425     0.66502645
            597      5.0718732     0.38828857      4.1635738      0.3237069      6.3154718     0.48326996
            598       6.444771     0.75090922      5.3655011      0.6384748      7.9082637     0.90400135
            599       8.345686      2.5808714      7.1092707       2.264073      9.8857677      2.9358713
            600      5.3295464     0.42079466       4.386686     0.34897129      6.5824246     0.53162987
            601      5.4183179     0.58303862      4.5065433     0.49908932      6.6621224     0.70101357
            602      5.4606062      0.4390121      4.4642521     0.36281752      6.8444698     0.55762542
            603      4.9141481     0.41741878      4.0123029     0.34676205      6.1291201     0.52861731
            604      5.8271508     0.57189172      4.8630965     0.49063393      7.0923117     0.68591591
            605      5.5076151     0.45187287      4.5779033     0.38800998      6.7354832     0.54586445
            606      5.2982162     0.43718807      4.4073151      0.3751756      6.4905274     0.53629181
            607      5.9997022     0.67752971       5.053462     0.58027301      7.2221113     0.80733615
            608      4.5658531     0.43828098      3.8126801     0.36738905      5.5895021     0.54999899
            609      5.9331922      1.5251369      4.9963378      1.2787129      7.1184782      1.8228395
            610      5.3689229     0.93553582      4.4695363      0.7918628      6.5495581      1.1178572
            611      6.0585911     0.61563493      5.0714313     0.54078369       7.383257     0.71906849
            612      4.6775385     0.47890835      3.8318447     0.40072222      5.8197458     0.58914594
            613      4.9741151     0.42071161       4.181136     0.35850869      6.0170952     0.51642307
            614      5.0134849     0.46615775        4.27701     0.40133109      5.9597645      0.5673351
            615      4.6203743     0.42363714       3.853871     0.35803638       5.631905     0.51971417
            616      4.9439905     0.68083835      4.0744151     0.57865925      6.1133877      0.8119387
            617      4.8973257      0.5792111       4.167454     0.50740948      5.8842108     0.69650972
            618       4.402843     0.40266956       3.623743     0.33972688      5.4508408     0.49277022
            619      3.8005643     0.34333581         3.1239     0.28068628      4.6894268     0.44581889
            620      4.1628302     0.35641488      3.3865525      0.2924818      5.2219402     0.45235259
            621      4.9829939     0.45631876       4.155484     0.39027805      6.0880469     0.55502254
            622      5.8260263     0.77874482      4.8914078      0.7035969      7.1243195     0.91208962
            623      6.0448001      1.4631239      5.1195833      1.2827364      7.2191865      1.6656481
            624      4.6713017     0.52765294      3.9146617     0.46290277      5.6988374     0.63606044
            625      5.1158352     0.69438466      4.2157458     0.57392042      6.3172635     0.86292647
            626      5.8538614     0.68334446       4.909616     0.59907463      7.1165341     0.79179504
            627      4.6244045     0.44830706      3.7888542     0.37875907      5.7621212     0.55214647
            628      4.9742358     0.46476562       4.093119      0.3925724      6.1719531     0.57192605
            629      4.3199408     0.56611619      3.5700536     0.48748728      5.3457888     0.68249408
            630      5.2257402     0.47571726      4.3146765     0.40911431       6.439557     0.57284368
            631      4.5851313     0.38103664      3.7255742     0.31606012      5.7822564     0.47678542
            632      5.2357354      1.0234381      4.2943572     0.85530464      6.5396894      1.2578875
            633      5.4448324     0.65423499       4.489652     0.54965014      6.7743503     0.80138525
            634       4.560976     0.46843273      3.9433727     0.40870132      5.3171407     0.57362534
            635      4.9991146      0.6098254      4.1264324     0.53399984      6.1648257     0.70204246
            636      4.4581486     0.34286899       3.620481     0.27972106      5.6091933     0.43479546
            637      5.8767374     0.87635231      5.0460128     0.80386663      6.9060399     0.95754134
            638      3.9110548      0.3928559       3.255986     0.33511032      4.7770115     0.47555974
            639      4.3154123     0.42733699      3.5379497     0.36126969      5.3848011     0.52119579
            640      4.8002358     0.94656071      4.0201106     0.90086155      5.9286251      1.0600896
            641      4.1755945     0.39338827      3.4657089     0.33837159      5.1595374     0.48820343
            642      3.6761447     0.34610167      2.9895816     0.28639765      4.6277022     0.43961919
            643      5.3816799      1.1610599      4.4076078      1.0020056      6.6910034      1.3474187
            644      3.9812827     0.36796711      3.3237369     0.30571257      4.8320227     0.46429949
            645      4.1740145     0.54687477      3.5240212     0.47288202      4.9982987     0.64420863
            646      4.7331078     0.44224689      3.8567175     0.36182259      5.9202134      0.5562379
            647      3.3958213     0.30398569      2.7868408     0.24989513      4.2030625     0.38776318
            648       4.254922     0.42958581      3.5025275     0.37233779      5.3051861     0.52565439
            649      3.6620028     0.38080334      3.0154138     0.31211359       4.500976      0.4811327
            650      4.7389369     0.72531619      4.0506146     0.65254498      5.6245665     0.80676105
            651      3.5014944     0.33788792      2.8461916     0.28120484      4.4004905     0.42735966
            652      3.9823609     0.41748092      3.3323525      0.3730542      4.8739581     0.48891168
            653      3.7631542     0.42669986       3.134443     0.37722529      4.6641626     0.51101628
            654      4.0723961     0.40521405      3.3548899     0.34230881      5.0487922     0.49928902
            655      4.2100838     0.41772199      3.4446911     0.35166555      5.2727637     0.51881423
            656      4.1407855     0.45139219       3.472688     0.38460518      5.0057972     0.55225966
            657       3.437538     0.29556567       2.798081     0.23946696      4.3112486      0.3803372
            658      3.5736413     0.35422567      3.0670922     0.32053462      4.1955458     0.46808332
            659      4.2071145      0.5469327      3.5094799     0.50840557      5.1472603     0.60452343
            660      3.5156157     0.34473134       2.876352     0.28761312      4.3945955     0.43279408
            661      3.6574285     0.38564181       2.995462     0.32926147      4.5616578     0.47014389
            662      3.7603648     0.32479936      3.0478347     0.26634015      4.7610542     0.41144883
            663      3.7326793     0.65764895      3.1341659     0.60618018      4.4927464     0.70239441
            664      3.4667872     0.38205558      2.9757788     0.33142017      4.0918788     0.47213147
            665      3.7733877     0.37359332      3.0914682     0.31201699      4.6812698     0.45960498
            666      3.6817196     0.50007113      3.0878855     0.45675302      4.4944284     0.58752556
            667      4.6075403     0.59434436      3.8294793     0.51208639      5.6412833     0.70257999
            668      3.3741989     0.34078784      2.8230441     0.28684923      4.0937955     0.42079701
            669      4.6599397     0.50244215      3.9051028     0.43288045      5.6921391     0.60289938
            670      4.0202743     0.50199623      3.2899428     0.41565808      5.0276099      0.6326766
            671      3.5438616     0.41246343      2.9479855     0.36280646      4.3373547     0.48055112
            672      3.8838989     0.44601379      3.1104525     0.35667932      4.9388888     0.56996406
            673      3.2437007     0.48059205      2.8718597     0.43409836      3.5603643      0.7114542
            674      5.8239146       1.632738      4.9516317      1.4801552      6.9519256      1.7891247
            675      3.7227654     0.37553045       3.035642     0.30937133      4.6608866     0.47294473
            676      3.4656231     0.35443555      2.8076154     0.28900865      4.3789783     0.45075502
            677      3.5412143     0.38508773      2.9203352     0.32766271      4.4002375     0.47447586
            678      2.9651961     0.33109738      2.5788928      0.2936046      3.4122774     0.43114229
            679      3.5406816     0.48913153      2.9667267     0.42394962      4.3443799     0.59791788
            680      3.6208514     0.36104951      2.9622141     0.29900156      4.5351804      0.4632333
            681      2.7746447     0.31994212      2.3047089     0.27276958      3.4095218     0.40285896
            682      3.3223738     0.42488552      2.8269179      0.3669837      3.9730291     0.51681594
            683      3.6439011     0.37847464      2.9670702      0.3153449       4.577019     0.47620277
            684      3.5098514     0.55950668      2.9656671      0.5040626      4.2338414     0.61823869
            685      4.9682285      1.2608072       4.083471       1.054389      6.1228899      1.5068419
            686      3.5304341     0.34440361      2.9381777     0.29147617      4.3107614     0.42510317
            687      3.6512436     0.48703026      3.0429216     0.42412812      4.4453268     0.57758591
            688      3.1019576     0.39325274      2.6191346      0.3519948      3.7200832     0.44930834
            689      3.7792486     0.39245442      3.1015922     0.32465283      4.7002503     0.48757601
            690       3.416559     0.31764164      2.7839612     0.25983174      4.2806905     0.40343937
            691      2.8573749     0.28984522      2.3520274     0.23939191      3.5332218     0.36208921
            692      3.3582045     0.30474485      2.7440581     0.24676552      4.1853598     0.39752121
            693      3.0137559     0.28649214      2.4953827     0.23583516      3.6969835     0.36235033
            694      4.5521861     0.77837137      3.7833312     0.66443554      5.5862497     0.92913755
            695      2.9099654     0.31848889      2.3919184      0.2654986      3.6083207     0.39431429
            696      2.7837319     0.32205774      2.2899084     0.26923924      3.4581128     0.40333895
            697      2.6377861     0.29495891      2.2018045     0.24310114       3.216114     0.37880473
            698      3.1681743     0.42788184      2.6836451     0.35693813      3.7460625     0.53082201
            699      3.0870475     0.31217452      2.5408496     0.25955352      3.7570805     0.40058911
            700      3.9552509      1.5523423      3.1396531      1.2264539      5.0858676      1.9804695
            701      5.3275436      2.0847419      4.3496773      1.6330831      6.6289837      2.6947311
            702      3.1676062     0.40349969      2.6154414     0.34305658      3.9036629     0.48742476
            703      5.8109609      3.1894174      4.7551645      2.5819513      7.1846605      3.9685049
            704      3.3645168     0.39744833      2.7443592      0.3470578      4.1729408     0.46222445
            705      3.0537805     0.34470784      2.5056095     0.28154232      3.7934922     0.44107321
            706      3.6057793     0.35985245       3.025195     0.33562726      4.4518207     0.43953218
            707      3.1518738      0.3123383      2.6369022     0.26038282      3.8186592     0.39574892
            708      2.8719358      0.2962848      2.3383108     0.24152742      3.5930168     0.37794881
            709      3.3407263     0.36090618      2.7521599     0.30073256      4.1516008     0.45168296
            710      3.0793609     0.35373203      2.5346989     0.29825455      3.8147888     0.43838067
            711      4.1600531      1.0817651      3.5215484     0.92929208      5.0165528       1.297848
            712      2.8509022     0.34159641      2.3486793     0.29637345      3.5708989      0.4322687
            713      3.0620592     0.31268949      2.4663944      0.2550192      3.8719011      0.3946081
            714      4.0409883     0.72237805      3.3445547     0.63269685      4.9878592     0.83471825
            715      3.0190989      0.4475732       2.539076     0.38224935      3.6217808     0.53287997
            716      3.6650129      0.6492844      3.1011682     0.55342555       4.398867      0.7943547
            717       2.547362     0.25774542      2.0666229     0.20822958      3.2092452     0.33194541
            718      2.9636899     0.39825882       2.490367     0.35381945      3.5648972     0.45614686
            719      3.3467045     0.34215885      2.7281927     0.27844115      4.1811595     0.43577254
            720      2.8473159     0.31761119      2.3525945     0.26455267      3.5011793      0.3956671
            721      2.7712402     0.30185601      2.2731056     0.25437068      3.4495349     0.37682352
            722      2.9370564     0.34330534       2.456158     0.29095334      3.5628345     0.43359477
            723      2.5386185     0.30489797      2.1463607     0.25754743      3.0443022     0.38201702
            724      2.7017788     0.27663065      2.2205704     0.22293505      3.3457386     0.35661293
            725      2.8899765     0.27917629      2.3550011      0.2211301      3.6282754     0.37082152
            726        3.24733     0.38679846      2.6030341     0.31814325      4.1462592     0.48424878
            727      4.0479301      1.2267109      3.3763028      1.0568877      4.9148027       1.428278
            728       3.446257     0.74211349      2.8821508     0.63509674      4.1575804     0.87425922
            729      3.7717274      1.0971132       3.051638     0.85015433      4.7484023      1.4452445
            730      2.1123084     0.23031373      1.7084525     0.18293839      2.6652251     0.30252023
            731      4.0861732     0.84256829      3.4435938     0.73968401      4.9256062     0.96554666
            732      3.4124251     0.38552052      2.8573967     0.33657379      4.1908084     0.46577166
            733      2.6010799     0.29086993      2.1067816     0.23494083      3.2775012     0.37638828
            734      3.1138369      0.3532133      2.5795732     0.30128543      3.8207524     0.42551072
            735      2.6248235     0.31580799      2.1674592     0.27221341      3.2517508     0.37984143
            736      2.4048888     0.25574179      1.9829307     0.21145304      2.9580117      0.3222181
            737      2.1445464     0.25255402      1.7575581     0.21482626          2.691     0.32199724
            738      2.2135134     0.24769955      1.7924805     0.19875257      2.7895566     0.32082033
            739      2.9317425     0.35344747      2.4284263     0.29900588      3.5975152     0.42931907
            740      2.5644922     0.28196412      2.0861313     0.23064556      3.2243341     0.35781535
            741      2.1542793     0.25886856      1.7704749     0.21764463      2.6765637      0.3193308
            742      1.9564207      0.2643995       1.632424     0.20361016      2.3837222     0.36609344
            743      2.7605453     0.36709692      2.3132321     0.31674789       3.360557     0.44852787
            744      3.0226374     0.35857413      2.5073922     0.31194425      3.7170296     0.42595334
            745      2.4678045     0.28277107      2.0485447     0.24137028      3.0324983     0.34519328
            746      2.4091726     0.32719102      1.9959341     0.27325752      2.9531715     0.40777926
            747      2.4764587     0.31004234      2.0674562     0.25987722      3.0216307     0.39100002
            748      3.2989168     0.42065742      2.7166749     0.35700451       4.104819     0.51151144
            749      1.9304386     0.23640018      1.5767352     0.19199947      2.4109453     0.30410499
            750              0              0              0              0              0              0
            751              0              0              0              0              0              0
            752              0              0              0              0              0              0
            753              0              0              0              0              0              0
            754              0              0              0              0              0              0
            755              0              0              0              0              0              0
            756              0              0              0              0              0              0
            757              0              0              0              0              0              0
            758              0              0              0              0              0              0
            759              0              0              0              0              0              0
            760              0              0              0              0              0              0
            761              0              0              0              0              0              0
            762              0              0              0              0              0              0
            763              0              0              0              0              0              0
            764              0              0              0              0              0              0
            765              0              0              0              0              0              0
            766              0              0              0              0              0              0
            767              0              0              0              0              0              0
            768              0              0              0              0              0              0
            769              0              0              0              0              0              0
            770              0              0              0              0              0              0
            771              0              0              0              0              0              0
            772              0              0              0              0              0              0
            773              0              0              0              0              0              0
            774              0              0              0              0              0              0
            775              0              0              0              0              0              0
            776              0              0              0              0              0              0
            777              0              0              0              0              0              0
            778              0              0              0              0              0              0
            779              0              0              0              0              0              0
            780              0              0              0              0              0              0
            781              0              0              0              0              0              0
            782              0              0              0              0              0              0
            783              0              0              0              0              0              0
