# m_bbZ-mbbZ500        central        num_err    min (scale)        num_err    max (scale)        num_err
            394      21.154397      1.7373482      17.767031      1.4916379      25.627244      2.0471205
            395      20.092445      1.4346344      16.889307      1.2719187      24.283886      1.6306222
            396      20.836488      1.1539444      17.281002      0.9782709       25.66557      1.4129121
            397      24.632858      3.3932125      21.016165      2.9262005      29.375025      3.9562148
            398      18.699726     0.89416126      15.620578     0.76642117      22.873627       1.079316
            399      17.959336     0.90930566      15.191553     0.78131364      21.530949      1.0886007
            400      22.919633      1.5225628      19.513245       1.326509      27.407924      1.7760651
            401      20.121962       1.058605      17.030118     0.91934596       24.15742      1.2552693
            402      20.165449      1.1024516      17.040733     0.95534818      24.251185       1.314195
            403      19.896028      1.6955377       16.93808      1.5404371      23.630262      1.8187143
            404       19.07226     0.96077412      16.083928     0.84388626      23.139688       1.148298
            405      21.332106      2.0950972      18.082215       1.842234      25.562774      2.3793334
            406      18.951072      1.1149569      15.933159     0.97985554       22.92365      1.2926732
            407      17.670058     0.98435121      15.059252     0.86575374      21.079763      1.1572374
            408       19.48632      1.2980059       16.35923      1.1085451      23.722871      1.5571348
            409      19.172622      1.9286685      15.910931      1.5688124      23.490811      2.4047406
            410       18.87919      1.9099469      15.966481       1.617232      22.735427      2.2690269
            411      19.414794      1.1279987      16.453941     0.97322903      23.243963      1.3293315
            412      18.887341     0.95096225      16.032071     0.81991186      22.707488      1.1474783
            413      19.615545      1.7700759      16.688708      1.5181411      23.530766        2.12397
            414       18.30527      1.4113458      15.556546      1.2486221      21.856367      1.6210137
            415      19.624334      1.6332096      16.441221      1.4015051      23.833132       1.912238
            416      17.538169     0.90496841      14.778285     0.77937876      21.175427       1.086994
            417      18.272602      1.0519021      15.395874     0.90446619      22.102985      1.2837564
            418      17.576935      1.2456014       14.74758      1.0916276      21.308222      1.4417724
            419       16.70697     0.83569903      14.193986     0.72510011      20.028222      1.0254524
            420      17.336628     0.99755789      14.507301     0.85911278      21.141929      1.2078196
            421      14.589037     0.83081217      12.289403     0.71351125      17.571095     0.99786255
            422      18.975096      1.6105152      16.014823      1.3830924      22.845102      1.9468087
            423      17.277513      1.1289354      14.672938     0.99669581      20.744426       1.326227
            424      15.260609     0.81237584      12.912804      0.7087963      18.375736      0.9672451
            425      15.788937     0.90401026      13.266583     0.79275348      19.123346      1.0614542
            426      16.230898     0.97053707      13.923493     0.86381571      19.326069      1.1456966
            427      22.090515      2.2370953      18.846433      1.9414212       26.21377      2.6037534
            428      15.868049      0.8858864      13.267761     0.76315721      19.290073      1.0592498
            429      15.086438     0.83273669      12.613645     0.71208268      18.417945      1.0101224
            430      15.879382     0.92495401      13.402515     0.83112002      19.102677      1.0617393
            431      15.664577     0.90457305      13.023152      0.7693588      19.209189      1.0941661
            432      17.268748      1.6727571      14.694892      1.4457008       20.51369      1.9497273
            433      16.134766      1.7250869      13.580952      1.4527949      19.564652      2.1115469
            434      18.353788      2.4088887      15.481165      2.0984762      22.204459      2.7639478
            435      17.539141      2.7216953      14.877549      2.4231846      20.966955      3.0314599
            436      13.097611      0.7530089      10.877563     0.62570611      16.100341     0.93709724
            437      14.988354     0.89107862      12.620815     0.77304432      18.056433      1.0532187
            438      15.329199     0.99781929      12.994282     0.90023839       18.46042      1.1564343
            439      15.891753       1.063597      13.325679     0.90714979      19.301711       1.273531
            440      14.137059     0.89701658      11.823134     0.78546321       17.25053      1.0593831
            441      14.112289     0.91809179      11.847165     0.78334883      17.105837      1.1106248
            442      14.980872      0.9291949      12.633662     0.81671694      18.033269      1.0839759
            443      13.873335     0.77075514      11.697806     0.67750911       16.72784      0.9223317
            444      15.762198      2.0691552      13.348806      1.7844178      18.854988      2.4072427
            445      14.719997     0.84954869      12.250397     0.72957027      18.038157       1.017278
            446       16.09776      1.5508914      13.433323      1.3073873      19.689031      1.8615502
            447      14.031555     0.89300863      11.934974     0.79268141      16.740827        1.05428
            448      15.878422      1.4340211      13.388576       1.261598      19.170289      1.6515372
            449      14.269569       0.952387      12.106446     0.83700519      17.080471       1.122274
            450      11.675712     0.65948404      9.7696285     0.56121206      14.224596     0.82390103
            451      16.437504      2.0726889      13.807238      1.7693538      19.944249      2.5133794
            452      13.720645     0.88969048      11.659729     0.77122707      16.316672      1.0524607
            453      13.289717      0.8075376      11.085025     0.69812577      16.219401     0.95994375
            454      12.861275     0.70488016      10.719981     0.59661004      15.713314     0.86731394
            455      13.441862     0.86087444      11.330364     0.75180848      16.209284      1.0179826
            456      15.968318      2.5119487      13.424506      2.1868866      19.371146       2.933924
            457       13.28737      0.7350338      11.002408     0.62878515      16.403189     0.89281436
            458      12.687361     0.82855919       10.59089     0.72272028      15.520048     0.97801616
            459      12.789827     0.99578081      10.775804     0.85673939      15.373268      1.1760434
            460      12.950708     0.85787416      11.151682     0.75342898      15.176017      1.0453604
            461      13.094136     0.91914899      11.112482     0.79896973      15.620014      1.0840448
            462      12.598194      1.6667634      10.734798      1.5133176       14.97718      1.8132352
            463      12.383872     0.77742979      10.382672     0.68063977      15.034648     0.92094368
            464      14.396126      2.0138649      12.116124      1.7040072      17.486791      2.4344085
            465      12.007274     0.78358484       10.06007      0.6857549      14.633087     0.92875749
            466      13.863118      1.5756559      11.677729      1.3829538      16.774442      1.8122649
            467      16.193766      2.2692953      13.597625      1.9397793      19.567363      2.6924028
            468      14.195452      1.0518266      11.916354     0.90702284      17.187756      1.2410256
            469      11.758741      0.8482619      9.7696962     0.72412817       14.42497      1.0165308
            470      12.497191     0.78588137      10.447012     0.67761412      15.174721     0.97170237
            471      14.035818      2.3947613      11.993177      2.2781099       16.63044      2.4327837
            472      11.607152     0.73950413      9.8416095     0.64139038      13.860568      0.8861971
            473      11.680802     0.90027718      9.8789538      0.7858121       14.02861      1.0671114
            474      11.706835      0.7253986      9.7894068     0.62060555      14.202779     0.87295104
            475      11.399581      0.7074226      9.5253692     0.60875971      13.870126      0.8513948
            476      10.242734      0.6514875      8.4759688     0.55011308      12.614099      0.7948713
            477      11.709829      1.0369081      9.7998246     0.87972121      14.279385       1.248539
            478      10.971675     0.73562108      9.1712507     0.63986004      13.411496     0.88172076
            479      9.7964461     0.57178039      8.0747522     0.47685868      12.117436      0.7138116
            480      11.988411      1.8933645      10.043479      1.5448838      14.563907      2.3738981
            481       10.71895     0.71934403      8.9685433     0.61991274      13.070561     0.86817805
            482      11.258765     0.94578576      9.4718486     0.82314741      13.650059      1.1226538
            483      12.360774      1.7674112      10.427803       1.632051      14.813916      1.8266557
            484       11.08955     0.91430313      9.2567157     0.77606279       13.54263      1.0980021
            485      11.238084     0.72355839      9.3336315     0.61738496       13.79343     0.87795239
            486      10.701056     0.74265473      9.0796344     0.64428863      12.746462     0.91420857
            487      8.5529223     0.57513878       7.129609     0.49679776      10.479028     0.69894402
            488      10.277612     0.65172283      8.4941145     0.55840433      12.698102     0.78458723
            489      9.6237968     0.64727416      7.9508202     0.54284266      11.877047     0.79548203
            490      11.209189      1.1689937      9.7928025       1.071176      12.898286      1.4303776
            491      10.247617     0.69156311      8.5465554     0.58581564      12.516139     0.85125426
            492      8.8885095     0.57019445      7.3383505     0.47435935      10.948354     0.71608623
            493      13.591934      1.9077171       11.44664      1.6420139      16.383741      2.2138623
            494      11.437373     0.93726316      9.5792305     0.80175426      13.878858      1.1186826
            495      15.567973      4.1034074      13.051963      3.4308506      18.809155      4.9337617
            496      9.1144019     0.77644545      7.5654264     0.65636853       11.17533     0.93565733
            497      14.486104      4.3124536      12.389502      3.7135795       17.28241      5.1596313
            498       9.956585     0.69568226      8.3036941      0.6077887      12.128971     0.82544653
            499      11.718897      1.4572917      9.8793094      1.3068248      14.141516      1.6268113
            500              0              0              0              0              0              0
            501              0              0              0              0              0              0
            502              0              0              0              0              0              0
            503              0              0              0              0              0              0
            504              0              0              0              0              0              0
            505              0              0              0              0              0              0
            506              0              0              0              0              0              0
            507              0              0              0              0              0              0
            508              0              0              0              0              0              0
            509              0              0              0              0              0              0
            510              0              0              0              0              0              0
            511              0              0              0              0              0              0
            512              0              0              0              0              0              0
            513              0              0              0              0              0              0
            514              0              0              0              0              0              0
            515              0              0              0              0              0              0
            516              0              0              0              0              0              0
            517              0              0              0              0              0              0
            518              0              0              0              0              0              0
            519              0              0              0              0              0              0
            520              0              0              0              0              0              0
            521              0              0              0              0              0              0
            522              0              0              0              0              0              0
            523              0              0              0              0              0              0
            524              0              0              0              0              0              0
            525              0              0              0              0              0              0
            526              0              0              0              0              0              0
            527              0              0              0              0              0              0
            528              0              0              0              0              0              0
            529              0              0              0              0              0              0
            530              0              0              0              0              0              0
            531              0              0              0              0              0              0
            532              0              0              0              0              0              0
            533              0              0              0              0              0              0
            534              0              0              0              0              0              0
            535              0              0              0              0              0              0
            536              0              0              0              0              0              0
            537              0              0              0              0              0              0
            538              0              0              0              0              0              0
            539              0              0              0              0              0              0
            540              0              0              0              0              0              0
            541              0              0              0              0              0              0
            542              0              0              0              0              0              0
            543              0              0              0              0              0              0
            544              0              0              0              0              0              0
            545              0              0              0              0              0              0
            546              0              0              0              0              0              0
            547              0              0              0              0              0              0
            548              0              0              0              0              0              0
            549              0              0              0              0              0              0
            550              0              0              0              0              0              0
            551              0              0              0              0              0              0
            552              0              0              0              0              0              0
            553              0              0              0              0              0              0
            554              0              0              0              0              0              0
            555              0              0              0              0              0              0
            556              0              0              0              0              0              0
            557              0              0              0              0              0              0
            558              0              0              0              0              0              0
            559              0              0              0              0              0              0
            560              0              0              0              0              0              0
            561              0              0              0              0              0              0
            562              0              0              0              0              0              0
            563              0              0              0              0              0              0
            564              0              0              0              0              0              0
            565              0              0              0              0              0              0
            566              0              0              0              0              0              0
            567              0              0              0              0              0              0
            568              0              0              0              0              0              0
            569              0              0              0              0              0              0
            570              0              0              0              0              0              0
            571              0              0              0              0              0              0
            572              0              0              0              0              0              0
            573              0              0              0              0              0              0
            574              0              0              0              0              0              0
            575              0              0              0              0              0              0
            576              0              0              0              0              0              0
            577              0              0              0              0              0              0
            578              0              0              0              0              0              0
            579              0              0              0              0              0              0
            580              0              0              0              0              0              0
            581              0              0              0              0              0              0
            582              0              0              0              0              0              0
            583              0              0              0              0              0              0
            584              0              0              0              0              0              0
            585              0              0              0              0              0              0
            586              0              0              0              0              0              0
            587              0              0              0              0              0              0
            588              0              0              0              0              0              0
            589              0              0              0              0              0              0
            590              0              0              0              0              0              0
            591              0              0              0              0              0              0
            592              0              0              0              0              0              0
            593              0              0              0              0              0              0
            594              0              0              0              0              0              0
            595              0              0              0              0              0              0
            596              0              0              0              0              0              0
            597              0              0              0              0              0              0
            598              0              0              0              0              0              0
            599              0              0              0              0              0              0
            600              0              0              0              0              0              0
            601              0              0              0              0              0              0
            602              0              0              0              0              0              0
            603              0              0              0              0              0              0
            604              0              0              0              0              0              0
            605              0              0              0              0              0              0
            606              0              0              0              0              0              0
            607              0              0              0              0              0              0
            608              0              0              0              0              0              0
            609              0              0              0              0              0              0
            610              0              0              0              0              0              0
            611              0              0              0              0              0              0
            612              0              0              0              0              0              0
            613              0              0              0              0              0              0
            614              0              0              0              0              0              0
            615              0              0              0              0              0              0
            616              0              0              0              0              0              0
            617              0              0              0              0              0              0
            618              0              0              0              0              0              0
            619              0              0              0              0              0              0
            620              0              0              0              0              0              0
            621              0              0              0              0              0              0
            622              0              0              0              0              0              0
            623              0              0              0              0              0              0
            624              0              0              0              0              0              0
            625              0              0              0              0              0              0
            626              0              0              0              0              0              0
            627              0              0              0              0              0              0
            628              0              0              0              0              0              0
            629              0              0              0              0              0              0
            630              0              0              0              0              0              0
            631              0              0              0              0              0              0
            632              0              0              0              0              0              0
            633              0              0              0              0              0              0
            634              0              0              0              0              0              0
            635              0              0              0              0              0              0
            636              0              0              0              0              0              0
            637              0              0              0              0              0              0
            638              0              0              0              0              0              0
            639              0              0              0              0              0              0
            640              0              0              0              0              0              0
            641              0              0              0              0              0              0
            642              0              0              0              0              0              0
            643              0              0              0              0              0              0
            644              0              0              0              0              0              0
            645              0              0              0              0              0              0
            646              0              0              0              0              0              0
            647              0              0              0              0              0              0
            648              0              0              0              0              0              0
            649              0              0              0              0              0              0
            650              0              0              0              0              0              0
            651              0              0              0              0              0              0
            652              0              0              0              0              0              0
            653              0              0              0              0              0              0
            654              0              0              0              0              0              0
            655              0              0              0              0              0              0
            656              0              0              0              0              0              0
            657              0              0              0              0              0              0
            658              0              0              0              0              0              0
            659              0              0              0              0              0              0
            660              0              0              0              0              0              0
            661              0              0              0              0              0              0
            662              0              0              0              0              0              0
            663              0              0              0              0              0              0
            664              0              0              0              0              0              0
            665              0              0              0              0              0              0
            666              0              0              0              0              0              0
            667              0              0              0              0              0              0
            668              0              0              0              0              0              0
            669              0              0              0              0              0              0
            670              0              0              0              0              0              0
            671              0              0              0              0              0              0
            672              0              0              0              0              0              0
            673              0              0              0              0              0              0
            674              0              0              0              0              0              0
            675              0              0              0              0              0              0
            676              0              0              0              0              0              0
            677              0              0              0              0              0              0
            678              0              0              0              0              0              0
            679              0              0              0              0              0              0
            680              0              0              0              0              0              0
            681              0              0              0              0              0              0
            682              0              0              0              0              0              0
            683              0              0              0              0              0              0
            684              0              0              0              0              0              0
            685              0              0              0              0              0              0
            686              0              0              0              0              0              0
            687              0              0              0              0              0              0
            688              0              0              0              0              0              0
            689              0              0              0              0              0              0
            690              0              0              0              0              0              0
            691              0              0              0              0              0              0
            692              0              0              0              0              0              0
            693              0              0              0              0              0              0
            694              0              0              0              0              0              0
            695              0              0              0              0              0              0
            696              0              0              0              0              0              0
            697              0              0              0              0              0              0
            698              0              0              0              0              0              0
            699              0              0              0              0              0              0
            700              0              0              0              0              0              0
            701              0              0              0              0              0              0
            702              0              0              0              0              0              0
            703              0              0              0              0              0              0
            704              0              0              0              0              0              0
            705              0              0              0              0              0              0
            706              0              0              0              0              0              0
            707              0              0              0              0              0              0
            708              0              0              0              0              0              0
            709              0              0              0              0              0              0
            710              0              0              0              0              0              0
            711              0              0              0              0              0              0
            712              0              0              0              0              0              0
            713              0              0              0              0              0              0
            714              0              0              0              0              0              0
            715              0              0              0              0              0              0
            716              0              0              0              0              0              0
            717              0              0              0              0              0              0
            718              0              0              0              0              0              0
            719              0              0              0              0              0              0
            720              0              0              0              0              0              0
            721              0              0              0              0              0              0
            722              0              0              0              0              0              0
            723              0              0              0              0              0              0
            724              0              0              0              0              0              0
            725              0              0              0              0              0              0
            726              0              0              0              0              0              0
            727              0              0              0              0              0              0
            728              0              0              0              0              0              0
            729              0              0              0              0              0              0
            730              0              0              0              0              0              0
            731              0              0              0              0              0              0
            732              0              0              0              0              0              0
            733              0              0              0              0              0              0
            734              0              0              0              0              0              0
            735              0              0              0              0              0              0
            736              0              0              0              0              0              0
            737              0              0              0              0              0              0
            738              0              0              0              0              0              0
            739              0              0              0              0              0              0
            740              0              0              0              0              0              0
            741              0              0              0              0              0              0
            742              0              0              0              0              0              0
            743              0              0              0              0              0              0
            744              0              0              0              0              0              0
            745              0              0              0              0              0              0
            746              0              0              0              0              0              0
            747              0              0              0              0              0              0
            748              0              0              0              0              0              0
            749              0              0              0              0              0              0
            750              0              0              0              0              0              0
            751              0              0              0              0              0              0
            752              0              0              0              0              0              0
            753              0              0              0              0              0              0
            754              0              0              0              0              0              0
            755              0              0              0              0              0              0
            756              0              0              0              0              0              0
            757              0              0              0              0              0              0
            758              0              0              0              0              0              0
            759              0              0              0              0              0              0
            760              0              0              0              0              0              0
            761              0              0              0              0              0              0
            762              0              0              0              0              0              0
            763              0              0              0              0              0              0
            764              0              0              0              0              0              0
            765              0              0              0              0              0              0
            766              0              0              0              0              0              0
            767              0              0              0              0              0              0
            768              0              0              0              0              0              0
            769              0              0              0              0              0              0
            770              0              0              0              0              0              0
            771              0              0              0              0              0              0
            772              0              0              0              0              0              0
            773              0              0              0              0              0              0
            774              0              0              0              0              0              0
            775              0              0              0              0              0              0
            776              0              0              0              0              0              0
            777              0              0              0              0              0              0
            778              0              0              0              0              0              0
            779              0              0              0              0              0              0
            780              0              0              0              0              0              0
            781              0              0              0              0              0              0
            782              0              0              0              0              0              0
            783              0              0              0              0              0              0
            784              0              0              0              0              0              0
            785              0              0              0              0              0              0
            786              0              0              0              0              0              0
            787              0              0              0              0              0              0
            788              0              0              0              0              0              0
            789              0              0              0              0              0              0
            790              0              0              0              0              0              0
            791              0              0              0              0              0              0
            792              0              0              0              0              0              0
            793              0              0              0              0              0              0
            794              0              0              0              0              0              0
            795              0              0              0              0              0              0
            796              0              0              0              0              0              0
            797              0              0              0              0              0              0
            798              0              0              0              0              0              0
            799              0              0              0              0              0              0
            800              0              0              0              0              0              0
            801              0              0              0              0              0              0
            802              0              0              0              0              0              0
            803              0              0              0              0              0              0
            804              0              0              0              0              0              0
            805              0              0              0              0              0              0
            806              0              0              0              0              0              0
            807              0              0              0              0              0              0
            808              0              0              0              0              0              0
            809              0              0              0              0              0              0
            810              0              0              0              0              0              0
            811              0              0              0              0              0              0
            812              0              0              0              0              0              0
            813              0              0              0              0              0              0
            814              0              0              0              0              0              0
            815              0              0              0              0              0              0
            816              0              0              0              0              0              0
            817              0              0              0              0              0              0
            818              0              0              0              0              0              0
            819              0              0              0              0              0              0
            820              0              0              0              0              0              0
            821              0              0              0              0              0              0
            822              0              0              0              0              0              0
            823              0              0              0              0              0              0
            824              0              0              0              0              0              0
            825              0              0              0              0              0              0
            826              0              0              0              0              0              0
            827              0              0              0              0              0              0
            828              0              0              0              0              0              0
            829              0              0              0              0              0              0
            830              0              0              0              0              0              0
            831              0              0              0              0              0              0
            832              0              0              0              0              0              0
            833              0              0              0              0              0              0
            834              0              0              0              0              0              0
            835              0              0              0              0              0              0
            836              0              0              0              0              0              0
            837              0              0              0              0              0              0
            838              0              0              0              0              0              0
            839              0              0              0              0              0              0
            840              0              0              0              0              0              0
            841              0              0              0              0              0              0
            842              0              0              0              0              0              0
            843              0              0              0              0              0              0
            844              0              0              0              0              0              0
            845              0              0              0              0              0              0
            846              0              0              0              0              0              0
            847              0              0              0              0              0              0
            848              0              0              0              0              0              0
            849              0              0              0              0              0              0
            850              0              0              0              0              0              0
            851              0              0              0              0              0              0
            852              0              0              0              0              0              0
            853              0              0              0              0              0              0
            854              0              0              0              0              0              0
            855              0              0              0              0              0              0
            856              0              0              0              0              0              0
            857              0              0              0              0              0              0
            858              0              0              0              0              0              0
            859              0              0              0              0              0              0
            860              0              0              0              0              0              0
            861              0              0              0              0              0              0
            862              0              0              0              0              0              0
            863              0              0              0              0              0              0
            864              0              0              0              0              0              0
            865              0              0              0              0              0              0
            866              0              0              0              0              0              0
            867              0              0              0              0              0              0
            868              0              0              0              0              0              0
            869              0              0              0              0              0              0
            870              0              0              0              0              0              0
            871              0              0              0              0              0              0
            872              0              0              0              0              0              0
            873              0              0              0              0              0              0
            874              0              0              0              0              0              0
            875              0              0              0              0              0              0
            876              0              0              0              0              0              0
            877              0              0              0              0              0              0
            878              0              0              0              0              0              0
            879              0              0              0              0              0              0
            880              0              0              0              0              0              0
            881              0              0              0              0              0              0
            882              0              0              0              0              0              0
            883              0              0              0              0              0              0
            884              0              0              0              0              0              0
            885              0              0              0              0              0              0
            886              0              0              0              0              0              0
            887              0              0              0              0              0              0
            888              0              0              0              0              0              0
            889              0              0              0              0              0              0
            890              0              0              0              0              0              0
            891              0              0              0              0              0              0
            892              0              0              0              0              0              0
            893              0              0              0              0              0              0
            894              0              0              0              0              0              0
            895              0              0              0              0              0              0
            896              0              0              0              0              0              0
            897              0              0              0              0              0              0
            898              0              0              0              0              0              0
            899              0              0              0              0              0              0
            900              0              0              0              0              0              0
            901              0              0              0              0              0              0
            902              0              0              0              0              0              0
            903              0              0              0              0              0              0
            904              0              0              0              0              0              0
            905              0              0              0              0              0              0
            906              0              0              0              0              0              0
            907              0              0              0              0              0              0
            908              0              0              0              0              0              0
            909              0              0              0              0              0              0
            910              0              0              0              0              0              0
            911              0              0              0              0              0              0
            912              0              0              0              0              0              0
            913              0              0              0              0              0              0
            914              0              0              0              0              0              0
            915              0              0              0              0              0              0
            916              0              0              0              0              0              0
            917              0              0              0              0              0              0
            918              0              0              0              0              0              0
            919              0              0              0              0              0              0
            920              0              0              0              0              0              0
            921              0              0              0              0              0              0
            922              0              0              0              0              0              0
            923              0              0              0              0              0              0
            924              0              0              0              0              0              0
            925              0              0              0              0              0              0
            926              0              0              0              0              0              0
            927              0              0              0              0              0              0
            928              0              0              0              0              0              0
            929              0              0              0              0              0              0
            930              0              0              0              0              0              0
            931              0              0              0              0              0              0
            932              0              0              0              0              0              0
            933              0              0              0              0              0              0
            934              0              0              0              0              0              0
            935              0              0              0              0              0              0
            936              0              0              0              0              0              0
            937              0              0              0              0              0              0
            938              0              0              0              0              0              0
            939              0              0              0              0              0              0
            940              0              0              0              0              0              0
            941              0              0              0              0              0              0
            942              0              0              0              0              0              0
            943              0              0              0              0              0              0
            944              0              0              0              0              0              0
            945              0              0              0              0              0              0
            946              0              0              0              0              0              0
            947              0              0              0              0              0              0
            948              0              0              0              0              0              0
            949              0              0              0              0              0              0
            950              0              0              0              0              0              0
            951              0              0              0              0              0              0
            952              0              0              0              0              0              0
            953              0              0              0              0              0              0
            954              0              0              0              0              0              0
            955              0              0              0              0              0              0
            956              0              0              0              0              0              0
            957              0              0              0              0              0              0
            958              0              0              0              0              0              0
            959              0              0              0              0              0              0
            960              0              0              0              0              0              0
            961              0              0              0              0              0              0
            962              0              0              0              0              0              0
            963              0              0              0              0              0              0
            964              0              0              0              0              0              0
            965              0              0              0              0              0              0
            966              0              0              0              0              0              0
            967              0              0              0              0              0              0
            968              0              0              0              0              0              0
            969              0              0              0              0              0              0
            970              0              0              0              0              0              0
            971              0              0              0              0              0              0
            972              0              0              0              0              0              0
            973              0              0              0              0              0              0
            974              0              0              0              0              0              0
            975              0              0              0              0              0              0
            976              0              0              0              0              0              0
            977              0              0              0              0              0              0
            978              0              0              0              0              0              0
            979              0              0              0              0              0              0
            980              0              0              0              0              0              0
            981              0              0              0              0              0              0
            982              0              0              0              0              0              0
            983              0              0              0              0              0              0
            984              0              0              0              0              0              0
            985              0              0              0              0              0              0
            986              0              0              0              0              0              0
            987              0              0              0              0              0              0
            988              0              0              0              0              0              0
            989              0              0              0              0              0              0
            990              0              0              0              0              0              0
            991              0              0              0              0              0              0
            992              0              0              0              0              0              0
            993              0              0              0              0              0              0
            994              0              0              0              0              0              0
            995              0              0              0              0              0              0
            996              0              0              0              0              0              0
            997              0              0              0              0              0              0
            998              0              0              0              0              0              0
            999              0              0              0              0              0              0
           1000              0              0              0              0              0              0
