# m_bbZ-mbbZ500        central        num_err    min (scale)        num_err    max (scale)        num_err
            392      18.931006     0.64093822      18.931006     0.64093822      18.931006     0.64093822
            393      18.750274      0.5144252      18.750274      0.5144252      18.750274      0.5144252
            394      19.414462     0.63702033      19.414462     0.63702033      19.414462     0.63702033
            395      20.007764     0.80239895      20.007764     0.80239895      20.007764     0.80239895
            396      17.942091     0.67420475      17.942091     0.67420475      17.942091     0.67420475
            397      16.853217     0.47067486      16.853217     0.47067486      16.853217     0.47067486
            398      18.703963      0.9992019      18.703963      0.9992019      18.703963      0.9992019
            399      17.857427      0.5741166      17.857427      0.5741166      17.857427      0.5741166
            400      18.421263     0.65330765      18.421263     0.65330765      18.421263     0.65330765
            401      17.993478     0.64714305      17.993478     0.64714305      17.993478     0.64714305
            402      18.009346     0.57912789      18.009346     0.57912789      18.009346     0.57912789
            403      17.465378     0.60546875      17.465378     0.60546875      17.465378     0.60546875
            404      17.564425     0.63000369      17.564425     0.63000369      17.564425     0.63000369
            405      16.767174     0.55578844      16.767174     0.55578844      16.767174     0.55578844
            406      17.354693     0.65761561      17.354693     0.65761561      17.354693     0.65761561
            407      17.624552     0.70159447      17.624552     0.70159447      17.624552     0.70159447
            408      16.861219     0.53315077      16.861219     0.53315077      16.861219     0.53315077
            409      16.312806      0.6376462      16.312806      0.6376462      16.312806      0.6376462
            410      16.779492     0.76252485      16.779492     0.76252485      16.779492     0.76252485
            411      16.574388     0.66793722      16.574388     0.66793722      16.574388     0.66793722
            412      16.162509     0.54897446      16.162509     0.54897446      16.162509     0.54897446
            413      16.087178     0.58682466      16.087178     0.58682466      16.087178     0.58682466
            414      15.919964     0.68635089      15.919964     0.68635089      15.919964     0.68635089
            415      15.869304     0.55290406      15.869304     0.55290406      15.869304     0.55290406
            416      16.414682     0.76136362      16.414682     0.76136362      16.414682     0.76136362
            417      15.623975     0.53009898      15.623975     0.53009898      15.623975     0.53009898
            418      17.288003       0.973081      17.288003       0.973081      17.288003       0.973081
            419      15.552947     0.47243288      15.552947     0.47243288      15.552947     0.47243288
            420      14.955687     0.54773757      14.955687     0.54773757      14.955687     0.54773757
            421      14.817384     0.54967563      14.817384     0.54967563      14.817384     0.54967563
            422      13.942725       0.365981      13.942725       0.365981      13.942725       0.365981
            423      16.553901      1.0863988      16.553901      1.0863988      16.553901      1.0863988
            424      14.973482     0.56656192      14.973482     0.56656192      14.973482     0.56656192
            425      15.398115     0.61766374      15.398115     0.61766374      15.398115     0.61766374
            426      14.833279     0.65984049      14.833279     0.65984049      14.833279     0.65984049
            427      14.075275     0.49678813      14.075275     0.49678813      14.075275     0.49678813
            428      14.386349     0.48449029      14.386349     0.48449029      14.386349     0.48449029
            429      14.398609     0.58986032      14.398609     0.58986032      14.398609     0.58986032
            430      14.889451     0.77124771      14.889451     0.77124771      14.889451     0.77124771
            431      13.774218     0.44538451      13.774218     0.44538451      13.774218     0.44538451
            432      15.057786     0.95746784      15.057786     0.95746784      15.057786     0.95746784
            433      13.374796     0.44422333      13.374796     0.44422333      13.374796     0.44422333
            434      13.186655     0.56584404      13.186655     0.56584404      13.186655     0.56584404
            435      13.848863     0.74504101      13.848863     0.74504101      13.848863     0.74504101
            436      15.025049     0.80088904      15.025049     0.80088904      15.025049     0.80088904
            437       14.00725     0.66426065       14.00725     0.66426065       14.00725     0.66426065
            438      14.404162     0.62489811      14.404162     0.62489811      14.404162     0.62489811
            439      14.348344     0.79618632      14.348344     0.79618632      14.348344     0.79618632
            440      13.326118      0.4974534      13.326118      0.4974534      13.326118      0.4974534
            441       12.27624     0.37903299       12.27624     0.37903299       12.27624     0.37903299
            442      13.093966     0.81161572      13.093966     0.81161572      13.093966     0.81161572
            443      13.532006     0.70356908      13.532006     0.70356908      13.532006     0.70356908
            444      14.631693      1.1273986      14.631693      1.1273986      14.631693      1.1273986
            445      13.023935     0.46848461      13.023935     0.46848461      13.023935     0.46848461
            446      13.364801     0.99029016      13.364801     0.99029016      13.364801     0.99029016
            447      13.576685     0.82371173      13.576685     0.82371173      13.576685     0.82371173
            448       11.92264     0.43842672       11.92264     0.43842672       11.92264     0.43842672
            449      13.372447      1.0091762      13.372447      1.0091762      13.372447      1.0091762
            450      12.272347     0.46937283      12.272347     0.46937283      12.272347     0.46937283
            451      12.358503     0.59568166      12.358503     0.59568166      12.358503     0.59568166
            452      11.547474     0.48451441      11.547474     0.48451441      11.547474     0.48451441
            453      12.724581     0.68683574      12.724581     0.68683574      12.724581     0.68683574
            454      12.852879     0.66378603      12.852879     0.66378603      12.852879     0.66378603
            455      12.389306     0.64295924      12.389306     0.64295924      12.389306     0.64295924
            456      11.137597     0.54199297      11.137597     0.54199297      11.137597     0.54199297
            457      11.254111     0.60392462      11.254111     0.60392462      11.254111     0.60392462
            458      11.961936     0.44493625      11.961936     0.44493625      11.961936     0.44493625
            459      10.806235     0.35209795      10.806235     0.35209795      10.806235     0.35209795
            460      10.955022      0.3497179      10.955022      0.3497179      10.955022      0.3497179
            461      11.341323     0.39622824      11.341323     0.39622824      11.341323     0.39622824
            462      12.467596     0.89889359      12.467596     0.89889359      12.467596     0.89889359
            463       11.68223     0.93136903       11.68223     0.93136903       11.68223     0.93136903
            464      11.501399     0.78246384      11.501399     0.78246384      11.501399     0.78246384
            465      11.228483     0.53415334      11.228483     0.53415334      11.228483     0.53415334
            466      11.022302     0.43455708      11.022302     0.43455708      11.022302     0.43455708
            467      11.435957     0.71868827      11.435957     0.71868827      11.435957     0.71868827
            468      11.201295      0.5180046      11.201295      0.5180046      11.201295      0.5180046
            469      11.091558     0.47588186      11.091558     0.47588186      11.091558     0.47588186
            470      10.313018      0.4174647      10.313018      0.4174647      10.313018      0.4174647
            471      11.116601     0.63603332      11.116601     0.63603332      11.116601     0.63603332
            472      10.670927     0.52004443      10.670927     0.52004443      10.670927     0.52004443
            473      9.9022997     0.35451358      9.9022997     0.35451358      9.9022997     0.35451358
            474      10.486404      0.4342462      10.486404      0.4342462      10.486404      0.4342462
            475      10.530902     0.47534909      10.530902     0.47534909      10.530902     0.47534909
            476       11.26213     0.80641155       11.26213     0.80641155       11.26213     0.80641155
            477      10.324312     0.59657724      10.324312     0.59657724      10.324312     0.59657724
            478      9.5671552     0.72975674      9.5671552     0.72975674      9.5671552     0.72975674
            479      9.0730213     0.32294338      9.0730213     0.32294338      9.0730213     0.32294338
            480      11.045685     0.79589454      11.045685     0.79589454      11.045685     0.79589454
            481      9.5080254     0.53178561      9.5080254     0.53178561      9.5080254     0.53178561
            482      10.101573     0.44380682      10.101573     0.44380682      10.101573     0.44380682
            483      10.068041     0.64128258      10.068041     0.64128258      10.068041     0.64128258
            484      9.2283658     0.40200216      9.2283658     0.40200216      9.2283658     0.40200216
            485       9.703512     0.56878235       9.703512     0.56878235       9.703512     0.56878235
            486      9.1578843     0.44489001      9.1578843     0.44489001      9.1578843     0.44489001
            487      9.8086914     0.63466113      9.8086914     0.63466113      9.8086914     0.63466113
            488      10.356269     0.62420605      10.356269     0.62420605      10.356269     0.62420605
            489      9.0532142     0.63292532      9.0532142     0.63292532      9.0532142     0.63292532
            490      9.7573453     0.76917433      9.7573453     0.76917433      9.7573453     0.76917433
            491      8.9880265     0.35894047      8.9880265     0.35894047      8.9880265     0.35894047
            492      10.024418     0.77952912      10.024418     0.77952912      10.024418     0.77952912
            493      9.2772577     0.50535645      9.2772577     0.50535645      9.2772577     0.50535645
            494      9.3256054     0.54001235      9.3256054     0.54001235      9.3256054     0.54001235
            495      8.9378698      0.3644452      8.9378698      0.3644452      8.9378698      0.3644452
            496      8.6438471     0.38559912      8.6438471     0.38559912      8.6438471     0.38559912
            497       8.448096     0.29751736       8.448096     0.29751736       8.448096     0.29751736
            498      9.5355913     0.65222089      9.5355913     0.65222089      9.5355913     0.65222089
            499      8.9986065     0.39770646      8.9986065     0.39770646      8.9986065     0.39770646
            500              0              0              0              0              0              0
            501              0              0              0              0              0              0
            502              0              0              0              0              0              0
            503              0              0              0              0              0              0
            504              0              0              0              0              0              0
            505              0              0              0              0              0              0
            506              0              0              0              0              0              0
            507              0              0              0              0              0              0
            508              0              0              0              0              0              0
            509              0              0              0              0              0              0
            510              0              0              0              0              0              0
            511              0              0              0              0              0              0
            512              0              0              0              0              0              0
            513              0              0              0              0              0              0
            514              0              0              0              0              0              0
            515              0              0              0              0              0              0
            516              0              0              0              0              0              0
            517              0              0              0              0              0              0
            518              0              0              0              0              0              0
            519              0              0              0              0              0              0
            520              0              0              0              0              0              0
            521              0              0              0              0              0              0
            522              0              0              0              0              0              0
            523              0              0              0              0              0              0
            524              0              0              0              0              0              0
            525              0              0              0              0              0              0
            526              0              0              0              0              0              0
            527              0              0              0              0              0              0
            528              0              0              0              0              0              0
            529              0              0              0              0              0              0
            530              0              0              0              0              0              0
            531              0              0              0              0              0              0
            532              0              0              0              0              0              0
            533              0              0              0              0              0              0
            534              0              0              0              0              0              0
            535              0              0              0              0              0              0
            536              0              0              0              0              0              0
            537              0              0              0              0              0              0
            538              0              0              0              0              0              0
            539              0              0              0              0              0              0
            540              0              0              0              0              0              0
            541              0              0              0              0              0              0
            542              0              0              0              0              0              0
            543              0              0              0              0              0              0
            544              0              0              0              0              0              0
            545              0              0              0              0              0              0
            546              0              0              0              0              0              0
            547              0              0              0              0              0              0
            548              0              0              0              0              0              0
            549              0              0              0              0              0              0
            550              0              0              0              0              0              0
            551              0              0              0              0              0              0
            552              0              0              0              0              0              0
            553              0              0              0              0              0              0
            554              0              0              0              0              0              0
            555              0              0              0              0              0              0
            556              0              0              0              0              0              0
            557              0              0              0              0              0              0
            558              0              0              0              0              0              0
            559              0              0              0              0              0              0
            560              0              0              0              0              0              0
            561              0              0              0              0              0              0
            562              0              0              0              0              0              0
            563              0              0              0              0              0              0
            564              0              0              0              0              0              0
            565              0              0              0              0              0              0
            566              0              0              0              0              0              0
            567              0              0              0              0              0              0
            568              0              0              0              0              0              0
            569              0              0              0              0              0              0
            570              0              0              0              0              0              0
            571              0              0              0              0              0              0
            572              0              0              0              0              0              0
            573              0              0              0              0              0              0
            574              0              0              0              0              0              0
            575              0              0              0              0              0              0
            576              0              0              0              0              0              0
            577              0              0              0              0              0              0
            578              0              0              0              0              0              0
            579              0              0              0              0              0              0
            580              0              0              0              0              0              0
            581              0              0              0              0              0              0
            582              0              0              0              0              0              0
            583              0              0              0              0              0              0
            584              0              0              0              0              0              0
            585              0              0              0              0              0              0
            586              0              0              0              0              0              0
            587              0              0              0              0              0              0
            588              0              0              0              0              0              0
            589              0              0              0              0              0              0
            590              0              0              0              0              0              0
            591              0              0              0              0              0              0
            592              0              0              0              0              0              0
            593              0              0              0              0              0              0
            594              0              0              0              0              0              0
            595              0              0              0              0              0              0
            596              0              0              0              0              0              0
            597              0              0              0              0              0              0
            598              0              0              0              0              0              0
            599              0              0              0              0              0              0
            600              0              0              0              0              0              0
            601              0              0              0              0              0              0
            602              0              0              0              0              0              0
            603              0              0              0              0              0              0
            604              0              0              0              0              0              0
            605              0              0              0              0              0              0
            606              0              0              0              0              0              0
            607              0              0              0              0              0              0
            608              0              0              0              0              0              0
            609              0              0              0              0              0              0
            610              0              0              0              0              0              0
            611              0              0              0              0              0              0
            612              0              0              0              0              0              0
            613              0              0              0              0              0              0
            614              0              0              0              0              0              0
            615              0              0              0              0              0              0
            616              0              0              0              0              0              0
            617              0              0              0              0              0              0
            618              0              0              0              0              0              0
            619              0              0              0              0              0              0
            620              0              0              0              0              0              0
            621              0              0              0              0              0              0
            622              0              0              0              0              0              0
            623              0              0              0              0              0              0
            624              0              0              0              0              0              0
            625              0              0              0              0              0              0
            626              0              0              0              0              0              0
            627              0              0              0              0              0              0
            628              0              0              0              0              0              0
            629              0              0              0              0              0              0
            630              0              0              0              0              0              0
            631              0              0              0              0              0              0
            632              0              0              0              0              0              0
            633              0              0              0              0              0              0
            634              0              0              0              0              0              0
            635              0              0              0              0              0              0
            636              0              0              0              0              0              0
            637              0              0              0              0              0              0
            638              0              0              0              0              0              0
            639              0              0              0              0              0              0
            640              0              0              0              0              0              0
            641              0              0              0              0              0              0
            642              0              0              0              0              0              0
            643              0              0              0              0              0              0
            644              0              0              0              0              0              0
            645              0              0              0              0              0              0
            646              0              0              0              0              0              0
            647              0              0              0              0              0              0
            648              0              0              0              0              0              0
            649              0              0              0              0              0              0
            650              0              0              0              0              0              0
            651              0              0              0              0              0              0
            652              0              0              0              0              0              0
            653              0              0              0              0              0              0
            654              0              0              0              0              0              0
            655              0              0              0              0              0              0
            656              0              0              0              0              0              0
            657              0              0              0              0              0              0
            658              0              0              0              0              0              0
            659              0              0              0              0              0              0
            660              0              0              0              0              0              0
            661              0              0              0              0              0              0
            662              0              0              0              0              0              0
            663              0              0              0              0              0              0
            664              0              0              0              0              0              0
            665              0              0              0              0              0              0
            666              0              0              0              0              0              0
            667              0              0              0              0              0              0
            668              0              0              0              0              0              0
            669              0              0              0              0              0              0
            670              0              0              0              0              0              0
            671              0              0              0              0              0              0
            672              0              0              0              0              0              0
            673              0              0              0              0              0              0
            674              0              0              0              0              0              0
            675              0              0              0              0              0              0
            676              0              0              0              0              0              0
            677              0              0              0              0              0              0
            678              0              0              0              0              0              0
            679              0              0              0              0              0              0
            680              0              0              0              0              0              0
            681              0              0              0              0              0              0
            682              0              0              0              0              0              0
            683              0              0              0              0              0              0
            684              0              0              0              0              0              0
            685              0              0              0              0              0              0
            686              0              0              0              0              0              0
            687              0              0              0              0              0              0
            688              0              0              0              0              0              0
            689              0              0              0              0              0              0
            690              0              0              0              0              0              0
            691              0              0              0              0              0              0
            692              0              0              0              0              0              0
            693              0              0              0              0              0              0
            694              0              0              0              0              0              0
            695              0              0              0              0              0              0
            696              0              0              0              0              0              0
            697              0              0              0              0              0              0
            698              0              0              0              0              0              0
            699              0              0              0              0              0              0
            700              0              0              0              0              0              0
            701              0              0              0              0              0              0
            702              0              0              0              0              0              0
            703              0              0              0              0              0              0
            704              0              0              0              0              0              0
            705              0              0              0              0              0              0
            706              0              0              0              0              0              0
            707              0              0              0              0              0              0
            708              0              0              0              0              0              0
            709              0              0              0              0              0              0
            710              0              0              0              0              0              0
            711              0              0              0              0              0              0
            712              0              0              0              0              0              0
            713              0              0              0              0              0              0
            714              0              0              0              0              0              0
            715              0              0              0              0              0              0
            716              0              0              0              0              0              0
            717              0              0              0              0              0              0
            718              0              0              0              0              0              0
            719              0              0              0              0              0              0
            720              0              0              0              0              0              0
            721              0              0              0              0              0              0
            722              0              0              0              0              0              0
            723              0              0              0              0              0              0
            724              0              0              0              0              0              0
            725              0              0              0              0              0              0
            726              0              0              0              0              0              0
            727              0              0              0              0              0              0
            728              0              0              0              0              0              0
            729              0              0              0              0              0              0
            730              0              0              0              0              0              0
            731              0              0              0              0              0              0
            732              0              0              0              0              0              0
            733              0              0              0              0              0              0
            734              0              0              0              0              0              0
            735              0              0              0              0              0              0
            736              0              0              0              0              0              0
            737              0              0              0              0              0              0
            738              0              0              0              0              0              0
            739              0              0              0              0              0              0
            740              0              0              0              0              0              0
            741              0              0              0              0              0              0
            742              0              0              0              0              0              0
            743              0              0              0              0              0              0
            744              0              0              0              0              0              0
            745              0              0              0              0              0              0
            746              0              0              0              0              0              0
            747              0              0              0              0              0              0
            748              0              0              0              0              0              0
            749              0              0              0              0              0              0
            750              0              0              0              0              0              0
            751              0              0              0              0              0              0
            752              0              0              0              0              0              0
            753              0              0              0              0              0              0
            754              0              0              0              0              0              0
            755              0              0              0              0              0              0
            756              0              0              0              0              0              0
            757              0              0              0              0              0              0
            758              0              0              0              0              0              0
            759              0              0              0              0              0              0
            760              0              0              0              0              0              0
            761              0              0              0              0              0              0
            762              0              0              0              0              0              0
            763              0              0              0              0              0              0
            764              0              0              0              0              0              0
            765              0              0              0              0              0              0
            766              0              0              0              0              0              0
            767              0              0              0              0              0              0
            768              0              0              0              0              0              0
            769              0              0              0              0              0              0
            770              0              0              0              0              0              0
            771              0              0              0              0              0              0
            772              0              0              0              0              0              0
            773              0              0              0              0              0              0
            774              0              0              0              0              0              0
            775              0              0              0              0              0              0
            776              0              0              0              0              0              0
            777              0              0              0              0              0              0
            778              0              0              0              0              0              0
            779              0              0              0              0              0              0
            780              0              0              0              0              0              0
            781              0              0              0              0              0              0
            782              0              0              0              0              0              0
            783              0              0              0              0              0              0
            784              0              0              0              0              0              0
            785              0              0              0              0              0              0
            786              0              0              0              0              0              0
            787              0              0              0              0              0              0
            788              0              0              0              0              0              0
            789              0              0              0              0              0              0
            790              0              0              0              0              0              0
            791              0              0              0              0              0              0
            792              0              0              0              0              0              0
            793              0              0              0              0              0              0
            794              0              0              0              0              0              0
            795              0              0              0              0              0              0
            796              0              0              0              0              0              0
            797              0              0              0              0              0              0
            798              0              0              0              0              0              0
            799              0              0              0              0              0              0
            800              0              0              0              0              0              0
            801              0              0              0              0              0              0
            802              0              0              0              0              0              0
            803              0              0              0              0              0              0
            804              0              0              0              0              0              0
            805              0              0              0              0              0              0
            806              0              0              0              0              0              0
            807              0              0              0              0              0              0
            808              0              0              0              0              0              0
            809              0              0              0              0              0              0
            810              0              0              0              0              0              0
            811              0              0              0              0              0              0
            812              0              0              0              0              0              0
            813              0              0              0              0              0              0
            814              0              0              0              0              0              0
            815              0              0              0              0              0              0
            816              0              0              0              0              0              0
            817              0              0              0              0              0              0
            818              0              0              0              0              0              0
            819              0              0              0              0              0              0
            820              0              0              0              0              0              0
            821              0              0              0              0              0              0
            822              0              0              0              0              0              0
            823              0              0              0              0              0              0
            824              0              0              0              0              0              0
            825              0              0              0              0              0              0
            826              0              0              0              0              0              0
            827              0              0              0              0              0              0
            828              0              0              0              0              0              0
            829              0              0              0              0              0              0
            830              0              0              0              0              0              0
            831              0              0              0              0              0              0
            832              0              0              0              0              0              0
            833              0              0              0              0              0              0
            834              0              0              0              0              0              0
            835              0              0              0              0              0              0
            836              0              0              0              0              0              0
            837              0              0              0              0              0              0
            838              0              0              0              0              0              0
            839              0              0              0              0              0              0
            840              0              0              0              0              0              0
            841              0              0              0              0              0              0
            842              0              0              0              0              0              0
            843              0              0              0              0              0              0
            844              0              0              0              0              0              0
            845              0              0              0              0              0              0
            846              0              0              0              0              0              0
            847              0              0              0              0              0              0
            848              0              0              0              0              0              0
            849              0              0              0              0              0              0
            850              0              0              0              0              0              0
            851              0              0              0              0              0              0
            852              0              0              0              0              0              0
            853              0              0              0              0              0              0
            854              0              0              0              0              0              0
            855              0              0              0              0              0              0
            856              0              0              0              0              0              0
            857              0              0              0              0              0              0
            858              0              0              0              0              0              0
            859              0              0              0              0              0              0
            860              0              0              0              0              0              0
            861              0              0              0              0              0              0
            862              0              0              0              0              0              0
            863              0              0              0              0              0              0
            864              0              0              0              0              0              0
            865              0              0              0              0              0              0
            866              0              0              0              0              0              0
            867              0              0              0              0              0              0
            868              0              0              0              0              0              0
            869              0              0              0              0              0              0
            870              0              0              0              0              0              0
            871              0              0              0              0              0              0
            872              0              0              0              0              0              0
            873              0              0              0              0              0              0
            874              0              0              0              0              0              0
            875              0              0              0              0              0              0
            876              0              0              0              0              0              0
            877              0              0              0              0              0              0
            878              0              0              0              0              0              0
            879              0              0              0              0              0              0
            880              0              0              0              0              0              0
            881              0              0              0              0              0              0
            882              0              0              0              0              0              0
            883              0              0              0              0              0              0
            884              0              0              0              0              0              0
            885              0              0              0              0              0              0
            886              0              0              0              0              0              0
            887              0              0              0              0              0              0
            888              0              0              0              0              0              0
            889              0              0              0              0              0              0
            890              0              0              0              0              0              0
            891              0              0              0              0              0              0
            892              0              0              0              0              0              0
            893              0              0              0              0              0              0
            894              0              0              0              0              0              0
            895              0              0              0              0              0              0
            896              0              0              0              0              0              0
            897              0              0              0              0              0              0
            898              0              0              0              0              0              0
            899              0              0              0              0              0              0
            900              0              0              0              0              0              0
            901              0              0              0              0              0              0
            902              0              0              0              0              0              0
            903              0              0              0              0              0              0
            904              0              0              0              0              0              0
            905              0              0              0              0              0              0
            906              0              0              0              0              0              0
            907              0              0              0              0              0              0
            908              0              0              0              0              0              0
            909              0              0              0              0              0              0
            910              0              0              0              0              0              0
            911              0              0              0              0              0              0
            912              0              0              0              0              0              0
            913              0              0              0              0              0              0
            914              0              0              0              0              0              0
            915              0              0              0              0              0              0
            916              0              0              0              0              0              0
            917              0              0              0              0              0              0
            918              0              0              0              0              0              0
            919              0              0              0              0              0              0
            920              0              0              0              0              0              0
            921              0              0              0              0              0              0
            922              0              0              0              0              0              0
            923              0              0              0              0              0              0
            924              0              0              0              0              0              0
            925              0              0              0              0              0              0
            926              0              0              0              0              0              0
            927              0              0              0              0              0              0
            928              0              0              0              0              0              0
            929              0              0              0              0              0              0
            930              0              0              0              0              0              0
            931              0              0              0              0              0              0
            932              0              0              0              0              0              0
            933              0              0              0              0              0              0
            934              0              0              0              0              0              0
            935              0              0              0              0              0              0
            936              0              0              0              0              0              0
            937              0              0              0              0              0              0
            938              0              0              0              0              0              0
            939              0              0              0              0              0              0
            940              0              0              0              0              0              0
            941              0              0              0              0              0              0
            942              0              0              0              0              0              0
            943              0              0              0              0              0              0
            944              0              0              0              0              0              0
            945              0              0              0              0              0              0
            946              0              0              0              0              0              0
            947              0              0              0              0              0              0
            948              0              0              0              0              0              0
            949              0              0              0              0              0              0
            950              0              0              0              0              0              0
            951              0              0              0              0              0              0
            952              0              0              0              0              0              0
            953              0              0              0              0              0              0
            954              0              0              0              0              0              0
            955              0              0              0              0              0              0
            956              0              0              0              0              0              0
            957              0              0              0              0              0              0
            958              0              0              0              0              0              0
            959              0              0              0              0              0              0
            960              0              0              0              0              0              0
            961              0              0              0              0              0              0
            962              0              0              0              0              0              0
            963              0              0              0              0              0              0
            964              0              0              0              0              0              0
            965              0              0              0              0              0              0
            966              0              0              0              0              0              0
            967              0              0              0              0              0              0
            968              0              0              0              0              0              0
            969              0              0              0              0              0              0
            970              0              0              0              0              0              0
            971              0              0              0              0              0              0
            972              0              0              0              0              0              0
            973              0              0              0              0              0              0
            974              0              0              0              0              0              0
            975              0              0              0              0              0              0
            976              0              0              0              0              0              0
            977              0              0              0              0              0              0
            978              0              0              0              0              0              0
            979              0              0              0              0              0              0
            980              0              0              0              0              0              0
            981              0              0              0              0              0              0
            982              0              0              0              0              0              0
            983              0              0              0              0              0              0
            984              0              0              0              0              0              0
            985              0              0              0              0              0              0
            986              0              0              0              0              0              0
            987              0              0              0              0              0              0
            988              0              0              0              0              0              0
            989              0              0              0              0              0              0
            990              0              0              0              0              0              0
            991              0              0              0              0              0              0
            992              0              0              0              0              0              0
            993              0              0              0              0              0              0
            994              0              0              0              0              0              0
            995              0              0              0              0              0              0
            996              0              0              0              0              0              0
            997              0              0              0              0              0              0
            998              0              0              0              0              0              0
            999              0              0              0              0              0              0
           1000              0              0              0              0              0              0
