# m_bbZ-mbbZ500        central        num_err    min (scale)        num_err    max (scale)        num_err
            397      24.592222      1.3967852      20.356555      1.1676941      31.501554      1.9550369
            398      22.012325      1.0062582      17.857488     0.83063686      28.362965      1.3716471
            399      20.230388     0.96370874      16.732086        0.80646      25.250247      1.2802838
            400      25.128023      1.3152823       20.86792      1.1457041      31.997276      1.8569786
            401      23.113298      1.0601793      19.083746     0.91231157      28.906121      1.3244576
            402      22.849302      1.0978065      18.801422     0.93481467      28.736563      1.3915391
            403      23.303705      1.8340808      19.416711      1.6680376       28.86602      2.0336232
            404      22.706232      1.1838298      18.657086      1.0003321        31.0902      3.3008563
            405      22.747223      1.3681997      18.769956      1.1760732      28.773482      1.7442561
            406      21.495675      1.0658856      17.619407     0.88731127      27.021484      1.3387257
            407      20.600904      1.1063622      17.174971     0.96451571      25.500638       1.391332
            408       21.84952      1.1904022      17.958985      1.0205311      28.780034      2.1873602
            409      22.216054      2.1373862      18.117031        1.75135      28.213506       2.634507
            410      22.504211      2.0885287      18.541228       1.767312       28.75073      2.5870694
            411      22.594908      1.2469922      18.732422      1.0615334      28.023977      1.5367287
            412      22.270084      1.1217699      18.403375     0.94185854       28.04251      1.5209155
            413      22.824722      1.9749424      19.125692      1.7144425       28.31596      2.4268098
            414      21.309174      1.5869458      17.749191       1.375172      25.495602      2.2981212
            415      21.853055      1.2918388      17.798765      1.0965475      27.835969      1.5776323
            416      20.524729      1.0000265      16.854512     0.83929845       25.80008      1.2728181
            417      21.228886      1.1971175      17.476703      1.0080776      26.612268      1.5163162
            418      20.112112      1.1204102      16.439257     0.93536701      25.535857       1.439527
            419      20.100359      1.0789299      16.627279     0.89613158      24.034859      2.2366949
            420      20.591901      1.1325753      16.847104      0.9657465      26.353498      1.5026525
            421      16.917216     0.92026476      13.907652      0.7708708      21.172174       1.165601
            422      21.067934      1.3885371      17.280371      1.1333792      26.910504      2.1359465
            423       21.00626      1.3411625      17.334179      1.1518135      26.551776      1.6899631
            424      18.052165     0.95405539      14.851125      0.8026674      22.964217       1.311578
            425      17.802286      0.9499797      14.554248       0.810305      22.542394      1.1924366
            426      19.261966      1.1289357      15.983299     0.96428175      24.567943      1.6810323
            427       25.51718      2.3216186      21.365661      2.0261047      31.183369      2.7060434
            428      18.270548     0.96117989      14.921434     0.80942815      23.003654      1.2009343
            429        17.9712     0.97796362      14.624523     0.80912476       23.15919      1.3476703
            430       18.21722     0.97902493      14.968112     0.85689429      22.980888      1.2388799
            431      18.497111      1.0388925      15.082542      0.8672919      23.349772      1.2975863
            432      20.103011      1.7812309       16.74162        1.53835      24.780758      2.1043229
            433       18.96372      2.0824456      15.591954      1.7833229      23.776927      2.7286213
            434      21.400355      2.7358839       17.58466      2.4096485      29.584117      4.4863721
            435      19.367122      1.6151519      16.034905      1.4436578      24.120646      1.8305479
            436      15.311269      0.7937819      12.426926     0.65198026      19.578111       1.031101
            437       16.83686     0.89749008       13.70773     0.73910108      21.391452      1.1523064
            438      17.936325      1.2462369      14.720816      1.0618306      22.963395      1.6822566
            439      18.057974      1.0258689      14.783892     0.86312887      24.612694      2.1765173
            440      16.643456      1.0287587      13.514382     0.87469938      23.381028      2.5329998
            441      17.021277       1.067422      13.884548     0.88071511      22.225685      1.6471941
            442      17.702417      1.0645631       14.51974     0.90065877      22.251701      1.3313644
            443      16.518004     0.88890182      13.608575     0.77265661       20.70555        1.09724
            444       17.23636      1.8889574      14.242916      1.6215914      21.646627      2.2686215
            445      17.483692     0.93073173       14.23097     0.79027893      22.242115      1.1667347
            446       18.22963      1.4556883      14.851028      1.2290441      23.901418      1.9280321
            447       16.16455      1.0353129      13.365306     0.87951915      20.216831      1.3740117
            448      17.977891      1.5054259      14.721229      1.2829321      22.842784      1.8740412
            449      16.721164      1.0264608      13.791048     0.87488908      21.117496      1.3843105
            450      14.128593     0.83913324      11.459836     0.67207949      18.715125      1.5051748
            451      19.459859      2.3789515      15.935042      1.9867038      24.786445      3.0068369
            452      16.182239      1.0222486      13.464474     0.87380432      19.898172      1.2511608
            453      15.545332     0.88810217      12.704498     0.75192222      19.559576      1.1007825
            454      15.262372     0.80479773      12.421737     0.66851495      19.332599      1.0305239
            455      15.741937     0.87949844      12.930451     0.75329181      19.837349      1.1196083
            456      18.247745      2.7472267      14.944424      2.3399012       23.08946       3.342149
            457      15.884423     0.87009232      12.896196      0.7287555      20.208996      1.1038942
            458       15.13085     0.96034092      12.289607     0.81258932      19.351732      1.2114659
            459      14.764395      1.0181868        12.1697     0.86502445      18.379201      1.2351224
            460      15.694473      1.0035417      13.175479     0.88542415      19.225503      1.2712578
            461      15.384604     0.92921052      12.720613     0.79160296      19.158591      1.1623366
            462       15.04686      1.7476063      12.459139      1.5374342      18.595717      1.8917735
            463      14.812151     0.91671386       12.10654     0.78314001      18.715963      1.1394646
            464      14.933172     0.91350315       12.13794      0.7420751      20.014451      1.9545904
            465      14.118646     0.88258731      11.463484     0.73810726      18.114339      1.1487777
            466      14.881606       0.887641      12.127417     0.74234846      19.053151      1.1830435
            467      17.656655      2.2148517       14.55456       1.897858       22.03878      2.6693963
            468      16.121546      1.0490905      13.158915     0.87766558      20.480341      1.3383484
            469      13.887229     0.94707942      11.257269     0.79665539      17.712803      1.1879722
            470      14.543894     0.82909958      11.854576     0.68343511      18.356363      1.0977441
            471      14.055606     0.78329077      11.423973     0.64372082      17.860366      1.0243899
            472      13.524939      0.8349909       11.17564     0.70516005      16.855129      1.0666581
            473      13.508805      1.0036454      11.032878     0.83937674      17.259513      1.3320091
            474      13.945201     0.79622456      11.374619     0.66116654      17.591636      1.0109893
            475      13.815195     0.82308713      11.252602     0.69898718      17.492609       1.020036
            476      12.165773     0.75387583      9.8641369     0.62527607      15.490006      0.9632812
            477      13.847946       1.140125      11.301776     0.94867151      17.625963       1.427391
            478      13.004182     0.85261728      10.590373     0.71680025      16.625118      1.1150733
            479      11.288591     0.65042253      9.0969152     0.52514424      14.236702     0.95093684
            480      12.589604     0.89362191      10.270696     0.74114514      16.616301      1.3358008
            481      13.245665     0.88268225      10.734519     0.73495976      18.582326      2.2437841
            482      13.752306      1.1856624      11.301034      1.0032387       17.34769      1.5026761
            483      11.964889     0.72009047       9.846691     0.61383407      14.683794     0.98019824
            484      13.187592      1.0060689      10.744866     0.84215496      16.168112      1.3501448
            485      13.413727     0.84336828      10.865396     0.70493326      17.128237      1.0674114
            486      12.663265     0.85498135      10.423576     0.72486652      15.848636      1.0904307
            487      10.345968     0.70185996      8.3488824     0.57244107      14.490356      1.6939346
            488      12.022475     0.74330834      9.7224385     0.61686144       15.38705     0.96689657
            489       11.39502     0.67736272      9.1861614     0.55309335      14.659626      0.9085828
            490      12.210941       0.749105      10.413293     0.76520396       14.72395      1.1116769
            491      12.225536     0.80522593      9.9486988     0.66911225      15.591914      1.0456492
            492      10.495058     0.63124782      8.4523515     0.51183844      13.425396     0.82853169
            493      14.145401     0.90929778       11.61438     0.76509956       17.80127      1.1459281
            494      13.357409     0.93232856      10.891676     0.79519237      17.016868      1.1589084
            495      17.420815      4.2800472      14.276001      3.5794218      21.993827      5.1714682
            496      11.153664     0.90958432      9.0446583     0.76616604      14.215301      1.1178967
            497      16.582755      4.3438469      13.829868      3.6957048      20.431488      5.1834032
            498      11.865479     0.78942604      9.6755697     0.67215193      15.031195      1.0020734
            499      12.486827     0.96390785       10.05291     0.77082482      16.622996      1.8563989
            500              0              0              0              0              0              0
            501              0              0              0              0              0              0
            502              0              0              0              0              0              0
            503              0              0              0              0              0              0
            504              0              0              0              0              0              0
            505              0              0              0              0              0              0
            506              0              0              0              0              0              0
            507              0              0              0              0              0              0
            508              0              0              0              0              0              0
            509              0              0              0              0              0              0
            510              0              0              0              0              0              0
            511              0              0              0              0              0              0
            512              0              0              0              0              0              0
            513              0              0              0              0              0              0
            514              0              0              0              0              0              0
            515              0              0              0              0              0              0
            516              0              0              0              0              0              0
            517              0              0              0              0              0              0
            518              0              0              0              0              0              0
            519              0              0              0              0              0              0
            520              0              0              0              0              0              0
            521              0              0              0              0              0              0
            522              0              0              0              0              0              0
            523              0              0              0              0              0              0
            524              0              0              0              0              0              0
            525              0              0              0              0              0              0
            526              0              0              0              0              0              0
            527              0              0              0              0              0              0
            528              0              0              0              0              0              0
            529              0              0              0              0              0              0
            530              0              0              0              0              0              0
            531              0              0              0              0              0              0
            532              0              0              0              0              0              0
            533              0              0              0              0              0              0
            534              0              0              0              0              0              0
            535              0              0              0              0              0              0
            536              0              0              0              0              0              0
            537              0              0              0              0              0              0
            538              0              0              0              0              0              0
            539              0              0              0              0              0              0
            540              0              0              0              0              0              0
            541              0              0              0              0              0              0
            542              0              0              0              0              0              0
            543              0              0              0              0              0              0
            544              0              0              0              0              0              0
            545              0              0              0              0              0              0
            546              0              0              0              0              0              0
            547              0              0              0              0              0              0
            548              0              0              0              0              0              0
            549              0              0              0              0              0              0
            550              0              0              0              0              0              0
            551              0              0              0              0              0              0
            552              0              0              0              0              0              0
            553              0              0              0              0              0              0
            554              0              0              0              0              0              0
            555              0              0              0              0              0              0
            556              0              0              0              0              0              0
            557              0              0              0              0              0              0
            558              0              0              0              0              0              0
            559              0              0              0              0              0              0
            560              0              0              0              0              0              0
            561              0              0              0              0              0              0
            562              0              0              0              0              0              0
            563              0              0              0              0              0              0
            564              0              0              0              0              0              0
            565              0              0              0              0              0              0
            566              0              0              0              0              0              0
            567              0              0              0              0              0              0
            568              0              0              0              0              0              0
            569              0              0              0              0              0              0
            570              0              0              0              0              0              0
            571              0              0              0              0              0              0
            572              0              0              0              0              0              0
            573              0              0              0              0              0              0
            574              0              0              0              0              0              0
            575              0              0              0              0              0              0
            576              0              0              0              0              0              0
            577              0              0              0              0              0              0
            578              0              0              0              0              0              0
            579              0              0              0              0              0              0
            580              0              0              0              0              0              0
            581              0              0              0              0              0              0
            582              0              0              0              0              0              0
            583              0              0              0              0              0              0
            584              0              0              0              0              0              0
            585              0              0              0              0              0              0
            586              0              0              0              0              0              0
            587              0              0              0              0              0              0
            588              0              0              0              0              0              0
            589              0              0              0              0              0              0
            590              0              0              0              0              0              0
            591              0              0              0              0              0              0
            592              0              0              0              0              0              0
            593              0              0              0              0              0              0
            594              0              0              0              0              0              0
            595              0              0              0              0              0              0
            596              0              0              0              0              0              0
            597              0              0              0              0              0              0
            598              0              0              0              0              0              0
            599              0              0              0              0              0              0
            600              0              0              0              0              0              0
            601              0              0              0              0              0              0
            602              0              0              0              0              0              0
            603              0              0              0              0              0              0
            604              0              0              0              0              0              0
            605              0              0              0              0              0              0
            606              0              0              0              0              0              0
            607              0              0              0              0              0              0
            608              0              0              0              0              0              0
            609              0              0              0              0              0              0
            610              0              0              0              0              0              0
            611              0              0              0              0              0              0
            612              0              0              0              0              0              0
            613              0              0              0              0              0              0
            614              0              0              0              0              0              0
            615              0              0              0              0              0              0
            616              0              0              0              0              0              0
            617              0              0              0              0              0              0
            618              0              0              0              0              0              0
            619              0              0              0              0              0              0
            620              0              0              0              0              0              0
            621              0              0              0              0              0              0
            622              0              0              0              0              0              0
            623              0              0              0              0              0              0
            624              0              0              0              0              0              0
            625              0              0              0              0              0              0
            626              0              0              0              0              0              0
            627              0              0              0              0              0              0
            628              0              0              0              0              0              0
            629              0              0              0              0              0              0
            630              0              0              0              0              0              0
            631              0              0              0              0              0              0
            632              0              0              0              0              0              0
            633              0              0              0              0              0              0
            634              0              0              0              0              0              0
            635              0              0              0              0              0              0
            636              0              0              0              0              0              0
            637              0              0              0              0              0              0
            638              0              0              0              0              0              0
            639              0              0              0              0              0              0
            640              0              0              0              0              0              0
            641              0              0              0              0              0              0
            642              0              0              0              0              0              0
            643              0              0              0              0              0              0
            644              0              0              0              0              0              0
            645              0              0              0              0              0              0
            646              0              0              0              0              0              0
            647              0              0              0              0              0              0
            648              0              0              0              0              0              0
            649              0              0              0              0              0              0
            650              0              0              0              0              0              0
            651              0              0              0              0              0              0
            652              0              0              0              0              0              0
            653              0              0              0              0              0              0
            654              0              0              0              0              0              0
            655              0              0              0              0              0              0
            656              0              0              0              0              0              0
            657              0              0              0              0              0              0
            658              0              0              0              0              0              0
            659              0              0              0              0              0              0
            660              0              0              0              0              0              0
            661              0              0              0              0              0              0
            662              0              0              0              0              0              0
            663              0              0              0              0              0              0
            664              0              0              0              0              0              0
            665              0              0              0              0              0              0
            666              0              0              0              0              0              0
            667              0              0              0              0              0              0
            668              0              0              0              0              0              0
            669              0              0              0              0              0              0
            670              0              0              0              0              0              0
            671              0              0              0              0              0              0
            672              0              0              0              0              0              0
            673              0              0              0              0              0              0
            674              0              0              0              0              0              0
            675              0              0              0              0              0              0
            676              0              0              0              0              0              0
            677              0              0              0              0              0              0
            678              0              0              0              0              0              0
            679              0              0              0              0              0              0
            680              0              0              0              0              0              0
            681              0              0              0              0              0              0
            682              0              0              0              0              0              0
            683              0              0              0              0              0              0
            684              0              0              0              0              0              0
            685              0              0              0              0              0              0
            686              0              0              0              0              0              0
            687              0              0              0              0              0              0
            688              0              0              0              0              0              0
            689              0              0              0              0              0              0
            690              0              0              0              0              0              0
            691              0              0              0              0              0              0
            692              0              0              0              0              0              0
            693              0              0              0              0              0              0
            694              0              0              0              0              0              0
            695              0              0              0              0              0              0
            696              0              0              0              0              0              0
            697              0              0              0              0              0              0
            698              0              0              0              0              0              0
            699              0              0              0              0              0              0
            700              0              0              0              0              0              0
            701              0              0              0              0              0              0
            702              0              0              0              0              0              0
            703              0              0              0              0              0              0
            704              0              0              0              0              0              0
            705              0              0              0              0              0              0
            706              0              0              0              0              0              0
            707              0              0              0              0              0              0
            708              0              0              0              0              0              0
            709              0              0              0              0              0              0
            710              0              0              0              0              0              0
            711              0              0              0              0              0              0
            712              0              0              0              0              0              0
            713              0              0              0              0              0              0
            714              0              0              0              0              0              0
            715              0              0              0              0              0              0
            716              0              0              0              0              0              0
            717              0              0              0              0              0              0
            718              0              0              0              0              0              0
            719              0              0              0              0              0              0
            720              0              0              0              0              0              0
            721              0              0              0              0              0              0
            722              0              0              0              0              0              0
            723              0              0              0              0              0              0
            724              0              0              0              0              0              0
            725              0              0              0              0              0              0
            726              0              0              0              0              0              0
            727              0              0              0              0              0              0
            728              0              0              0              0              0              0
            729              0              0              0              0              0              0
            730              0              0              0              0              0              0
            731              0              0              0              0              0              0
            732              0              0              0              0              0              0
            733              0              0              0              0              0              0
            734              0              0              0              0              0              0
            735              0              0              0              0              0              0
            736              0              0              0              0              0              0
            737              0              0              0              0              0              0
            738              0              0              0              0              0              0
            739              0              0              0              0              0              0
            740              0              0              0              0              0              0
            741              0              0              0              0              0              0
            742              0              0              0              0              0              0
            743              0              0              0              0              0              0
            744              0              0              0              0              0              0
            745              0              0              0              0              0              0
            746              0              0              0              0              0              0
            747              0              0              0              0              0              0
            748              0              0              0              0              0              0
            749              0              0              0              0              0              0
            750              0              0              0              0              0              0
            751              0              0              0              0              0              0
            752              0              0              0              0              0              0
            753              0              0              0              0              0              0
            754              0              0              0              0              0              0
            755              0              0              0              0              0              0
            756              0              0              0              0              0              0
            757              0              0              0              0              0              0
            758              0              0              0              0              0              0
            759              0              0              0              0              0              0
            760              0              0              0              0              0              0
            761              0              0              0              0              0              0
            762              0              0              0              0              0              0
            763              0              0              0              0              0              0
            764              0              0              0              0              0              0
            765              0              0              0              0              0              0
            766              0              0              0              0              0              0
            767              0              0              0              0              0              0
            768              0              0              0              0              0              0
            769              0              0              0              0              0              0
            770              0              0              0              0              0              0
            771              0              0              0              0              0              0
            772              0              0              0              0              0              0
            773              0              0              0              0              0              0
            774              0              0              0              0              0              0
            775              0              0              0              0              0              0
            776              0              0              0              0              0              0
            777              0              0              0              0              0              0
            778              0              0              0              0              0              0
            779              0              0              0              0              0              0
            780              0              0              0              0              0              0
            781              0              0              0              0              0              0
            782              0              0              0              0              0              0
            783              0              0              0              0              0              0
            784              0              0              0              0              0              0
            785              0              0              0              0              0              0
            786              0              0              0              0              0              0
            787              0              0              0              0              0              0
            788              0              0              0              0              0              0
            789              0              0              0              0              0              0
            790              0              0              0              0              0              0
            791              0              0              0              0              0              0
            792              0              0              0              0              0              0
            793              0              0              0              0              0              0
            794              0              0              0              0              0              0
            795              0              0              0              0              0              0
            796              0              0              0              0              0              0
            797              0              0              0              0              0              0
            798              0              0              0              0              0              0
            799              0              0              0              0              0              0
            800              0              0              0              0              0              0
            801              0              0              0              0              0              0
            802              0              0              0              0              0              0
            803              0              0              0              0              0              0
            804              0              0              0              0              0              0
            805              0              0              0              0              0              0
            806              0              0              0              0              0              0
            807              0              0              0              0              0              0
            808              0              0              0              0              0              0
            809              0              0              0              0              0              0
            810              0              0              0              0              0              0
            811              0              0              0              0              0              0
            812              0              0              0              0              0              0
            813              0              0              0              0              0              0
            814              0              0              0              0              0              0
            815              0              0              0              0              0              0
            816              0              0              0              0              0              0
            817              0              0              0              0              0              0
            818              0              0              0              0              0              0
            819              0              0              0              0              0              0
            820              0              0              0              0              0              0
            821              0              0              0              0              0              0
            822              0              0              0              0              0              0
            823              0              0              0              0              0              0
            824              0              0              0              0              0              0
            825              0              0              0              0              0              0
            826              0              0              0              0              0              0
            827              0              0              0              0              0              0
            828              0              0              0              0              0              0
            829              0              0              0              0              0              0
            830              0              0              0              0              0              0
            831              0              0              0              0              0              0
            832              0              0              0              0              0              0
            833              0              0              0              0              0              0
            834              0              0              0              0              0              0
            835              0              0              0              0              0              0
            836              0              0              0              0              0              0
            837              0              0              0              0              0              0
            838              0              0              0              0              0              0
            839              0              0              0              0              0              0
            840              0              0              0              0              0              0
            841              0              0              0              0              0              0
            842              0              0              0              0              0              0
            843              0              0              0              0              0              0
            844              0              0              0              0              0              0
            845              0              0              0              0              0              0
            846              0              0              0              0              0              0
            847              0              0              0              0              0              0
            848              0              0              0              0              0              0
            849              0              0              0              0              0              0
            850              0              0              0              0              0              0
            851              0              0              0              0              0              0
            852              0              0              0              0              0              0
            853              0              0              0              0              0              0
            854              0              0              0              0              0              0
            855              0              0              0              0              0              0
            856              0              0              0              0              0              0
            857              0              0              0              0              0              0
            858              0              0              0              0              0              0
            859              0              0              0              0              0              0
            860              0              0              0              0              0              0
            861              0              0              0              0              0              0
            862              0              0              0              0              0              0
            863              0              0              0              0              0              0
            864              0              0              0              0              0              0
            865              0              0              0              0              0              0
            866              0              0              0              0              0              0
            867              0              0              0              0              0              0
            868              0              0              0              0              0              0
            869              0              0              0              0              0              0
            870              0              0              0              0              0              0
            871              0              0              0              0              0              0
            872              0              0              0              0              0              0
            873              0              0              0              0              0              0
            874              0              0              0              0              0              0
            875              0              0              0              0              0              0
            876              0              0              0              0              0              0
            877              0              0              0              0              0              0
            878              0              0              0              0              0              0
            879              0              0              0              0              0              0
            880              0              0              0              0              0              0
            881              0              0              0              0              0              0
            882              0              0              0              0              0              0
            883              0              0              0              0              0              0
            884              0              0              0              0              0              0
            885              0              0              0              0              0              0
            886              0              0              0              0              0              0
            887              0              0              0              0              0              0
            888              0              0              0              0              0              0
            889              0              0              0              0              0              0
            890              0              0              0              0              0              0
            891              0              0              0              0              0              0
            892              0              0              0              0              0              0
            893              0              0              0              0              0              0
            894              0              0              0              0              0              0
            895              0              0              0              0              0              0
            896              0              0              0              0              0              0
            897              0              0              0              0              0              0
            898              0              0              0              0              0              0
            899              0              0              0              0              0              0
            900              0              0              0              0              0              0
            901              0              0              0              0              0              0
            902              0              0              0              0              0              0
            903              0              0              0              0              0              0
            904              0              0              0              0              0              0
            905              0              0              0              0              0              0
            906              0              0              0              0              0              0
            907              0              0              0              0              0              0
            908              0              0              0              0              0              0
            909              0              0              0              0              0              0
            910              0              0              0              0              0              0
            911              0              0              0              0              0              0
            912              0              0              0              0              0              0
            913              0              0              0              0              0              0
            914              0              0              0              0              0              0
            915              0              0              0              0              0              0
            916              0              0              0              0              0              0
            917              0              0              0              0              0              0
            918              0              0              0              0              0              0
            919              0              0              0              0              0              0
            920              0              0              0              0              0              0
            921              0              0              0              0              0              0
            922              0              0              0              0              0              0
            923              0              0              0              0              0              0
            924              0              0              0              0              0              0
            925              0              0              0              0              0              0
            926              0              0              0              0              0              0
            927              0              0              0              0              0              0
            928              0              0              0              0              0              0
            929              0              0              0              0              0              0
            930              0              0              0              0              0              0
            931              0              0              0              0              0              0
            932              0              0              0              0              0              0
            933              0              0              0              0              0              0
            934              0              0              0              0              0              0
            935              0              0              0              0              0              0
            936              0              0              0              0              0              0
            937              0              0              0              0              0              0
            938              0              0              0              0              0              0
            939              0              0              0              0              0              0
            940              0              0              0              0              0              0
            941              0              0              0              0              0              0
            942              0              0              0              0              0              0
            943              0              0              0              0              0              0
            944              0              0              0              0              0              0
            945              0              0              0              0              0              0
            946              0              0              0              0              0              0
            947              0              0              0              0              0              0
            948              0              0              0              0              0              0
            949              0              0              0              0              0              0
            950              0              0              0              0              0              0
            951              0              0              0              0              0              0
            952              0              0              0              0              0              0
            953              0              0              0              0              0              0
            954              0              0              0              0              0              0
            955              0              0              0              0              0              0
            956              0              0              0              0              0              0
            957              0              0              0              0              0              0
            958              0              0              0              0              0              0
            959              0              0              0              0              0              0
            960              0              0              0              0              0              0
            961              0              0              0              0              0              0
            962              0              0              0              0              0              0
            963              0              0              0              0              0              0
            964              0              0              0              0              0              0
            965              0              0              0              0              0              0
            966              0              0              0              0              0              0
            967              0              0              0              0              0              0
            968              0              0              0              0              0              0
            969              0              0              0              0              0              0
            970              0              0              0              0              0              0
            971              0              0              0              0              0              0
            972              0              0              0              0              0              0
            973              0              0              0              0              0              0
            974              0              0              0              0              0              0
            975              0              0              0              0              0              0
            976              0              0              0              0              0              0
            977              0              0              0              0              0              0
            978              0              0              0              0              0              0
            979              0              0              0              0              0              0
            980              0              0              0              0              0              0
            981              0              0              0              0              0              0
            982              0              0              0              0              0              0
            983              0              0              0              0              0              0
            984              0              0              0              0              0              0
            985              0              0              0              0              0              0
            986              0              0              0              0              0              0
            987              0              0              0              0              0              0
            988              0              0              0              0              0              0
            989              0              0              0              0              0              0
            990              0              0              0              0              0              0
            991              0              0              0              0              0              0
            992              0              0              0              0              0              0
            993              0              0              0              0              0              0
            994              0              0              0              0              0              0
            995              0              0              0              0              0              0
            996              0              0              0              0              0              0
            997              0              0              0              0              0              0
            998              0              0              0              0              0              0
            999              0              0              0              0              0              0
           1000              0              0              0              0              0              0
